GEOID20,District
010750302003049,4
010750302003050,4
010750302003051,4
010750302003052,4
010750302003053,4
010750302003054,4
010750302003069,4
010750302003070,4
010750302003071,4
010750302003072,4
010750302003073,4
010750302003074,4
010750302003075,4
010750302003076,4
010750302003077,4
010750302003078,4
010750302003079,4
010750302003080,4
010750302003081,4
010750302003082,4
010970072031003,1
010970072031004,1
010970072031005,1
010970072031006,1
010970072031007,1
010970072031008,1
010970072031009,1
010970072031010,1
010970072031011,1
010970072031012,1
010970072031013,1
010970072031014,1
010970072031015,1
010970072031016,1
010970072031017,1
010970072031018,1
010970072031019,1
010970072031020,1
010970072031021,1
010970072031022,1
010970072031023,1
010970072031024,1
010970072031025,1
010970072031026,1
010970072031027,1
010970072031028,1
010970072031029,1
010970072031030,1
010970072031031,1
010970072031032,1
010970072031033,1
010970072031034,1
010970072031035,1
010970072031036,1
010970072031037,1
010970072031038,1
010970072031039,1
010970072031040,1
010970072031041,1
010970072031042,1
010970072031043,1
010970072031044,1
010970072031045,1
010970072031046,1
010970072031047,1
010970072031048,1
010970072031049,1
010970072032000,1
010970072032001,1
010970072032002,1
010970072032003,1
010970072032004,1
010970072032005,1
010970072032006,1
010970072032007,1
010970072032008,1
010970072032009,1
010970072032010,1
010970072032011,1
010970072032012,1
010970072032013,1
010970072032014,1
010970072032015,1
010970072032016,1
010970072032017,1
010970072032018,1
010970072032019,1
010970072032020,1
010970072032021,1
010970072032022,1
010970072032023,1
010970072032024,1
010970072032025,1
010970072032026,1
010970072032027,1
010970072032028,1
010970072032029,1
010970072032030,1
010970072032031,1
010970072032032,1
010970072032033,1
010970072032034,1
010970072032035,1
010970072032036,1
010970072032037,1
010970072032038,1
010970072032039,1
010970072032040,1
010970072032041,1
010970072032042,1
010970072032043,1
010970072032044,1
010970072032045,1
010970072032046,1
010970072032047,1
010970072032048,1
010970072032049,1
010970072032050,1
010970072032051,1
010970072032052,1
010970072032053,1
010970072032054,1
010970072032055,1
010970072032056,1
010970072032057,1
010970072032058,1
010970072032059,1
010970072032060,1
010970072032061,1
010970072032062,1
010970072032063,1
010970072032064,1
010970072032065,1
010970072032066,1
010970072032067,1
010970072032068,1
010970072032069,1
010970072032070,1
010970072032071,1
010970072032072,1
010979900000001,1
010979900000002,1
010979900000003,1
010979900000004,1
010979900000005,1
010979900000006,1
010979900000007,1
010979900000008,1
010979900000009,1
010979900000010,1
010979900000011,1
010979900000012,1
010979900000013,1
010979900000014,1
010979900000015,1
010979900000016,1
010030114161029,1
010030114161030,1
010030114191024,1
010030114191025,1
010030114191026,1
010030114191027,1
010030114191028,1
010030114191030,1
010030114191031,1
010030114191032,1
010030114191033,1
010030114191034,1
010030114194000,1
010030114194001,1
010030114194002,1
010030114194003,1
010030114194004,1
010030114194005,1
010030114194006,1
010030114194007,1
010030114194008,1
010030114194009,1
010030114194010,1
010030114194011,1
010030114194012,1
010030114194013,1
010030114194014,1
010030114194015,1
010030114194016,1
010030114194017,1
010030114194018,1
010030114194019,1
010030114194020,1
010030114194021,1
010030114194022,1
010030114194023,1
010030114194024,1
010030114194025,1
010030114194026,1
010030114194027,1
010030114194028,1
010030114194029,1
010030114194030,1
010030114194031,1
010030114194032,1
010030114194033,1
010030114194034,1
010030114194035,1
010030114194036,1
010030114194037,1
010030114194038,1
010030114194039,1
010030114194040,1
010030114194041,1
010030114194042,1
010030114194043,1
010030114194044,1
010030114194045,1
010030114194046,1
010030114194047,1
010030114194048,1
010030114194049,1
010030114194050,1
010030114194051,1
010030114194052,1
010030114194053,1
010030114194054,1
010030114194055,1
010030114194056,1
010030114194057,1
010030114194058,1
010030114194059,1
010030114194060,1
010030114194061,1
010039900000012,1
010039900000013,1
010039900000014,1
010039900000015,1
010039900000016,1
010039900000017,1
010039900000018,1
011210101021048,3
011210101021049,3
011210101022000,3
011210101022001,3
011210101022002,3
011210101022003,3
011210101022004,3
011210101022005,3
011210101022006,3
011210101022008,3
011210101022009,3
011210101022024,3
011210101022025,3
011210101022026,3
011210101022027,3
011210101022028,3
011210101022029,3
011210101022030,3
011210101022031,3
011210101022032,3
011210101022033,3
011210101022034,3
011210101022035,3
011210101022036,3
011210101022038,3
011210101022039,3
011210101022040,3
011210101022041,3
011210101022043,3
011210101022044,3
011210101022045,3
011210101022046,3
011210101022047,3
011210101023011,3
011210101023012,3
011210101023013,3
011210101023014,3
011210101023015,3
011210101023016,3
011210101023017,3
011210101023018,3
011210101023019,3
011210101023020,3
011210101023021,3
011210101023022,3
011210101023023,3
011210101023026,3
011210101023027,3
011210101023028,3
011210101023029,3
011210101023030,3
011210101023031,3
011210101023032,3
011210101023033,3
011210101023034,3
011210101023035,3
011210101023036,3
011210101023037,3
011210101023038,3
011210101023039,3
011210101023040,3
011210101023041,3
011210101023042,3
011210101023043,3
011210101023044,3
011210101023045,3
011210101023046,3
011210101023047,3
011210101023048,3
011210101023049,3
011210101023050,3
011210101023051,3
011210101023052,3
011210101023053,3
011210101023054,3
011210101023055,3
011210101023056,3
011210101023057,3
011210101023058,3
011210101023059,3
011210101023060,3
011210101023061,3
011210101023062,3
011210101023063,3
011210101023064,3
011210101023065,3
011210101023066,3
011210101023067,3
011210101023068,3
011210101024003,3
011210101024004,3
011210101024005,3
011210101024007,3
011210101024008,3
011210101024009,3
011210101024010,3
011210101024011,3
011210101024013,3
011210101024014,3
011210101024015,3
011210101024016,3
011210101024017,3
011210101024018,3
011210101024019,3
011210101024020,3
011210101024021,3
011210101024022,3
011210101024023,3
011210101024024,3
011210101024025,3
011210101024026,3
011210101024027,3
011210101024028,3
011210101024029,3
011210101024030,3
011210101024031,3
011210101024032,3
011210101024033,3
011210101024034,3
011210101024035,3
011210101024036,3
011210101024037,3
011210101024038,3
011210101024039,3
011210101024040,3
011210101024041,3
011210101024042,3
011210101024043,3
011210101024044,3
011210101024045,3
011210101024046,3
011210101024048,3
011210101024049,3
011210101024050,3
011210101024051,3
011210101024052,3
011210101024053,3
011210104003000,3
011210101011000,3
011210101011001,3
011210101011002,3
011210101011003,3
011210101011004,3
011210101011005,3
011210101011006,3
011210101011007,3
011210101011008,3
011210101011009,3
011210101011010,3
011210101011011,3
011210101011012,3
011210101011013,3
011210101011014,3
011210101011015,3
011210101011016,3
011210101011017,3
011210101011018,3
011210101011019,3
011210101011020,3
011210101011021,3
011210101011022,3
011210101011023,3
011210101011024,3
011210101011025,3
011210101011026,3
011210101011027,3
011210101011028,3
011210101011029,3
011210101011030,3
011210101011031,3
011210101011032,3
011210101011033,3
011210101011034,3
011210101011035,3
011210101011036,3
011210101011037,3
011210101011038,3
011210101011039,3
011210101011040,3
011210101011041,3
011210101011042,3
011210101011043,3
011210101011044,3
011210101011045,3
011210101011046,3
011210101011047,3
011210101012000,3
011210101012001,3
011210101012002,3
011210101012003,3
011210101012004,3
011210101012005,3
011210101012006,3
011210101012007,3
011210101012008,3
011210101012009,3
011210101012010,3
011210101012011,3
011210101012012,3
011210101012013,3
011210101012014,3
011210101012015,3
011210101012016,3
011210101012017,3
011210101012018,3
011210101012019,3
011210101012020,3
011210101012021,3
011210101012022,3
011210101012023,3
011210101012024,3
011210101012025,3
011210101012026,3
011210101012027,3
011210101012028,3
011210101012029,3
011210101012030,3
011210101012031,3
011210101012032,3
011210101012033,3
011210101012034,3
011210101012035,3
011210101012036,3
011210101012037,3
011210101012038,3
011210101012039,3
011210101012040,3
011210101012041,3
011210101012042,3
011210101012043,3
011210101012044,3
011210101012045,3
011210101012046,3
011210101012047,3
011210101012048,3
011210101012049,3
011210101012050,3
011210101012051,3
