GEOID20,District
160270213001023,1
160270213001024,1
160270213001025,1
160270213001026,1
160270213001027,1
160270213001028,1
160270213001029,1
160270213001030,1
160270213001031,1
160270213001032,1
160270213001033,1
160270213001034,1
160270213001035,1
160270213001036,1
160270213001037,1
160270213001038,1
160270213001039,1
160270213001040,1
160270213001041,1
160270213001042,1
160270213001043,1
160270213001044,1
160270213001045,1
160270213001046,1
160270213001047,1
160270213001048,1
160270213001049,1
160270213001050,1
160270213001051,1
160270213001052,1
160270213001053,1
160270213001054,1
160270213001055,1
160270213001056,1
160270213001057,1
160270213001058,1
160270213001059,1
160270213001060,1
160270213001061,1
160270213001062,1
160270213001063,1
160270213001064,1
160270213001065,1
160270213001066,1
160270213001067,1
160270213001068,1
160270213001069,1
160270213001070,1
160270216001000,1
160270216001001,1
160270216001002,1
160270216001003,1
160270216001005,1
160270216001011,1
160270216001012,1
160270216001013,1
160270216001036,1
160270218014053,1
160270218014071,1
160270219042197,1
160270219042198,1
160270219042199,1
160270219042200,1
160270219042203,1
160270219042204,1
160270219042207,1
160270219042209,1
160270204033019,1
160270204033020,1
160270204033023,1
160270205011000,1
160270205011001,1
160270205011002,1
160270205011003,1
160270205011004,1
160270205011006,1
160270205011007,1
160270205011008,1
160270205011009,1
160270205011010,1
160270205011013,1
160270205011014,1
160270205011015,1
160270205011016,1
160270205011017,1
160270205011018,1
160270205011019,1
160270205011020,1
160270205012017,1
160270205013000,1
160270205013001,1
160270205013002,1
160270205013003,1
160270205013004,1
160270205013005,1
160270205013006,1
160270205013007,1
160270205013008,1
160270205013009,1
160270205013015,1
160270205013016,1
160270205013018,1
160270205013019,1
160270205013020,1
160270205013021,1
160270205013023,1
160270205013024,1
160270209062000,1
160270209062001,1
160270209062002,1
160270209062003,1
160270209062004,1
160270209062005,1
160270209062006,1
160270209062007,1
160270209062008,1
160270209062009,1
160270209062010,1
160270209062011,1
160270209062012,1
160270209062013,1
160270209062014,1
160270209062015,1
160270209062016,1
160270209062017,1
160270209062018,1
160270209062019,1
160270209062020,1
160270209062021,1
160270209062022,1
160270209062023,1
160270209062024,1
160270209062025,1
160270209062026,1
160270209062027,1
160270209062028,1
160270209062029,1
160270209062030,1
160270204043008,1
160270204043009,1
160270204043010,1
160270204043011,1
160270204043012,1
160270204043013,1
160270204043014,1
160270204043015,1
160270210082000,1
160270210082001,1
160270210082002,1
160270210082003,1
160270210082004,1
160270210082005,1
160270210082006,1
160270210082019,1
160270210082023,1
160270210082024,1
160270210082028,1
160270210082035,1
160270210082036,1
160270210082037,1
160270210082038,1
160270210082039,1
160270210082040,1
160270210082041,1
160270210082042,1
160270210082043,1
160270210082044,1
160270210082045,1
160270210082046,1
160270210082047,1
160270210082048,1
160270210082049,1
160270210082050,1
160270210082051,1
160270210082052,1
160270210082053,1
160270210082054,1
160270210082055,1
160270210082056,1
160270210082057,1
160270210082058,1
160270210082059,1
160270210082060,1
160270210082061,1
160270210082062,1
160270210082063,1
160270210082064,1
160270210082065,1
160270210082071,1
160270210082080,1
160270210082081,1
160270211021000,1
160270211021001,1
160270211021002,1
160270211021003,1
160270211021004,1
160270211021005,1
160270211021006,1
160270211021007,1
160270211021008,1
160270211021009,1
160270211021010,1
160270211021011,1
160270211021012,1
160270211021013,1
160270211021014,1
160270211021015,1
160270211021016,1
160270211021017,1
160270211021018,1
160270211021019,1
160270211021020,1
160270211021021,1
160270211021022,1
160270211021023,1
160270211021024,1
160270211021025,1
160270211021026,1
160270211021027,1
160270211021028,1
160270211022000,1
160270211022001,1
160270211022002,1
160270211022003,1
160270211022004,1
160270211022005,1
160270211022006,1
160270211022007,1
160270211022008,1
160270211022009,1
160270211022010,1
160270211022011,1
160270211022012,1
160270211022013,1
160270211022014,1
160270211022015,1
160270211022016,1
160270211022017,1
160270211022018,1
160270211022019,1
160270211022020,1
160270211022021,1
160270211022022,1
160270211022023,1
160270211022024,1
160270211022025,1
160270211022026,1
160270211053090,1
160270211053091,1
160270211053092,1
160270211053095,1
160270211053103,1
160270218021014,1
160270218021015,1
160270218021016,1
160270218021017,1
160270218021018,1
160270218021020,1
160270223012027,1
160270223012028,1
160270223012029,1
160270223012031,1
160270223012032,1
160270223012033,1
160270223012034,1
160270223012035,1
160270223012036,1
160270223012037,1
160270223012038,1
160270223012039,1
160270223012040,1
160270223012041,1
160270223012042,1
160270223012043,1
160270223012044,1
160270223012045,1
160270223012046,1
160270223012047,1
160270223012048,1
160270223012049,1
160270223012050,1
160270223012051,1
160270223012052,1
160270223012053,1
160270223012054,1
160270223012055,1
160270223012060,1
160270223012061,1
160270223012062,1
160270223012063,1
160270223012070,1
160270223012086,1
160270223031000,1
160270223031001,1
160270223031002,1
160270223031003,1
160270223031004,1
160270223031005,1
160270223031006,1
160270223031007,1
160270223031008,1
160270223031009,1
160270223031010,1
160270223031011,1
160270223031012,1
160270223031013,1
160270223031014,1
160270223031015,1
160270223031016,1
160270223031017,1
160270223031018,1
160270223031019,1
160270223031020,1
160270223031021,1
160270223031022,1
160270223031023,1
160270223031024,1
160270223031025,1
160270223031026,1
160270223031027,1
160270223031028,1
160270223031029,1
160270223031030,1
160270223031031,1
160270223031032,1
160270223031033,1
160270223031034,1
160270223031035,1
160270223031036,1
160270223031037,1
160270223031038,1
160270223031043,1
160270223031044,1
160270223031045,1
160270223031046,1
160270223031047,1
160270223031048,1
160270223031049,1
160270223031050,1
160270223031051,1
160270223031052,1
160270223031053,1
160270223031054,1
160270223031055,1
160270223031056,1
160270223031057,1
160270223031058,1
160270223031059,1
160270223031060,1
160270223031061,1
160270223031062,1
160270223031063,1
160270223031064,1
160270223031065,1
160270223031066,1
160270223031067,1
160270223031068,1
160270223031069,1
160270223031070,1
160270223031071,1
160270223031072,1
160270223031073,1
160270223031074,1
160270223031075,1
160270223031076,1
160270223031077,1
160270223031078,1
160270223031079,1
160270223031080,1
160270223031081,1
160270223031082,1
160270223031083,1
160270223031084,1
160270223031085,1
160270223031086,1
160270223031087,1
160270223031088,1
160270223031089,1
160270223031090,1
160270223031097,1
160270223031099,1
160270223031100,1
160270223031101,1
160270223031102,1
160270223031103,1
160270223031104,1
160270223031105,1
160270223031106,1
160270223031107,1
160270223011000,1
160270223011001,1
160270223011002,1
160270223011003,1
160270223011004,1
160270223011005,1
160270223011006,1
160270223011007,1
160270223011008,1
160270223011009,1
160270223011010,1
160270223011011,1
160270223011012,1
160270223011013,1
160270223011014,1
160270223011015,1
160270223011016,1
160270223011017,1
160270223011018,1
160270223011019,1
160270223011020,1
160270223011021,1
160270223011022,1
160270223011023,1
160270223011024,1
160270223011025,1
160270223011026,1
160270223011027,1
160270223011028,1
160270223011029,1
160270223011030,1
160270223011031,1
160270223011032,1
160270223011033,1
160270223011034,1
160270223011035,1
160270223011036,1
160270223011037,1
160270223011038,1
160270223011039,1
160270223011040,1
160270223011041,1
160270223011042,1
160270223011043,1
160270223011044,1
160270223011045,1
160270223011046,1
160270223011047,1
160270223011048,1
160270223011049,1
160270223011050,1
160270223011051,1
160270223011052,1
160270223011053,1
160270223011054,1
160270223011055,1
160270223011056,1
160270223011057,1
160270223011058,1
160270223011059,1
160270223011060,1
160270223011061,1
160270223011062,1
160270223011063,1
160270223011064,1
160270223011065,1
160270223011066,1
160270223011067,1
160270223011068,1
160270223011069,1
160270223011070,1
160270223011071,1
160270223011072,1
160270223011073,1
160270223011074,1
160270223011075,1
160270223011076,1
160270223011077,1
160270223011078,1
160270223011079,1
160270223011080,1
160270223011081,1
160270223011082,1
160270223011083,1
160270223011084,1
160270223011085,1
160270223011086,1
160270223011087,1
160270223011088,1
160270223011089,1
160270223012000,1
160270223012001,1
160270223012002,1
160270223012003,1
160270223012004,1
160270223012005,1
160270223012006,1
160270223012007,1
160270223012008,1
160270223012009,1
160270223012010,1
160270223012011,1
160270223012012,1
160270223012013,1
160270223012014,1
160270223012015,1
160270223012016,1
160270223012017,1
160270223012018,1
160270223012019,1
160270223012020,1
160270223012056,1
160270223012057,1
160270223012058,1
160270223012059,1
160270223012071,1
160270223012072,1
160270223012073,1
160270223012074,1
160270223012075,1
160270223012076,1
160270223012077,1
160270223012078,1
160270223012079,1
160270223012080,1
160270223012081,1
160270223012082,1
160270223012083,1
160270223012084,1
160270223012085,1
160270223012087,1
160270223012088,1
160270223012089,1
160270223012090,1
160270223012091,1
160270223012092,1
160270223012093,1
160270223012094,1
160270223012095,1
160270223012096,1
160270223012097,1
160270223012098,1
160270223012099,1
160270223012100,1
160270223012101,1
160270223012102,1
160270223012103,1
160270223012104,1
160270223012105,1
160270223012106,1
160270223012107,1
160270223012108,1
160270223012109,1
160270223012110,1
160270223012111,1
160270223012112,1
160270223012113,1
160270223012114,1
160270223012115,1
160270223012116,1
160270223012117,1
160270223012118,1
160270223012119,1
160270223012120,1
160270223012121,1
160270223012122,1
160270223012123,1
160270223012124,1
160270223012125,1
160270223012126,1
160270223012127,1
160270223012128,1
160270223012129,1
160270223012130,1
160270223012131,1
160270223012132,1
160270223012133,1
160270223012134,1
160270223012135,1
160270223012136,1
160270223012137,1
160270223012138,1
160270223012139,1
160270223012140,1
160270223012141,1
160270223012142,1
160270223012143,1
160270223012144,1
160270223012145,1
160270223012146,1
160270223012148,1
160270223012149,1
160270223012150,1
160270224002038,1
160270224002039,1
160270224002040,1
160270224002044,1
160270224002045,1
160270224002046,1
160270224002070,1
160270224002071,1
160270224002072,1
160270224002073,1
160270224002074,1
160270224002075,1
160270224002080,1
160270224002081,1
160270224002082,1
160270224002083,1
160270224002084,1
160270224002085,1
160270224002086,1
160270224002087,1
160270224002088,1
160270224002089,1
160270224002090,1
160270224002091,1
160270224002092,1
160270224002093,1
160270224002094,1
160270224002095,1
160270224002096,1
160270224002097,1
160270224002098,1
160270224002099,1
160270224002100,1
160270224002101,1
160270224002102,1
160270224002103,1
160270224002104,1
160270224002105,1
160270224002107,1
160270224002108,1
160270224002109,1
160270218014000,1
160270218014001,1
160270218014002,1
160270218014004,1
160270218014008,1
160270218014009,1
160270218014010,1
160270218014011,1
160270218014012,1
160270218014013,1
160270218014064,1
160270218014113,1
160270218014114,1
160270218014115,1
160270219042066,1
160270219042071,1
160270219042072,1
160270219042108,1
160270219042111,1
160270219042112,1
160270219042113,1
160270219042114,1
160270219042115,1
160270219042118,1
160270219042119,1
160270219042120,1
160270219042121,1
160270219042122,1
160270219042123,1
160270219042124,1
160270219042125,1
160270219042126,1
160270219042127,1
160270219042128,1
160270219042129,1
160270219042130,1
160270219042131,1
160270219042132,1
160270219042133,1
160270219042134,1
160270219042135,1
160270219042136,1
160270219042137,1
160270219042138,1
160270219042139,1
160270219042140,1
160270219042141,1
160270219042142,1
160270219042143,1
160270219042146,1
160270219042147,1
160270219042148,1
160270219042149,1
160270219042150,1
160270219042151,1
160270219042152,1
160270219042153,1
160270219042154,1
160270219042155,1
160270219042156,1
160270219042157,1
160270219042158,1
160270219042159,1
160270219042160,1
160270219042161,1
160270219042162,1
160270219042163,1
160270219042164,1
160270219042165,1
160270219042166,1
160270219042167,1
160270219042168,1
160270219042169,1
160270219042170,1
160270219042171,1
160270219042172,1
160270219042173,1
160270219042174,1
160270219042175,1
160270219042176,1
160270219042177,1
160270219042178,1
160270219042179,1
160270219042180,1
160270219042181,1
160270219042182,1
160270219042183,1
160270219042184,1
160270219042185,1
160270219042190,1
160270219042191,1
160270219042205,1
160270221003178,1
160270221003179,1
160270218014006,1
160270218014007,1
160270221001005,1
160270221001006,1
160270221001007,1
160270221001008,1
160270221002000,1
160270221002001,1
160270221002002,1
160270221002003,1
160270221002004,1
160270221002005,1
160270221002006,1
160270221002007,1
160270221002008,1
160270221002009,1
160270221002010,1
160270221002011,1
160270221002012,1
160270221002013,1
160270221002014,1
160270221002015,1
160270221002016,1
160270221002017,1
160270221002018,1
160270221002019,1
160270221002020,1
160270221002021,1
160270221002022,1
160270221002023,1
160270221002024,1
160270221002025,1
160270221002026,1
160270221002027,1
160270221002028,1
160270221002029,1
160270221002030,1
160270221002031,1
160270221002032,1
160270221002033,1
160270221002034,1
160270221002035,1
160270221002036,1
160270221002037,1
160270221002038,1
160270221002039,1
160270221002040,1
160270221002041,1
160270221002042,1
160270221002043,1
160270221002044,1
160270221002045,1
160270221002046,1
160270221002047,1
160270221002048,1
160270221002049,1
160270221002050,1
160270221002051,1
160270221002052,1
160270221002053,1
160270221002054,1
160270221002055,1
160270221002056,1
160270221002057,1
160270221002058,1
160270221002059,1
160270221002060,1
160270221002061,1
160270221002062,1
160270221002063,1
160270221002064,1
160270221002065,1
160270221002066,1
160270221003000,1
160270221003001,1
160270221003002,1
160270221003003,1
160270221003004,1
160270221003005,1
160270221003006,1
160270221003007,1
160270221003008,1
160270221003009,1
160270221003010,1
160270221003011,1
160270221003012,1
160270221003013,1
160270221003014,1
160270221003015,1
160270221003016,1
160270221003017,1
160270221003018,1
160270221003019,1
160270221003020,1
160270221003021,1
160270221003022,1
160270221003023,1
160270221003024,1
160270221003025,1
160270221003026,1
160270221003027,1
160270221003028,1
160270221003029,1
160270221003030,1
160270221003031,1
160270221003032,1
160270221003033,1
160270221003034,1
160270221003035,1
160270221003036,1
160270221003037,1
160270221003038,1
160270221003039,1
160270221003040,1
160270221003041,1
160270221003042,1
160270221003043,1
160270221003044,1
160270221003045,1
160270221003046,1
160270221003047,1
160270221003048,1
160270221003049,1
160270221003050,1
160270221003051,1
160270221003052,1
160270221003053,1
160270221003054,1
160270221003055,1
160270221003056,1
160270221003057,1
160270221003058,1
160270221003059,1
160270221003060,1
160270221003061,1
160270221003062,1
160270221003063,1
160270221003064,1
160270221003065,1
160270221003066,1
160270221003067,1
160270221003068,1
160270221003069,1
160270221003070,1
160270221003071,1
160270221003072,1
160270221003073,1
160270221003074,1
160270221003075,1
160270221003076,1
160270221003077,1
160270221003078,1
160270221003079,1
160270221003080,1
160270221003081,1
160270221003082,1
160270221003083,1
160270221003084,1
160270221003085,1
160270221003086,1
160270221003087,1
160270221003088,1
160270221003089,1
160270221003090,1
160270221003091,1
160270221003092,1
160270221003093,1
160270221003094,1
160270221003095,1
160270221003096,1
160270221003097,1
160270221003098,1
160270221003099,1
160270221003100,1
160270221003101,1
160270221003102,1
160270221003103,1
160270221003104,1
160270221003105,1
160270221003106,1
160270221003107,1
160270221003108,1
160270221003109,1
160270221003110,1
160270221003111,1
160270221003112,1
160270221003113,1
160270221003114,1
160270221003115,1
160270221003116,1
160270221003117,1
160270221003118,1
160270221003119,1
160270221003120,1
160270221003121,1
160270221003122,1
160270221003123,1
160270221003124,1
160270221003125,1
160270221003126,1
160270221003127,1
160270221003128,1
160270221003129,1
160270221003130,1
160270221003131,1
160270221003132,1
160270221003133,1
160270221003134,1
160270221003135,1
160270221003136,1
160270221003137,1
160270221003138,1
160270221003139,1
160270221003140,1
160270221003141,1
160270221003142,1
160270221003143,1
160270221003144,1
160270221003145,1
160270221003146,1
160270221003147,1
160270221003148,1
160270221003149,1
