GEOID20,District
400079517002241,3
400079517002242,3
400079517002243,3
400079517002248,3
400079517002249,3
400079517002250,3
400079517002251,3
400079517002252,3
400079517002253,3
400079517002254,3
400079517002255,3
400079517002256,3
400079517002257,3
400079517002258,3
400079517002259,3
400079517002260,3
400079517002261,3
400079517002262,3
400079517002263,3
400079517002264,3
400079517002265,3
400079517002266,3
400079517002267,3
400079517002268,3
400079517002269,3
400079517002275,3
400079517002276,3
400079517002277,3
400079517002323,3
400079517002324,3
400079517002325,3
400079517002326,3
400079517002327,3
400079517002328,3
400079517002329,3
400079517002330,3
400079517002331,3
400079517002332,3
400079517002333,3
400079517002334,3
400079517002335,3
400079517002336,3
400079517002337,3
400079517002338,3
400079517002339,3
400079517002340,3
400079517002341,3
400079516001020,3
400079516001021,3
400079516001022,3
400079516001023,3
400079516001024,3
400079516001227,3
400079516001228,3
400079516001239,3
400079516001240,3
400079516001241,3
400079516001242,3
400079516001243,3
400079516001244,3
400079516001250,3
400079516001251,3
400079516001252,3
400079516001253,3
400079516001254,3
400079516002000,3
400079516002001,3
400079516002002,3
400079516002003,3
400079516002004,3
400079516002005,3
400079516002006,3
400079516002007,3
400079516002008,3
400079516002009,3
400079516002010,3
400079516002011,3
400079516002012,3
400079516002013,3
400079516002014,3
400079516002015,3
400079516002016,3
400079516002017,3
400079516002018,3
400079516002019,3
400079516002020,3
400079516002021,3
400079516002022,3
400079516002023,3
400079516002024,3
400079516002025,3
400079516002026,3
400079516002027,3
400079516002028,3
400079516002029,3
400079516002030,3
400079516002031,3
400079516002032,3
400079516002033,3
400079516002034,3
400079516002035,3
400079516002036,3
400079516002037,3
400079516002038,3
400079516002039,3
400079516002040,3
400079516002041,3
400079516002042,3
400079516002043,3
400079516002044,3
400079516002045,3
400079516002046,3
400079516002047,3
400079516002048,3
400079516002049,3
400079516002050,3
400079516002051,3
400079516002052,3
400079516002053,3
400079516002054,3
400079516002055,3
400079516002056,3
400079516002057,3
400079516002058,3
400079516002059,3
400079516002060,3
400079516002061,3
400079516002062,3
400079516002063,3
400079516002064,3
400079516002065,3
400079516002066,3
400079516002067,3
400079516002068,3
400079516002069,3
400079516002070,3
400079516002071,3
400079516002072,3
400079516002073,3
400079516002074,3
400079516002075,3
400079516002076,3
400079516002077,3
400079516002078,3
400079516002079,3
400079516002080,3
400079516002081,3
400079516002082,3
400079516002083,3
400079516002084,3
400079516002085,3
400079516002086,3
400079516002087,3
400079516002088,3
400079516002089,3
400079516002090,3
400079516002091,3
400079516002092,3
400079516002093,3
400079516002094,3
400079516002095,3
400079516002096,3
400079516002097,3
400079516002098,3
400079516002099,3
400079516002100,3
400079516002101,3
400079516002102,3
400079516002103,3
400079516002104,3
400079516002105,3
400079516002106,3
400079516002107,3
400079516002108,3
400079516002109,3
400079516002110,3
400079516002111,3
400079516002112,3
400079516002113,3
400079516002114,3
400079516002115,3
400079516002116,3
400079516002117,3
400079516002118,3
400079516002119,3
400079516002120,3
400079516002121,3
400079516002122,3
400079516002123,3
400079516002124,3
400079516002125,3
400079516002126,3
400079516002127,3
400079516002128,3
400079516002129,3
400079516002130,3
400079516002131,3
400079516002132,3
400079516002133,3
400079516002134,3
400079516002135,3
400079516002136,3
400079516002137,3
400079516003000,3
400079516003001,3
400079516003002,3
400079516003003,3
400079516003004,3
400079516003005,3
400079516003006,3
400079516003007,3
400079516003008,3
400079516003009,3
400079516003010,3
400079516003011,3
400079516003012,3
400079516003013,3
400079516003014,3
400079516003015,3
400079516003016,3
400079516003017,3
400079516003018,3
400079516003019,3
400079516003020,3
400079516003021,3
400079516003022,3
400079516003023,3
400079516003024,3
400079516003025,3
400079516003026,3
400079516003027,3
400079516003028,3
400079516003029,3
400079516003030,3
400079516003031,3
400079516003032,3
400079516003033,3
400079516003034,3
400079516003035,3
400079516003036,3
400079516003037,3
400079516003038,3
400079516003039,3
400079516003040,3
400079516003041,3
400079516003042,3
400079516003043,3
400079516003044,3
400079516003045,3
400079516003046,3
400079516003047,3
400079516003048,3
400079516003049,3
400079516003050,3
400079516003051,3
400079516003052,3
400079516003053,3
400079516003054,3
400079516003055,3
400079516003056,3
400079516003057,3
400079516003058,3
400079516003059,3
400079516003060,3
400079516003061,3
400079516003062,3
400079516003063,3
400079516003064,3
400079516003065,3
400079516003066,3
400079516003067,3
400079516003068,3
400079516003069,3
400079516003070,3
400079516003071,3
400079516003072,3
400079516003073,3
400079516003074,3
400079516003075,3
400079516003076,3
400079516003077,3
400079516003078,3
400079516003079,3
400079516003080,3
400079516003081,3
400079516003082,3
400079516003083,3
400079516003084,3
400079516003085,3
400079516003086,3
400079516003087,3
400079516003088,3
400079516003089,3
400079516003090,3
400079516001018,3
400079516001019,3
400079516001025,3
400079516001026,3
400079516001027,3
400079516001028,3
400079516001220,3
400079516001221,3
400079516001222,3
400079516001223,3
400079516001224,3
400079516001225,3
400079516001226,3
400079516001229,3
400079516001230,3
400079516001231,3
400079516001232,3
400079516001233,3
400079516001234,3
400079516001235,3
400079516001236,3
400079516001237,3
400079516001238,3
400079516001245,3
400079516001246,3
400079516001247,3
400079516001248,3
400079516001249,3
400079516001255,3
400079516001256,3
400079516001257,3
400079516001258,3
400079516001259,3
400079516001260,3
400079516001261,3
400079516001262,3
400079516001338,3
400079516001339,3
400079516001346,3
400079516001347,3
400079516001348,3
400079516001349,3
400079516001350,3
400079516001351,3
400079516001352,3
400079516001353,3
400079516001354,3
400079516001355,3
400079516001356,3
400079516001358,3
400079516001359,3
400079516001360,3
400079516001361,3
400079516001372,3
400079516001376,3
400079516001377,3
400579678001166,3
400579678001167,3
400579678001168,3
400579678001169,3
400579678001170,3
400579678001171,3
400579678001172,3
400579678001173,3
400579678001174,3
400579678001175,3
400579678001176,3
400579678001177,3
400579678001178,3
400579678001179,3
400579678001180,3
400579678001181,3
400579678001182,3
400579678001183,3
400579678001184,3
400579678001185,3
400579678001186,3
400579678001329,3
400579678001330,3
400579678001397,3
400579678001398,3
400579678001399,3
400579678001400,3
400579678001401,3
400579678001402,3
400579678001403,3
400579678001404,3
400579678001405,3
400579678001409,3
400579678002003,3
400579678002004,3
400579678002161,3
400579678002170,3
400579678002173,3
400579678002181,3
400579678002182,3
400579678002183,3
400579678001187,3
400579678001188,3
400579678001189,3
400579678001190,3
400579678001276,3
400579678001289,3
400579678001290,3
400579678001291,3
400579678001292,3
400579678001293,3
400579678001294,3
400579678001295,3
400579678001296,3
400579678001322,3
400579678001323,3
400579678001324,3
400579678001325,3
400579678001326,3
400579678001327,3
400579678001328,3
400579678001331,3
400579678001332,3
400579678001333,3
400579678001334,3
400579678001335,3
400579678001336,3
400579678001352,3
400579678001353,3
400579678001354,3
400579678001355,3
400579678001356,3
400579678001357,3
400579678001358,3
400579678001359,3
400579678001360,3
400579678001390,3
400579678001391,3
400579678001392,3
400579678001393,3
400579678001394,3
400579678001395,3
400579678001396,3
400579678003051,3
400579678003052,3
400659683001221,3
400659683001222,3
400659683001224,3
400659683001225,3
400659683001226,3
400659683001255,3
400659683001256,3
400659683001257,3
400659683001258,3
400659683001259,3
400659683001260,3
400659683001261,3
400659683001262,3
400659683001263,3
400659683001264,3
400659683001265,3
400659683001266,3
400659683001267,3
400659683001268,3
400659683001269,3
400659683001270,3
400659683001271,3
400659683001272,3
400659683001273,3
400659683001274,3
400659683001275,3
400659683001276,3
400659683001277,3
400659683001278,3
400659683001279,3
400659683001280,3
400659683001281,3
400659683001282,3
400659683001283,3
400659683001293,3
400659683001294,3
400659683001295,3
400659683001296,3
400659683001297,3
400659683001298,3
400659683001299,3
400659683001300,3
400659683001301,3
400659683001302,3
400659683001303,3
400659683001304,3
400659683001305,3
400659683001306,3
400659683001307,3
400659683001308,3
400659683001309,3
400659683001310,3
400659683001311,3
400659683001312,3
400659683001313,3
400659683001314,3
400659683001315,3
400659683001316,3
400659683001317,3
400659683001318,3
400659683001319,3
400659683001320,3
400659683001321,3
400659683001322,3
400659683001323,3
400659683001324,3
400659683001325,3
400659683001326,3
400659683001327,3
400659683001328,3
400659683001329,3
400659683001330,3
400659683001331,3
400659683001332,3
400659683001333,3
400659683001334,3
400659683001335,3
400659683001336,3
400659683001337,3
400659683001338,3
400659683001339,3
400659683001340,3
400659683001341,3
400659683001342,3
400659683001343,3
400659683001344,3
400659683001345,3
400659683001346,3
400659683001347,3
400659683001348,3
400659683001349,3
400659683001350,3
400659683001351,3
400659683001352,3
400659683001353,3
400659683001354,3
400659683001355,3
400659683001356,3
400659683001357,3
400659683001358,3
400659683001359,3
400659683001360,3
400659683001361,3
400659683001362,3
400659683001363,3
400659683001364,3
400659683001365,3
400659683001366,3
400659683001367,3
400659683001368,3
400659683001369,3
400659683001370,3
400659683001371,3
400659683001372,3
400659683001373,3
400659683001374,3
400659683001375,3
400659683001376,3
400659683001377,3
400659683001378,3
400659683001379,3
400659683001388,3
400659683002124,3
400659683002125,3
400659683002134,3
400659683002135,3
400659683002138,3
400659683002139,3
400659683002141,3
400659683002142,3
400659683002143,3
400659683002144,3
400659683002145,3
400659683002146,3
400659683002147,3
400659683002148,3
400659683002149,3
400659683002150,3
400659683002151,3
400659683002152,3
400659683002153,3
400659683002154,3
400659683002155,3
400659683002156,3
400659683002157,3
400659683002158,3
400659683002159,3
400659683002160,3
400659683002161,3
400659683002162,3
400659683002163,3
400659683002164,3
400659683002165,3
400659683002166,3
400659683002167,3
400659683002168,3
400659683002169,3
400659683002170,3
400659683002171,3
400659683002172,3
400659683002173,3
400659683002174,3
400659683002175,3
400659683002176,3
400659683002177,3
400659683002178,3
400659683002179,3
400659683002180,3
400659683002181,3
400659683002182,3
400659683002183,3
400659683002184,3
400659683002185,3
400659683002186,3
400659683002187,3
400659683002188,3
400659683002189,3
400659683002190,3
400659683002191,3
400659683002192,3
400659683002193,3
400659683002194,3
400659683002195,3
400659683002196,3
400659683002197,3
400659683002198,3
400659683002199,3
400659683002200,3
400659683002201,3
400659683002202,3
400659683002203,3
400659683002204,3
400659683002205,3
400659683002206,3
400659683002207,3
400659683002208,3
400659683002209,3
400659683002210,3
400659683002211,3
400659683002212,3
400659683002213,3
400659683002214,3
400659683002215,3
400659683002216,3
400659683002217,3
400659683002218,3
400659683002219,3
400659683002220,3
400659683002221,3
400659683002222,3
400659683002223,3
400659683002224,3
400659683002225,3
400659683002226,3
400659683002227,3
400659683002228,3
400659683002229,3
400659683002230,3
400659683002231,3
400659683002232,3
400659683002233,3
400659683002234,3
400659683002235,3
400659683002236,3
400659683002237,3
400659683002238,3
400659683002239,3
400659683002240,3
400659683002241,3
400659683002242,3
400659683002243,3
400659683002244,3
400659683002245,3
400659683002246,3
400659683002247,3
400659683002248,3
400659683002249,3
400659683002250,3
400659683002251,3
400659683002252,3
400659683002253,3
400659683002254,3
400659683002255,3
400659683002256,3
400659683002257,3
400079516001015,3
400079516001016,3
400079516001017,3
400079516001029,3
400079516001030,3
400079516001031,3
400079516001032,3
400079516001033,3
400079516001208,3
400079516001211,3
400079516001212,3
400079516001213,3
400079516001214,3
400079516001215,3
400079516001216,3
400079516001217,3
400079516001218,3
400079516001219,3
400079516001263,3
400079516001264,3
400079516001265,3
400079516001266,3
400079516001267,3
400079516001268,3
400079516001269,3
400079516001270,3
400079516001271,3
400079516001272,3
400079516001273,3
400079516001274,3
400079516001275,3
400079516001276,3
400079516001277,3
400079516001278,3
400079516001279,3
400079516001280,3
