GEOID,DISTRICT
37183020-10,10
37183013-08,11
37183004-07,10
37183012-01,10
37183020-14,10
37183019-16,11
37183018-05,10
37183001-18,10
37183001-38,10
37183006-06,10
37183016-07,10
37183005-08,10
37183015-02,10
37183013-11,11
37183016-01,10
37183012-06,10
37183001-02,10
37183001-14,10
37183019-19,11
37183011-01,10
37183004-13,10
37183019-21,11
37183004-01,10
37183019-18,11
37183019-14,11
37183001-22,10
37183006-07,10
37183016-09,10
37183019-03,11
37183019-11,11
37183016-02,10
37183019-15,11
37183019-07,11
37183013-01,11
37183019-05,11
37183001-06,10
37183019-20,11
37183004-08,10
37183001-10,10
37183006-04,10
37183020-16,10
37183017-02,11
37183016-03,10
37183001-28,10
37183005-03,10
37183001-09,10
37183013-10,11
37183001-19,10
37183001-07,10
37183015-04,10
37183009-02,11
37183004-09,10
37183018-08,10
37183004-03,10
37183001-03,10
3718320-06B,10
37183004-14,10
37183009-01,11
37183004-19,10
37183001-41,10
37183001-37,10
37183013-06,11
37183016-05,10
37183001-13,10
37183018-03,10
37183001-31,10
37183019-17,11
37183017-10,10
37183001-05,10
37183012-07,10
37183018-04,10
37183017-01,10
37183001-43,10
37183013-05,11
37183020-01,10
37183013-07,11
37183001-25,10
37183006-10,10
37183020-04,10
37183016-10,10
37183017-07,10
37183004-10,10
37183001-46,10
37183001-48,10
37183001-17,10
37183006-08,10
37183011-02,10
37183006-05,10
37183001-42,8
37183005-01,10
37183017-05,10
37183001-47,8
37183018-07,10
37183004-02,10
37183013-02,11
37183004-12,10
37183004-04,10
37183015-03,10
37183020-09,10
37183012-04,10
37183001-33,10
37183001-36,10
37183004-15,10
37183004-06,10
37183004-17,10
37183017-06,11
37183001-32,10
37183001-51,10
37183001-04,10
37183004-16,10
37069000013,11
37069000019,11
37069000009,11
37069000015,11
37069000008,11
37069000005,11
37069000016,11
37069000018,11
37069000011,11
37069000001,11
37069000010,11
37069000003,11
37069000012,11
37069000017,11
37069000002,11
37069000006,11
37069000007,11
37069000014,11
37185000010,11
37185000012,11
37185000001,11
37185000009,11
37185000007,11
37185000014,11
37185000003,11
37185000005,11
37185000004,11
37185000013,11
37185000006,11
37185000002,11
37185000008,11
37185000011,11
37181000NH1,11
3718100SCRK,11
3718100KITT,11
3718100HTOP,11
37181000SH1,11
371810000WH,11
3718100MIDD,11
37181000EH1,11
371810000NV,11
371810000NH,11
371810000CC,11
37181000SH2,11
3712700P02A,11
3712700P23A,11
3712700P17A,11
3712700P04A,11
3712700P11A,11
3712700P10A,11
3712700P03A,11
3712700P08A,11
3712700P21A,11
3712700P19A,11
3712700P20A,11
3712700P24A,11
3712700P16A,11
3712700P15A,11
3712700P07A,11
3712700P05A,11
3712700P01A,11
3712700P22A,11
3712700P06A,11
3712700P13A,11
3712700P14A,11
3712700P09A,11
3712700P12A,11
3712700P18A,11
37083000HPR,11
3708300ENF1,11
370830BUTWD,11
370830LIT-2,11
3708300RR-3,11
37083000RRC,11
370830RR-10,11
370830LIT-1,11
370830000SN,11
37083000HAL,11
3708300RR-4,11
370830ENF-2,11
370830WEL-3,11
370830RR-11,11
370830RINGW,11
37083000HOL,11
37083WEL1-2,11
370830RR1-2,11
370830FAUCT,11
3708300RR-7,11
3708300RR-9,11
3708300RR-5,11
3708300CONC,11
37065001001,11
37065001203,11
37065001204,11
37065000101,11
37065000501,11
37065001205,11
37065000701,11
37065000601,11
37065001201,11
37065000103,11
37065001101,11
37065001202,11
37065000201,11
37065000301,11
37065000102,11
37065000901,11
37065001401,11
37065001301,11
37065000104,11
37065000801,11
37065000401,11
3719500PRWB,11
3719500PRWL,11
3719500PRTO,11
3719500PRWN,11
3719500PRWJ,11
3719500PRCR,11
3719500PRWQ,11
3719500PRWI,11
3719500PRTA,11
3719500PRBL,11
3719500PROL,11
3719500PRWE,11
3719500PRWM,11
3719500PRGA,11
3719500PRST,11
3719500PRWH,11
3719500PRWD,11
3719500PRWR,11
3719500PRWP,11
3719500PRWC,11
3719500PRWK,11
3719500PRSP,11
3719500PRSA,11
3719500PRWA,11
37131SEVERN,11
3713100GAPL,11
37131COMIPE,11
37131RICH-S,11
3713100WOPO,11
37131LAKE-G,11
37131NEWTOW,11
3713100JARE,11
37131SEABOA,11
37131CREEKS,11
37131GALATI,11
37131GASTON,11
37131LASKER,11
3710100PR09,14
3710100PR13,14
3710100PR34,14
3710100PR08,14
3710100PR36,14
3710100PR20,11
3710100PR35,14
3710100PR22,14
3710100PR37,14
3710100PR07,14
3710100PR25,14
3710100PR26,14
371010PR31A,14
371010PR10A,14
371010PR27A,14
3710100PR30,14
3710100PR19,14
371010PR29B,14
371010PR11B,14
3710100PR24,14
3710100PR33,14
371010PR11A,14
371010PR31B,14
371010PR27B,14
371010PR29A,14
371010PR12B,14
3710100PR21,14
3710100PR32,14
3710100PR28,14
3710100PR38,14
371010PR10B,14
371010PR23B,14
371010PR12A,14
3710100PR04,14
3710100PR14,14
371010PR23A,14
370910000CM,11
370910000M1,11
370910000HV,11
370910000A3,11
370910000SJ,11
370910000A1,11
370910000UN,11
370910000WN,11
370910000CO,11
370910000M2,11
370910000A2,11
370910000ML,11
370910000BR,11
371170000R2,11
371170000BG,11
371170000CR,11
371170000R1,11
371170000HM,11
3711700000J,11
371170000W2,11
371170000GR,11
371170000GN,11
371170000W1,11
3711700000W,11
371170000PP,11
371170000HS,11
370150000M2,11
370150000RX,11
370150000MH,11
370150000W1,11
370150000W2,11
370150000C2,11
370150000C1,11
370150000IW,11
370150000SN,11
370150000WD,11
370150000WH,11
370150000M1,11
37041000005,11
37041000001,11
37041000002,11
37041000003,11
37041000004,11
37041000006,12
3707300004N,11
3707300004S,11
37073000001,11
37073000005,11
37073000002,11
37073000003,11
37143BETHEL,12
37143PARKVI,12
37143NEW-HO,12
37143NICANO,12
37143EAST-H,12
37143WEST-H,11
37143BELVID,11
371390NORTH,12
3713900EAST,12
37139000NIX,12
371390000MH,12
37139000PRO,12
3713900WEST,12
371390SOUTH,12
37139000NEW,12
37139000SAL,12
370290000CH,12
370290000SM,12
370290000SH,12
370530000CH,12
370530000WH,12
370530000CB,12
370530000PB,12
370530000MY,12
370530000IR,12
370530000PP,12
370530000CJ,12
370530000CI,12
370530000GW,12
370530000KI,12
37177000015,12
37177000002,12
37177000001,12
37177000003,12
37177000016,12
37177000014,12
371870000LM,12
371870000P1,11
371870000SK,12
371870000P2,11
371870000SC,12
371870000P3,12
37055000KDH,12
370550000EL,12
3705500AVON,12
3705500KTHK,12
3705500STPT,12
3705500MATO,12
3705500SOSH,12
37055000WAN,12
37055000HAT,12
370550000MH,12
3705500FRCO,12
3705500NGHD,12
3705500CHCA,12
37055000BUX,12
3705500DUCK,12
37055000COL,12
37095000ENG,12
370950000BM,12
370950000FF,12
3709500SLAD,12
37095000OCK,12
370950000SQ,12
370950000LL,12
3701300RVRD,12
370130AUROR,12
370130WASH4,12
3701300OLDF,12
370130EDWAR,12
370130BELHV,12
370130000HB,12
370130BEADM,12
3701300WDPD,12
370130PANTE,12
370130WASHP,12
3701300NCRK,12
370130SURBA,12
3701300TCRK,12
370130WASH2,12
370130CHOCO,12
370130WASH1,12
370130PINET,12
370130PSJW3,12
3701300BLCK,12
370130GILEA,12
371370003BY,12
3713704VM-A,12
371370001RB,12
371370004HB,12
371370002OT,12
371370002SW,12
371370001GB,12
3713701AL-A,12
3713704MSIC,12
371370005AP,12
3703100NPT2,12
3703100IBSP,12
3703100NPT1,12
3703100MHD2,12
3703100ABCH,12
3703100BFT2,12
3703100EMIS,12
3703100BFT1,12
3703100DASW,12
3703100BOGU,12
3703100CISL,12
3703100ATSL,12
3703100MCRK,12
3703100BCRK,12
3703100WILD,12
3703100CCCP,12
3703100MERR,12
3703100MASM,12
3703100MHD4,12
3703100STEL,12
3703100MHD1,12
3703100HAIS,12
3703100WIHA,12
370310OTBEG,12
3703100MHD3,12
3703100PKNL,12
3703100NRIV,12
3703100PELE,12
37049000011,12
37049000007,12
37049000002,12
37049000003,12
3704900VE14,12
3704900DFB9,12
37049000017,12
370490000N2,12
37049000020,12
37049000019,12
37049000021,12
370490000N4,12
37049000016,12
3704900N3N5,12
3704900CFB8,12
3704900TE13,12
3704900CLR4,12
37049000023,12
370490000N1,12
37049000005,12
370490000N6,12
3714700800B,13
3714701512A,12
37147001001,12
3714701513A,12
37147001501,12
37147000301,12
3714701508A,12
37147000401,12
3714701504A,12
3714701505B,12
371471403A2,12
3714701102B,12
37147001201,12
3714700200A,12
37147000601,12
3714701403B,12
3714701513B,12
371471403A1,12
37147001506,12
37147001503,12
37147000501,12
3714700800A,13
37147001301,12
37147000701,12
3714700200B,12
3714701511B,12
37147001101,12
3714701102A,12
37147000101,12
3714701511A,12
3714701510B,12
37147000901,12
3714701504B,12
3714701508B,12
37147001507,12
37147001509,12
3714701512B,12
3714701510A,12
3714701507B,12
3714701505A,12
3713300BC21,12
3713300ML23,12
3713300NR02,12
3713300JA01,12
371330NE22A,12
3713300EN03,12
3713300RL09,12
3713300FS16,12
3713300BM08,12
3713300MT24,12
3713300HR17,12
3713300SW19,12
3713300HN14,12
3713300TL06,12
3713300HU20,12
3713300GB12,12
3713300WN04,12
371330NE22B,12
3713300CR07,12
3713300NM13,12
3713300HM05,12
3713300SF18,12
3713300CL10,12
3713300VR15,12
37103000P04,12
37103000P05,12
37103000P03,12
37103000P07,12
37103000P02,12
37103000P01,12
37103000P06,13
37019000016,13
370190004B2,13
37019000007,13
37019000017,13
37019000008,13
37019000020,13
37019000006,13
37019000022,13
37019000015,13
37019000014,13
3701900010A,13
37019000002,13
37019000019,13
37019000013,13
37019000021,13
3701900004A,13
37019000011,13
37019000018,13
3701900010B,13
37019000003,13
37019000005,13
37019000001,13
37019000012,13
37019000009,13
37019000023,13
3712900CF02,13
37129000H12,13
3712900CF01,13
37129000H11,13
37129000W27,13
37129000H08,13
37129000W15,13
3712900FP08,13
37129000M06,13
37129000W03,13
37129000W28,13
3712900FP06,13
37129000H05,13
37129000W26,13
37129000W29,13
3712900FP07,13
37129000W25,13
37129000M03,13
37129000H06,13
37129000H10,13
37129000M07,13
37129000H03,13
37129000W30,13
37129000M02,13
37129000H04,13
37129000W24,13
3712900FP04,13
3712900CF06,13
37129000W31,13
3712900FP03,13
3712900CF05,13
37129000H01,13
37129000W16,13
37129000W17,13
37129000M04,13
37129000W21,13
37129000H02,13
37129000W18,13
37129000H13,13
37129000W08,13
371290000WB,13
37129000W13,13
37129000W12,13
3714100PL10,13
3714100UU17,13
3714100UT14,13
3714100CL05,13
3714100MT19,13
3714100SP15,13
3714100CS04,13
3714100LU16,13
3714100RP20,13
3714100SB02,13
3714100CT03,13
3714100NB01,13
3714100UH08,13
3714100SH12,13
3714100MH07,13
3714100SC13,13
3714100GR06,13
3714100LT18,13
3714100LC09,13
3714100CF11,13
3704700P22A,13
3704700P26B,13
3704700P16B,13
37047000P09,13
37047000P07,13
37047000P15,13
37047000P14,13
37047000P08,13
3704700P02B,13
37047000P11,13
37047000P23,13
37047000P10,13
37047000P24,13
37047000P13,13
37047000P06,13
3704700P01A,13
37047000P17,13
3704700P20A,13
37047000P18,13
37047000P03,13
37047000P19,13
3704700P25B,13
37047000P04,13
37047000P05,13
37047000P21,13
37047000P12,13
37017000P80,13
37017000P45,13
3701700P202,13
37017000P55,13
37017000P65,13
37017000P10,13
37017000P60,13
3701700P201,13
37017000P25,13
37017000P40,13
37017000P30,13
3701700P501,13
37017000P15,13
37017000P70,13
37017000P75,13
3701700P502,13
37017000P35,13
3716300GIDD,14
3716300AUTR,14
3716300MING,14
3716300TURK,14
3716300LAKE,14
3716300GARL,14
3716300INGO,14
3716300WBRK,14
3716300CLWE,14
3716300KFRK,14
3716300SBRG,14
3716300CLSW,14
3716300CLNE,14
3716300CLEA,14
3716300ROSE,14
3716300HARR,14
3716300NGRV,14
3716300HERR,14
3716300CLCE,14
3716300ROWA,14
3716300KEEN,14
3716300CLEM,14
3716300PLVW,14
3706100WOLF,13
3706100MAGN,13
3706100BEUL,13
3706100KENA,13
3706100WALL,13
3706100ROSE,13
3706100WARS,13
3706100FAIS,13
3706100GLIS,13
3706100ALBE,13
3706100ROCK,13
3706100CYCK,13
3706100CALY,13
3706100SMCA,13
3706100HALL,13
3706100CHIN,13
3706100CFRK,13
3706100LOCK,13
3706100CHAR,13
3707900BEAR,13
3707900CAST,13
3707900WALS,13
3707900MAUR,13
3707900HOOK,13
37079000SH1,13
3707900BULL,13
3707900SHIN,13
3707900ARBA,13
3707900SUGG,13
371070000K6,13
3710700000W,13
37107000PH1,13
371070000K2,13
371070000T1,13
371070000SW,12
37107000PH2,13
3710700000N,13
371070000MH,13
3710700000C,13
371070000K3,13
371070000K7,13
371070000K4,13
371070000K1,13
371070000T2,13
371070000K9,13
371070000K5,13
3710700000V,13
371070000K8,13
371070000SH,12
371070000FC,13
3710700000I,13
37191000004,13
37191000026,13
37191002530,13
37191000028,13
37191000002,13
37191000013,13
37191000007,13
37191000001,13
37191001920,13
37191000029,13
37191000012,13
37191000009,13
37191000015,13
37191000010,13
37191000024,14
37191000011,13
37191000022,13
37191000023,13
37191000008,13
37191000027,13
37191000021,13
37191000016,13
37191000018,13
37191000005,13
37191000014,13
37191000003,13
37191000017,13
37191000006,13
3708500PR26,14
3708500PR24,14
3708500PR25,14
3708500PR29,14
3708500PR07,14
3708500PR31,14
3708500PR01,14
3708500PR08,14
3708500PR23,14
3708500PR20,14
3708500PR28,14
3708500PR32,14
3708500PR16,14
370510G9B-2,14
3705100CC12,14
3705100CC14,14
3705100CC07,14
3705100CC33,14
3705100CC01,14
370510G2C-2,14
370510G5A-2,14
37051000G8A,14
37051000G6A,14
3705100G11B,14
3705100CC27,14
3705100G10C,14
37051CL57-1,14
370510G5B-1,14
37051000G3B,14
37051000G8B,14
3705100LR63,14
37051000G8D,14
37051000G2A,14
37051EO61-2,14
37051000G4B,14
3705100CC15,14
37051SL78-3,14
3705100CC06,14
3705100AL51,14
37051000G4C,14
3705100LI65,14
3705100MR02,14
37051000G6C,14
3705100SH77,14
37051000G3C,14
3705100CC21,14
370510G2E-2,14
3705100CU02,14
37051000G8C,14
370510G3A-2,14
3705100CC05,14
3705100G10A,14
37051000G9A,14
3705100CC29,14
37051EO61-1,14
370510G9B-1,14
3705100CC31,14
3705100CC18,14
37051000G6B,14
37051000G4A,14
3705100CC24,14
3705100CC17,14
37051000G7B,14
37051000G1B,14
3705100CC03,14
3705100CC16,14
3705100CC19,14
3705100AH49,14
370510G5A-1,14
3705100CC04,14
37051000G5C,14
37051000G1A,14
370510G5B-2,14
37051000G2B,14
370510G2C-1,14
37051000G7A,14
3705100CC10,14
3705100MB62,14
37051CL57-2,14
370510G3A-1,14
37051000G2D,14
3705100CC13,14
3705100G10B,14
3705100CC26,14
3705100CC25,14
3705100CC34,14
3705100CC32,14
3705100CC08,14
370510G2E-1,14
