GEOID20,District
090138902022005,2
090138902022006,2
090138902022009,2
090138902022016,2
090138902022017,2
090138902022018,2
090138902022019,2
090138902022020,2
090138902022022,2
090138902022023,2
090138902022026,2
090138902022029,2
090138902022033,2
090138902022034,2
090138902022035,2
090138902022036,2
090138902022045,2
090138902022051,2
090138902022054,2
090138902022055,2
090138902041010,2
090138902041011,2
090138902041012,2
090138902041013,2
090138902041015,2
090138902041016,2
090138902041022,2
090138902041023,2
090138902041027,2
090138902041028,2
090138902041029,2
090138902041030,2
090138902041031,2
090138902041032,2
090138902041033,2
090138902041034,2
090138902041035,2
090138902041036,2
090138902041037,2
090138902041038,2
090138902041040,2
090138902041041,2
090138902041042,2
090138902041043,2
090118701001000,2
090118701001001,2
090118701001002,2
090118701001003,2
090118701001004,2
090118701001005,2
090118701001006,2
090118701001007,2
090118701001008,2
090118701001009,2
090118701001010,2
090118701001011,2
090118701001012,2
090118701001013,2
090118701001014,2
090118701001015,2
090118701001016,2
090118701001017,2
090118701001018,2
090118701001019,2
090118701001020,2
090118701001021,2
090118701001022,2
090118701001023,2
090118701001024,2
090118701001025,2
090118701001026,2
090118701001027,2
090118701001028,2
090118701001029,2
090118701001030,2
090118701001031,2
090118701001032,2
090118701001033,2
090118701001034,2
090118701001035,2
090118701001036,2
090118701001037,2
090118701001038,2
090118701002000,2
090118701002001,2
090118701002002,2
090118701002005,2
090118701002012,2
090118701002013,2
090118701002014,2
090118701002015,2
090118701002023,2
090118701002024,2
090118701002025,2
090118701002026,2
090118701002027,2
090118701003000,2
090118701003001,2
090118701003002,2
090118701003003,2
090118701003004,2
090118701003005,2
090118701003006,2
090118701003007,2
090118701003008,2
090118701003009,2
090118701003010,2
090118701003011,2
090118701003012,2
090118701003013,2
090118701003014,2
090118701003015,2
090118701003016,2
090118701003017,2
090118701003018,2
090118701003019,2
090118701003020,2
090118701003021,2
090118701004000,2
090118701004001,2
090118701004002,2
090118701004003,2
090118701004004,2
090118701004005,2
090118701004006,2
090118701004007,2
090118701004008,2
090118701004009,2
090118701004010,2
090118701004011,2
090118701004012,2
090118701004016,2
090118701004017,2
090118701004018,2
090118701004019,2
090118701004020,2
090118701004021,2
090118701004022,2
090118701004023,2
090118701004024,2
090118701004025,2
090118701004026,2
090118701005002,2
090118701005003,2
090118701005004,2
090118701005005,2
090158003001005,2
090158003001006,2
090158003001007,2
090158003001008,2
090158003001009,2
090158003001017,2
090158003001018,2
090158003001019,2
090158003002013,2
090158003002014,2
090158003002015,2
090158003002022,2
