GEOID20,District
250039322003033,1
250039322003034,1
250039322003035,1
250039322003036,1
250039322003037,1
250039322003038,1
250039322003039,1
250039322003040,1
250039322003041,1
250039322003042,1
250039322003043,1
250039322003044,1
250039322003045,1
250039251021006,1
250039251021007,1
250039251021008,1
250039251021009,1
250039251021048,1
250039251021049,1
250039251021050,1
250039251021051,1
250039251021052,1
250039251021053,1
250039251021054,1
250039251021055,1
250039251021056,1
250039251021057,1
250039251021058,1
250039251021059,1
250039251021060,1
250039251021061,1
250039251021062,1
250039251021063,1
250039251021065,1
250039251021067,1
250039251021068,1
250039251021069,1
250039251021070,1
250039251021071,1
250039251021072,1
250039251021073,1
250039251021074,1
250039251021075,1
250039251021076,1
250039251021077,1
250039251021078,1
250039251021079,1
250039251021080,1
250039251021081,1
250039251021082,1
250039251021083,1
250039251022008,1
250039251022009,1
250039251022010,1
250039251022011,1
250039251022012,1
250039251022013,1
250039251022014,1
250039251024000,1
250039251024001,1
250039251024002,1
250039251024003,1
250039251024004,1
250039251024005,1
250039251024006,1
250039251024007,1
250039251024008,1
250039251024009,1
250039251024010,1
250039251024011,1
250039251024012,1
250039251024013,1
250039251024014,1
250039251024015,1
250039251024016,1
250039251024017,1
250039251024018,1
250039251024019,1
250039251024020,1
250039251025028,1
250039251025029,1
250039251025031,1
250039251025032,1
250039251025033,1
250039251025034,1
250039251025038,1
250039251025039,1
250039251025040,1
250039221003003,1
250039221003004,1
250039221003005,1
250039221003013,1
250039221003014,1
250039221003017,1
250039221003018,1
250039221003019,1
250039221003020,1
250039221003021,1
250039221003022,1
250039221003023,1
250039221003024,1
250039221003025,1
250039221003026,1
250039221003027,1
250039221003028,1
250039221003029,1
250039221003030,1
250039221003031,1
250039221003032,1
250039221003033,1
250039222001007,1
250039222001015,1
250039223002000,1
250039223002001,1
250039223002002,1
250039223002003,1
250039223002004,1
250039223002005,1
250039223002006,1
250039223002022,1
250039223002023,1
250039223002024,1
250039131001000,1
250039131001001,1
250039131001002,1
250039131001003,1
250039131001004,1
250039131001005,1
250039131001006,1
250039131001007,1
250039131001008,1
250039131001009,1
250039131001010,1
250039131001011,1
250039131001012,1
250039131001013,1
250039131002000,1
250039131002001,1
250039131002002,1
250039131002003,1
250039131002004,1
250039131002005,1
250039131002006,1
250039131002007,1
250039131002008,1
250039131002009,1
250039131002010,1
250039131002011,1
250039131002012,1
250039131002013,1
250039131002014,1
250039131002015,1
250039131002016,1
250039131002017,1
250039131003000,1
250039131003001,1
250039131003002,1
250039131003003,1
250039131003004,1
250039131003005,1
250039131003006,1
250039131003007,1
250039131003008,1
250039131003009,1
250039131003010,1
250039131003011,1
250039131003012,1
250039131003013,1
250039131003014,1
250039131003015,1
250039131003016,1
250039131003017,1
250039131003018,1
250039131003019,1
250039131003020,1
250039131003021,1
250039131003022,1
250039131004000,1
250039131004001,1
250039131004002,1
250039131004003,1
250039131004004,1
250039131004005,1
250039131004006,1
250039131004007,1
250039131004008,1
250039131004009,1
250039131004010,1
250039131004011,1
250039131004012,1
250039131005000,1
250039131005001,1
250039131005002,1
250039131005003,1
250039131005004,1
250039131005005,1
250039131005006,1
250039131005007,1
250039131005008,1
250039131005009,1
250039131005010,1
250039131005011,1
250039131005012,1
250039131005013,1
250039131005014,1
250039131005015,1
250039131005016,1
250039131005017,1
250039131005018,1
250039131005019,1
250039131005020,1
250039131005021,1
250039131005022,1
250039131006000,1
250039131006001,1
250039131006002,1
250039131006003,1
250039131006004,1
250039131006005,1
250039131006006,1
250039131006007,1
250039131006008,1
250039131006009,1
250039131006010,1
250039131006011,1
250039131006012,1
250039131006013,1
250039131006014,1
250039131006015,1
250039131006016,1
250039131006017,1
250039131006018,1
250039131006019,1
250039131006020,1
250039131006021,1
250039131006022,1
250039131006023,1
250039131006024,1
250039131006025,1
250039131006026,1
250039131006027,1
250039131006028,1
250039131006029,1
250039131007000,1
250039131007001,1
250039131007002,1
250039131007003,1
250039131007004,1
250039131007005,1
250039131007006,1
250039131007007,1
250039131007008,1
250039131007009,1
250039131007010,1
250039131007011,1
250039131007012,1
250039131007013,1
250039131007014,1
250039131007015,1
250039131007016,1
250039131007017,1
250039131007018,1
250039131007019,1
250039131007020,1
250039131007021,1
250039323001000,1
250039323001001,1
250039323001002,1
250039323001003,1
250039323001004,1
250039323001005,1
250039323001006,1
250039323001007,1
250039323001008,1
250039323001009,1
250039323001010,1
250039323001011,1
250039323001012,1
250039323001013,1
250039323001014,1
250039323001015,1
250039323001016,1
250039323001017,1
250039323001018,1
250039323001019,1
250039323001020,1
250039323001021,1
250039323001022,1
250039323001023,1
250039323001024,1
250039323002000,1
250039323002001,1
250039323002002,1
250039323002003,1
250039323002004,1
250039323002005,1
250039323002006,1
250039323002007,1
250039323002008,1
250039323002009,1
250039323002010,1
250039323002011,1
250039323002012,1
250039323002013,1
250039323002014,1
250039323002015,1
250039323002016,1
250039323002017,1
250039323002018,1
250039323002019,1
250039323002020,1
250039323002021,1
250039323002022,1
250039323002023,1
250039323002024,1
250039323002025,1
250039323002026,1
