GEOID20,District
511210202021006,1
511210202021007,1
511210202021008,1
511210202021009,1
511210202021010,1
511210202021011,1
511210202021012,1
511210202021013,1
511210202022001,1
511210202022002,1
511210202022003,1
511210202022004,1
511210202022005,1
511210202022006,1
511210202022007,1
511210202022008,1
511210202022009,1
511210202022010,1
511210202022011,1
511210202022012,1
511210202022013,1
511210202022014,1
511210202022015,1
511210202022016,1
511210202022017,1
511210202022018,1
511210202022019,1
511210202022020,1
511210202022021,1
511210207012010,1
511210207012011,1
511210207012012,1
511210207012013,1
511210207012014,1
511210207012015,1
511210207012016,1
511210207012019,1
511210207012020,1
511210207012021,1
511210207012022,1
511210207012023,1
511210207012024,1
511210207012025,1
511210207012026,1
511210207012027,1
511210207022027,1
511210207022028,1
511210211021000,1
511210211021001,1
511210211021002,1
511210211021003,1
511210211021004,1
511210211021007,1
511210211021008,1
511210212011008,1
511210212011009,1
511210212011010,1
511210212011012,1
511210212011013,1
511210212011014,1
511210212011015,1
511210212011016,1
511210212011017,1
511210212011018,1
511210212011020,1
511210212011021,1
511210212011022,1
511210212011026,1
511210212011027,1
511210212011028,1
511210212011029,1
511210212011030,1
511210212011031,1
511210212011035,1
511210212021005,1
511210212021006,1
511210212021007,1
511210212021008,1
511210212021009,1
511210212021010,1
511210212021011,1
511210212021012,1
511210212021013,1
511210212021014,1
511210212021016,1
511210212021017,1
511210212021018,1
511210212021019,1
511210212021020,1
511210212021024,1
511210212022016,1
511210212022017,1
511210212022018,1
511210212022019,1
511210212022024,1
511210213001000,1
511210213001001,1
511210213001002,1
511210213001003,1
511210213001004,1
511210213001005,1
511210213001006,1
511210213001007,1
511210213001008,1
511210213001009,1
511210213001010,1
511210213001011,1
511210213001012,1
511210213001013,1
511210213001014,1
511210213001015,1
511210213001016,1
511210213001017,1
511210213001018,1
511210213001019,1
511210213001021,1
511210213001022,1
511210213001023,1
511210213001024,1
511210213001025,1
511210213001026,1
511210213001039,1
511210213001040,1
511210213001041,1
511210213001042,1
511210213001043,1
511210213001044,1
511210213001045,1
511210213001046,1
511210213001047,1
511210213001048,1
511210213001049,1
511210213001050,1
511210213001059,1
511210213001060,1
511210213001065,1
511210213001066,1
511210213001067,1
511210213001070,1
511210213001071,1
511210213001072,1
511210213003015,1
511210213003016,1
511210213003017,1
511210213003018,1
511210213003019,1
511210213003020,1
511210213003021,1
511210213003022,1
511210213003023,1
511210213003033,1
511210213003034,1
511210213003035,1
511210213003045,1
511210213003046,1
511210213003047,1
511210213003048,1
511210210001036,1
511210210001037,1
511210210001038,1
511210210001039,1
511210210001040,1
511210210001041,1
511210210001042,1
511210210002007,1
511210210002008,1
511210210002009,1
511210210002010,1
511210210002011,1
511210210003000,1
511210210003001,1
511210210003002,1
511210210003003,1
511210210003004,1
511210210003005,1
511210210003006,1
511210210003007,1
511210210003008,1
511210210003009,1
511210210003010,1
511210210003011,1
511210210003012,1
511210210003013,1
511210210003014,1
511210210003015,1
511210210003016,1
511210210003017,1
511210210003018,1
511210210003019,1
511210210003020,1
511210210003021,1
511210210003022,1
511210210003023,1
511210210003024,1
511210210003025,1
511210210003026,1
511210210003027,1
511210210003028,1
511210210003029,1
511210210003030,1
511210210003031,1
511210215021000,1
511210215021001,1
511210215021002,1
511210215021003,1
511210205004000,1
511210205004001,1
511210205004002,1
511210205004003,1
511210205004004,1
511210205004006,1
511210205004012,1
511210205004013,1
511210205004014,1
511210205004015,1
511210205004019,1
511210205004021,1
511210206003000,1
511210206003002,1
511210206003003,1
511210206003004,1
511210206003005,1
511210206003010,1
511210206004000,1
511210206004001,1
511210206004002,1
511210206004003,1
511210206004004,1
511210206004009,1
511210213002000,1
511210213002001,1
511210213002002,1
511210213002003,1
511210213002004,1
511210213002005,1
511210213002006,1
511210213002007,1
511210213002008,1
511210213002009,1
511210213002010,1
511210213002011,1
511210213002012,1
511210213002013,1
511210213002014,1
511210213002015,1
511210213002016,1
511210213002017,1
511210213002018,1
511210213002019,1
511210213002020,1
511210213002021,1
511210213002022,1
511210213002023,1
511210213002024,1
511210213002025,1
511210213002026,1
511210213002027,1
511210213002028,1
511210213002029,1
511210213002030,1
511210213002031,1
511210213002032,1
511210213002033,1
511210213002034,1
511210213003000,1
511210213003001,1
511210213003002,1
511210213003003,1
511210213003004,1
511210213003005,1
511210213003006,1
511210213003007,1
511210213003008,1
511210213003009,1
511210213003010,1
511210202011000,1
511210202011001,1
511210202011002,1
511210202012000,1
511210202012001,1
511210202012002,1
511210202012003,1
511210202013000,1
511210202013001,1
511210202013002,1
511210202013003,1
511210202013004,1
511210202013005,1
511210202013006,1
511210202014000,1
511210202014001,1
511210202014002,1
511210202014003,1
511210202014004,1
511210202014005,1
511210202014006,1
511210202014007,1
511210202022000,1
511210203022012,1
511210203022013,1
511210203022014,1
511210203022015,1
511210203022016,1
511210203022017,1
511210203022018,1
511210203022019,1
511210203022020,1
511210203022022,1
511210203022023,1
511210204023000,1
511210204023001,1
511210204023002,1
511210204023003,1
511210204023004,1
511210205001000,1
511210205001001,1
511210205001002,1
511210205001003,1
511210205001004,1
511210205001005,1
511210205001006,1
511210205001007,1
511210205001008,1
511210205001009,1
511210205001010,1
511210205001011,1
511210205001012,1
511210205001013,1
511210205002000,1
511210205002001,1
511210205002002,1
511210205002003,1
511210205002004,1
511210205002005,1
511210205002006,1
511210205002007,1
511210205002008,1
511210205002009,1
511210205002010,1
511210205002011,1
511210205002012,1
511210205002013,1
511210205002014,1
511210205002015,1
511210205003000,1
511210205003001,1
511210205003002,1
511210205003003,1
511210205003004,1
511210205003005,1
511210205003006,1
511210205003007,1
511210205003008,1
511210205003009,1
511210205003010,1
511210205003011,1
511210205003012,1
511210205003013,1
511210205003014,1
511210205003015,1
511210205003016,1
511210205003017,1
511210205003018,1
511210205003019,1
511210205003020,1
511210205003021,1
511210205003022,1
511210205003023,1
511210205003024,1
511210205003025,1
511210205003026,1
511210205003027,1
511210205004005,1
511210205004007,1
511210205004008,1
511210205004009,1
511210205004010,1
511210205004011,1
511210205004016,1
511210205004017,1
511210205004018,1
511210205004020,1
511210206002017,1
511210207011000,1
511210207011001,1
511210207011002,1
511210207011003,1
511210207011004,1
511210207011005,1
511210207011006,1
511210207011007,1
511210203011000,1
511210203011001,1
511210203011002,1
511210203011003,1
511210203011004,1
511210203011005,1
511210203011006,1
511210203011007,1
511210203012000,1
511210203012001,1
511210203013002,1
511210203013003,1
511210203013004,1
511210203013005,1
511210203013006,1
511210203013007,1
511210203013008,1
511210203013009,1
511210203013010,1
511210203013011,1
511210203014003,1
511210203014005,1
511210203014006,1
511210203014007,1
511210203014008,1
511210203014009,1
511210203014010,1
511210203014012,1
511210203014013,1
511210203014014,1
511210203014015,1
511210203014018,1
511210203021000,1
511210203021001,1
511210203021002,1
511210203021003,1
511210203021004,1
511210203021005,1
511210203021006,1
511210203021007,1
511210203021008,1
511210203021009,1
511210203021010,1
511210203021011,1
511210203021012,1
511210203021013,1
511210203021014,1
511210203021015,1
511210203021016,1
511210203021017,1
511210203021018,1
511210203021019,1
511210203021020,1
511210203021025,1
511210203022000,1
511210203022001,1
511210203022002,1
511210203022003,1
511210203022004,1
511210203022005,1
511210203022006,1
511210203022007,1
511210203022008,1
511210203022009,1
511210203022010,1
511210203022011,1
511210203022027,1
511210212012000,1
511210212012001,1
511210212012008,1
511210214004039,1
511210214004055,1
511210214004056,1
511210215021044,1
511210215022002,1
511210215022003,1
511210215022005,1
511210215022006,1
511210215022007,1
511210215022008,1
511210215022009,1
511210215022010,1
511210215022011,1
511210215022012,1
511210215022013,1
511210215022014,1
511210215022015,1
511210215022016,1
511210215022017,1
511210215022018,1
511210215022019,1
511210215022022,1
511210215022023,1
511210215022024,1
511210215022025,1
511210215022026,1
511210215022027,1
