GEOID20,District
040019441003123,2
040019441003124,2
040019441003125,2
040019441003126,2
040019441003127,2
040019441003128,2
040019441003129,2
040019441003130,2
040019441003133,2
040019441003134,2
040019441003135,2
040019441004000,2
040019441004003,2
040019441004004,2
040019441004005,2
040019441004006,2
040019441004007,2
040019441004021,2
040019441004022,2
040019441004023,2
040019441004024,2
040019441004025,2
040019441004026,2
040019441004027,2
040019441004028,2
040019441004029,2
040019441004030,2
040019441004032,2
040019441004033,2
040019441004034,2
040019441004035,2
040019441004036,2
040019441004037,2
040019441004038,2
040019441004039,2
040019441004040,2
040019441004041,2
040019441004042,2
040019441004043,2
040019441004044,2
040019441004045,2
040019441004046,2
040019441004047,2
040019441004048,2
040019441004049,2
040019441004050,2
040019441004051,2
040019441004052,2
040019441004053,2
040019441004054,2
040019441004055,2
040019441004056,2
040019441004057,2
040019441004058,2
040019441004059,2
040019441004060,2
040019441004061,2
040019441004062,2
040019441004063,2
040019441004064,2
040019441004065,2
040019441004066,2
040019441004067,2
040019441004068,2
040019441004069,2
040019441004070,2
040019441004071,2
040019441004072,2
040019441004073,2
040019441004074,2
040019441004075,2
040019441004076,2
040019441004077,2
040019441004078,2
040019441004079,2
040019441004080,2
040019441004081,2
040019441004082,2
040019441004083,2
040019441004084,2
040019441004085,2
040019441004086,2
040019441004087,2
040019441004088,2
040019441004089,2
040019441004090,2
040019441004091,2
040019441004092,2
040019441004093,2
040019441004094,2
040019441004095,2
040019441004096,2
040019441004097,2
040019441004098,2
040019441004099,2
040019441004100,2
040019441004101,2
040019441004102,2
040019441004103,2
040019441004104,2
040019441004106,2
040019441004107,2
040019441004108,2
040019441004109,2
040019441004110,2
040019441004111,2
040019441004112,2
040019441004113,2
040019441004114,2
040019441004115,2
040019441004116,2
040019441004117,2
040019441004118,2
040019441004119,2
040019441004120,2
040019441004121,2
040019441005085,2
040019441005092,2
040019441005097,2
040019442022018,2
040019440001000,2
040019440001001,2
040019440001002,2
040019440001003,2
040019440001004,2
040019440001005,2
040019440001006,2
040019440001007,2
040019440001008,2
040019440001009,2
040019440001010,2
