GEOID20,District
37159000034,40
37159000024,40
37159000007,40
37159000028,40
37159000027,40
37159000012,40
37159000009,40
37159000030,40
37159000035,40
37159000036,40
37159000017,40
37159000015,40
37159000002,40
37159000042,40
37159000026,40
37159000003,40
37159000004,40
37159000008,40
37159000001,40
37159000039,40
37159000041,40
37159000011,40
37159000045,40
37167000026,40
37167000010,40
37167000023,40
37167000008,40
37167000015,40
37167000017,40
37167000011,40
37167000027,40
37167000021,40
37167000022,40
37167000025,40
37167000013,40
37167000020,40
37167000016,40
37167000028,40
37167000019,40
37167000024,40
37167000018,40
37167000212,40
37167000003,40
37167000007,40
37167000014,40
3708100MON1,15
37081000H22,13
37081NCLAY2,14
3708100JEF1,15
370810NWASH,15
37081000G35,14
37081000G52,14
37081000H04,13
37081000FR4,13
37081000H09,13
37081000H08,13
37081000G29,15
37081000RC2,15
37081000G61,14
37081000G48,14
37081000G50,14
37081000H01,13
37081000PG2,14
370810MON2B,15
37081000FR1,13
37081000G75,14
37081000SF1,13
37081000OR1,13
37081000G47,14
37081000G06,14
37081000G74,14
37081000G53,14
3708100SMAD,15
37081000G65,13
37081000G51,14
3708100JEF2,14
3708100SDRI,13
37081000G64,13
3708100SUM2,14
3708100H19A,13
37081000G15,14
37081000GIB,15
37081NCLAY1,14
3708100MON3,15
37081000G44,14
37081000G67,14
37081000G32,14
37081000H03,13
370810000GR,15
37081000H28,13
37081000G33,14
3708100JAM2,13
3708100JEF3,14
3708100NMAD,15
37081000PG1,14
37081000H26,13
370810SCLAY,14
3708100SUM3,14
37081000G37,14
370810H27-A,13
37081000G23,14
37081000G39,13
37081000G38,13
37081000G09,15
37081000H23,13
370810SWASH,15
3708100H29B,13
37081000H11,13
37081000G19,14
37081000G12,14
37081000G30,15
37081000G36,14
37081000G34,14
3708100JAM1,13
37081000H07,13
37081000G11,14
3708100FR5A,13
3708100JEF4,14
370810MON2A,15
37081000G03,14
37081000G08,14
3708100FEN2,14
370810NCGR1,15
37081000G66,13
37081000RC1,15
37081000H12,13
3708100CG3B,15
37081000G20,14
3708100H29A,13
37081000G04,14
37081000G73,14
3708100SUM1,14
37081000G01,14
37081000G21,14
37081000H05,13
37081000G02,14
37081000G22,14
37081000G18,14
37081000SF2,13
37081000SF4,13
37081000FR2,13
37081000CG1,15
37081000G71,14
3708100H20B,13
37081000G46,14
37081000G26,15
37081000G56,14
37081000G69,14
3708100STOK,13
3708100JAM3,13
37081000G10,15
37081000G72,14
37081000G27,15
3708100FEN1,14
370810NCGR2,15
37081000H02,13
37081000H13,13
37081000SF3,13
370810G40A1,13
37081000H10,13
3708100G41A,13
37081000G60,14
37081000G07,14
37081000H17,13
37081000G05,14
3708100JAM4,13
37081000H06,13
37081000H21,13
3708100CG3A,15
37081000FR3,13
3708100G42A,13
37081000G14,14
37081000G55,14
37081000OR2,13
37081000H16,13
3708100JAM5,13
37081000G43,13
37081000H24,13
37081000G59,14
3708100G41B,13
37081000G70,14
37081000G63,13
3708100G42B,13
37081000G16,14
37081000CG2,15
37081000G24,15
37081000G58,14
37081000H18,13
37081000G31,14
37081000H25,13
37081000H15,13
37081000G57,14
3708100SUM4,14
37081000H14,13
37081000G17,14
37081000G13,14
3708100G40B,15
3708100NDRI,13
37081000G54,14
3708100H20A,13
3708100FR5B,13
37081000G62,13
37081000G45,14
37081000G28,15
3708100H19B,13
37081000G25,15
37081000G49,14
370810G40A2,13
370810H27-B,13
37081000G68,14
371570000DR,15
371570000MS,15
371570000EC,15
371570000WS,15
371570000RC,15
371570000HO,15
371570000SE,15
371570000HU,15
371570000MC,15
3715700LK-2,15
371570000LI,15
3715700ED-1,15
371570000NB,15
371570000MA,15
371570000IR,15
37067000132,17
37067000606,16
37067000906,17
37067000021,17
37067000505,16
37067000123,16
37067000091,17
37067000602,16
37067000082,17
37067000092,17
37067000015,16
37067000908,17
37067000802,17
37067000709,16
37067000703,16
37067000072,16
37067000206,17
37067000405,16
37067000605,16
37067000404,16
37067000301,16
37067000034,17
37067000702,16
37067000133,16
37067000055,16
37067000012,16
37067000073,16
37067000068,17
37067000043,16
37067000201,17
37067000705,16
37067000809,16
37067000061,17
37067000708,16
37067000063,17
37067000122,16
37067000403,16
37067000805,16
37067000042,16
37067000204,17
37067000306,17
37067000806,16
37067000507,16
37067000501,16
37067000601,16
37067000801,17
37067000062,17
37067000033,17
37067000083,17
37067000081,17
37067000014,17
37067000067,17
37067000011,16
37067000502,16
37067000401,17
37067000901,16
37067000707,16
37067000808,16
37067000902,16
37067000203,17
37067000603,16
37067000503,16
37067000111,17
37067000032,17
37067000303,17
37067000075,16
37067000701,16
37067000607,16
37067000506,16
37067000305,17
37067000131,17
37067000304,17
37067000903,17
37067000504,16
37067000909,17
37067000064,17
37067000803,16
37067000074,16
37067000907,17
37067000807,16
37067000804,16
37067000207,17
37067000904,17
37067000071,16
37067000302,17
37067000013,17
37067000402,16
37067000604,16
37067000065,17
37067000205,17
37067000053,16
37067000031,17
37067000112,17
37067000704,16
37067000066,17
37067000052,16
37067000905,17
37067000054,16
37067000706,16
37067000051,16
37067000101,17
3714700800B,23
3714701512A,23
37147001001,23
3714701513A,23
37147001501,23
37147000301,23
3714701508A,23
37147000401,23
3714701504A,23
3714701505B,23
371471403A2,23
3714701102B,23
37147001201,23
3714700200A,23
37147000601,23
3714701403B,23
3714701513B,23
371471403A1,23
37147001506,23
37147001503,23
37147000501,23
3714700800A,23
37147001301,23
37147000701,23
3714700200B,23
3714701511B,23
37147001101,23
3714701102A,23
37147000101,23
3714701511A,23
3714701510B,23
37147000901,23
3714701504B,23
3714701508B,23
37147001507,23
37147001509,23
3714701512B,23
3714701510A,23
3714701507B,23
3714701505A,23
37065001001,21
37065001203,21
37065001204,21
37065000101,21
37065000501,21
37065001205,21
37065000701,21
37065000601,21
37065001201,21
37065000103,21
37065001101,21
37065001202,21
37065000201,21
37065000301,21
37065000102,21
37065000901,21
37065001401,21
37065001301,21
37065000104,21
37065000801,21
37065000401,21
3710100PR09,26
3710100PR13,26
3710100PR34,26
3710100PR08,26
3710100PR36,26
3710100PR20,3
3710100PR35,26
3710100PR22,26
3710100PR37,26
3710100PR07,26
3710100PR25,26
3710100PR26,26
371010PR31A,26
371010PR10A,26
371010PR27A,26
3710100PR30,26
3710100PR19,26
371010PR29B,26
371010PR11B,26
3710100PR24,26
3710100PR33,26
371010PR11A,26
371010PR31B,26
371010PR27B,26
371010PR29A,26
371010PR12B,26
3710100PR21,26
3710100PR32,26
3710100PR28,26
3710100PR38,26
371010PR10B,26
371010PR23B,26
371010PR12A,26
3710100PR04,26
3710100PR14,26
371010PR23A,26
3713300BC21,27
3713300ML23,27
3713300NR02,27
3713300JA01,27
371330NE22A,27
3713300EN03,27
3713300RL09,27
3713300FS16,27
3713300BM08,27
3713300MT24,27
3713300HR17,27
3713300SW19,27
3713300HN14,27
3713300TL06,27
3713300HU20,27
3713300GB12,27
3713300WN04,27
371330NE22B,27
3713300CR07,27
3713300NM13,27
3713300HM05,27
3713300SF18,27
3713300CL10,27
3713300VR15,27
3703100NPT2,24
3703100IBSP,24
3703100NPT1,24
3703100MHD2,24
3703100ABCH,24
3703100BFT2,24
3703100EMIS,24
3703100BFT1,24
3703100DASW,24
3703100BOGU,24
3703100CISL,24
3703100ATSL,24
3703100MCRK,24
3703100BCRK,24
3703100WILD,24
3703100CCCP,24
3703100MERR,24
3703100MASM,24
3703100MHD4,24
3703100STEL,24
3703100MHD1,24
3703100HAIS,24
3703100WIHA,24
370310OTBEG,24
3703100MHD3,24
3703100PKNL,24
3703100NRIV,24
3703100PELE,24
37049000011,24
37049000007,24
37049000002,24
37049000003,24
3704900VE14,24
3704900DFB9,24
37049000017,24
370490000N2,24
37049000020,24
37049000019,24
37049000021,24
370490000N4,24
37049000016,24
3704900N3N5,24
3704900CFB8,24
3704900TE13,24
3704900CLR4,24
37049000023,24
370490000N1,24
37049000005,24
370490000N6,24
37103000P04,25
37103000P05,25
37103000P03,25
37103000P07,25
37103000P02,25
37103000P01,25
37103000P06,25
371370003BY,24
3713704VM-A,24
371370001RB,24
371370004HB,24
371370002OT,24
371370002SW,24
371370001GB,24
3713701AL-A,24
3713704MSIC,24
371370005AP,24
3701300RVRD,23
370130AUROR,23
370130WASH4,23
3701300OLDF,23
370130EDWAR,23
370130BELHV,23
370130000HB,23
370130BEADM,23
3701300WDPD,23
370130PANTE,23
370130WASHP,23
3701300NCRK,23
370130SURBA,23
3701300TCRK,23
370130WASH2,23
370130CHOCO,23
370130WASH1,23
370130PINET,23
370130PSJW3,23
3701300BLCK,23
370130GILEA,23
37095000ENG,24
370950000BM,24
370950000FF,24
3709500SLAD,24
37095000OCK,24
370950000SQ,24
370950000LL,24
37055000KDH,22
370550000EL,22
3705500AVON,22
3705500KTHK,22
3705500STPT,22
3705500MATO,22
3705500SOSH,22
37055000WAN,22
37055000HAT,22
370550000MH,22
3705500FRCO,22
3705500NGHD,22
3705500CHCA,22
37055000BUX,22
3705500DUCK,22
37055000COL,22
371870000LM,24
371870000P1,24
371870000SK,24
371870000P2,24
371870000SC,24
371870000P3,24
37177000015,24
37177000002,24
37177000001,24
37177000003,24
37177000016,24
37177000014,24
37143BETHEL,22
37143PARKVI,22
37143NEW-HO,22
37143NICANO,22
37143EAST-H,22
37143WEST-H,22
37143BELVID,22
371390NORTH,22
3713900EAST,22
37139000NIX,22
371390000MH,22
37139000PRO,22
3713900WEST,22
371390SOUTH,22
37139000NEW,22
37139000SAL,22
370290000CH,22
370290000SM,22
370290000SH,22
370530000CH,22
370530000WH,22
370530000CB,22
370530000PB,22
370530000MY,22
370530000IR,22
370530000PP,22
370530000CJ,22
370530000CI,22
370530000GW,22
370530000KI,22
37041000005,22
37041000001,22
37041000002,22
37041000003,22
37041000004,22
37041000006,22
3707300004N,22
3707300004S,22
37073000001,22
37073000005,22
37073000002,22
37073000003,22
371170000R2,22
371170000BG,22
371170000CR,22
371170000R1,22
371170000HM,22
3711700000J,22
371170000W2,22
371170000GR,22
371170000GN,22
371170000W1,22
3711700000W,22
371170000PP,22
371170000HS,22
370910000CM,22
370910000M1,22
370910000HV,22
370910000A3,22
370910000SJ,22
370910000A1,22
370910000UN,22
370910000WN,22
370910000CO,22
370910000M2,22
370910000A2,22
370910000ML,22
370910000BR,22
370150000M2,22
370150000RX,22
370150000MH,22
370150000W1,22
370150000W2,22
370150000C2,22
370150000C1,22
370150000IW,22
370150000SN,22
370150000WD,22
370150000WH,22
370150000M1,22
37131SEVERN,21
3713100GAPL,21
37131COMIPE,21
37131RICH-S,21
3713100WOPO,21
37131LAKE-G,21
37131NEWTOW,21
3713100JARE,21
37131SEABOA,21
37131CREEKS,21
37131GALATI,21
37131GASTON,21
37131LASKER,21
37083000HPR,21
3708300ENF1,21
370830BUTWD,21
370830LIT-2,21
3708300RR-3,21
37083000RRC,21
370830RR-10,21
370830LIT-1,21
370830000SN,21
37083000HAL,21
3708300RR-4,21
370830ENF-2,21
370830WEL-3,21
370830RR-11,21
370830RINGW,21
37083000HOL,21
37083WEL1-2,21
370830RR1-2,21
370830FAUCT,21
3708300RR-7,21
3708300RR-9,21
3708300RR-5,21
3708300CONC,21
37185000010,21
37185000012,21
37185000001,21
37185000009,21
37185000007,21
37185000014,21
37185000003,21
37185000005,21
37185000004,21
37185000013,21
37185000006,21
37185000002,21
37185000008,21
37185000011,21
37181000NH1,20
3718100SCRK,20
3718100KITT,20
3718100HTOP,20
37181000SH1,20
371810000WH,20
3718100MIDD,20
37181000EH1,20
371810000NV,20
371810000NH,20
371810000CC,20
37181000SH2,20
3712700P02A,20
3712700P23A,20
3712700P17A,20
3712700P04A,20
3712700P11A,20
3712700P10A,20
3712700P03A,20
3712700P08A,20
3712700P21A,20
3712700P19A,20
3712700P20A,20
3712700P24A,20
3712700P16A,20
3712700P15A,20
3712700P07A,20
3712700P05A,20
3712700P01A,20
3712700P22A,20
3712700P06A,20
3712700P13A,20
3712700P14A,20
3712700P09A,20
3712700P12A,20
3712700P18A,20
3707700BERE,11
3707700BTNR,11
3707700CORI,11
3707700CRDL,11
3707700SOOX,11
3707700EAOX,11
3707700SASS,11
3707700TYHO,11
3707700CRDM,11
3707700MTEN,11
3707700OKHL,11
3707700ANTI,11
3707700WILT,11
3707700WOEL,11
3707700SALM,11
37069000013,20
37069000019,20
37069000009,20
37069000015,20
37069000008,20
37069000005,20
37069000016,20
37069000018,20
37069000011,20
37069000001,20
37069000010,20
37069000003,20
37069000012,20
37069000017,20
37069000002,20
37069000006,20
37069000007,20
37069000014,20
3714500PNTH,34
3714500ALVI,34
3714500CUCL,34
3714500WDSD,34
3714500SWST,34
3714500ROX4,34
3714500MTTZ,34
3714500RCTL,34
3714500HLWY,34
3714500FLRI,34
3714500OLHI,34
37191000004,25
37191000026,25
37191002530,25
37191000028,25
37191000002,25
37191000013,25
37191000007,25
37191000001,25
37191001920,25
37191000029,25
37191000012,25
37191000009,25
37191000015,25
37191000010,25
37191000024,25
37191000011,25
37191000022,25
37191000023,25
37191000008,25
37191000027,25
37191000021,25
37191000016,25
37191000018,25
37191000005,25
37191000014,25
37191000003,25
37191000017,25
37191000006,25
3719500PRWB,21
3719500PRWL,21
3719500PRTO,21
3719500PRWN,21
3719500PRWJ,21
3719500PRCR,21
3719500PRWQ,21
3719500PRWI,21
3719500PRTA,21
3719500PRBL,21
3719500PROL,21
3719500PRWE,21
3719500PRWM,21
3719500PRGA,21
3719500PRST,21
3719500PRWH,21
3719500PRWD,21
3719500PRWR,21
3719500PRWP,21
3719500PRWC,21
3719500PRWK,21
3719500PRSP,21
3719500PRSA,21
3719500PRWA,21
3707900BEAR,25
3707900CAST,25
3707900WALS,25
3707900MAUR,25
3707900HOOK,25
37079000SH1,25
3707900BULL,25
3707900SHIN,25
3707900ARBA,25
3707900SUGG,25
371070000K6,25
3710700000W,25
37107000PH1,25
371070000K2,25
371070000T1,25
371070000SW,25
37107000PH2,25
3710700000N,25
371070000MH,25
3710700000C,25
371070000K3,25
371070000K7,25
371070000K4,25
371070000K1,25
371070000T2,25
371070000K9,25
371070000K5,25
3710700000V,25
371070000K8,25
371070000SH,25
371070000FC,25
3710700000I,25
3706100WOLF,31
3706100MAGN,31
3706100BEUL,31
3706100KENA,31
3706100WALL,31
3706100ROSE,31
3706100WARS,31
3706100FAIS,31
3706100GLIS,31
3706100ALBE,31
3706100ROCK,31
3706100CYCK,31
3706100CALY,31
3706100SMCA,31
3706100HALL,31
3706100CHIN,31
3706100CFRK,31
3706100LOCK,31
3706100CHAR,31
3714100PL10,28
3714100UU17,28
3714100UT14,28
3714100CL05,28
3714100MT19,28
3714100SP15,28
3714100CS04,28
3714100LU16,28
3714100RP20,28
3714100SB02,28
3714100CT03,28
3714100NB01,28
3714100UH08,28
3714100SH12,28
3714100MH07,28
3714100SC13,28
3714100GR06,28
3714100LT18,28
3714100LC09,28
3714100CF11,28
3716300GIDD,31
3716300AUTR,31
3716300MING,33
3716300TURK,31
3716300LAKE,31
3716300GARL,29
3716300INGO,31
3716300WBRK,33
3716300CLWE,31
3716300KFRK,31
3716300SBRG,31
3716300CLSW,31
3716300CLNE,31
3716300CLEA,31
3716300ROSE,31
3716300HARR,31
3716300NGRV,33
3716300HERR,33
3716300CLCE,31
3716300ROWA,31
3716300KEEN,31
3716300CLEM,31
3716300PLVW,33
37017000P80,29
37017000P45,29
3701700P202,29
37017000P55,29
37017000P65,29
37017000P10,29
37017000P60,29
3701700P201,29
37017000P25,29
37017000P40,29
37017000P30,29
3701700P501,29
37017000P15,29
37017000P70,29
37017000P75,29
3701700P502,29
37017000P35,29
3704700P22A,29
3704700P26B,29
3704700P16B,29
37047000P09,29
37047000P07,29
37047000P15,29
37047000P14,29
37047000P08,29
3704700P02B,29
37047000P11,29
37047000P23,29
37047000P10,29
37047000P24,29
37047000P13,29
37047000P06,29
3704700P01A,29
37047000P17,29
3704700P20A,29
37047000P18,29
37047000P03,29
37047000P19,29
3704700P25B,29
37047000P04,29
37047000P05,29
37047000P21,29
37047000P12,29
3712900CF02,28
37129000H12,30
3712900CF01,30
37129000H11,30
37129000W27,30
37129000H08,30
37129000W15,30
3712900FP08,30
37129000M06,30
37129000W03,30
37129000W28,30
3712900FP06,30
37129000H05,30
37129000W26,30
37129000W29,30
3712900FP07,30
37129000W25,30
37129000M03,30
37129000H06,30
37129000H10,30
37129000M07,30
37129000H03,30
37129000W30,30
37129000M02,30
37129000H04,30
37129000W24,30
3712900FP04,30
3712900CF06,30
37129000W31,30
3712900FP03,30
3712900CF05,30
37129000H01,30
37129000W16,30
37129000W17,30
37129000M04,30
37129000W21,30
37129000H02,30
