GEOID20,District
180190506051017,6
180190506055000,6
180190506055001,6
180190506055002,6
180190506055003,6
180190506055004,6
180190506055005,6
180190506055006,6
180190506055007,6
180190506055008,6
180190506055009,6
180190506055010,6
180190506055011,6
180190506055012,6
180190506055013,6
180190506061000,6
180190506061001,6
180190506061002,6
180190506061003,6
180190506061004,6
180190506061005,6
180190506061006,6
180190506061007,6
180190506061010,6
180190506061011,6
180190510001026,6
180190510001027,6
180190510001028,6
180190510001029,6
180190510001030,6
180190510001034,6
180190510001036,6
180190510001037,6
180190510001038,6
180190510001039,6
180190510001040,6
180190510001041,6
180190510001042,6
180190510001043,6
180190510001044,6
180190510001045,6
180190510001046,6
180190510001047,6
180190510001048,6
180190510001049,6
180190510001050,6
180190510001054,6
180190510001055,6
180190510001056,6
180190510001059,6
180190510001060,6
180190510001061,6
180190510001062,6
180190510001063,6
180190510001064,6
180190505032000,6
180190505032001,6
180190505032002,6
180190505032008,6
180190505034000,6
180190505034001,6
180190505034002,6
180190505034003,6
180190505034004,6
180190505034005,6
180190505034006,6
180190505034007,6
180190505034010,6
180190505034011,6
180190505043007,6
180190505043009,6
180190505052000,6
180190505052001,6
180190507051008,6
180190507051009,6
180190507051011,6
180190507051012,6
180190507061000,6
180190507061001,6
180190507061002,6
180190507061003,6
180190507061004,6
180190507061005,6
180190507061006,6
180190507061007,6
180190507061008,6
180190507061009,6
180190507061010,6
180190507061011,6
180190507061012,6
180190507061013,6
180190507061014,6
180190507061015,6
180190507061016,6
180190507061017,6
180190507061018,6
180190507061019,6
180190507061020,6
180190507061021,6
180190507061022,6
180190507061023,6
180190507061024,6
180190507061025,6
180190507062000,6
180190507062001,6
180190507062002,6
180190507062003,6
180190507062004,6
180190507062005,6
180190507062006,6
180190507062007,6
180190507062008,6
180190507062009,6
180190507062010,6
180190507062011,6
180190507062012,6
180190507062013,6
180190507062014,6
180190507062015,6
180190507062016,6
180190507062017,6
180190507062018,6
180190507062019,6
180190507062020,6
180190507062021,6
180190507062022,6
180190507062025,6
180190507062026,6
180190507062027,6
180190507062028,6
180190507062029,6
180190507062030,6
180190507062031,6
180190507062032,6
180190507062033,6
180190507062034,6
180190507062035,6
180190507062036,6
180190507062037,6
180190507062038,6
180190507063028,6
180190507063030,6
180190507063031,6
180190507063032,6
180190507063033,6
180190507063034,6
180190507063036,6
180190507064012,6
180190507064013,6
180190507064014,6
180190507064019,6
180190507064020,6
180190507064021,6
180190507064022,6
180190507064023,6
180190507064024,6
180190507064025,6
180190507064026,6
180190507064027,6
180190507064033,6
180190507064035,6
180190507064045,6
180190507032033,6
180190507032034,6
180190507032036,6
180190507032042,6
180190507033000,6
180190507033001,6
180190507033002,6
180190507033003,6
180190507033004,6
180190507033005,6
180190507033006,6
180190507033007,6
180190507033008,6
180190507033009,6
180190507033010,6
180190507033011,6
180190507033013,6
180190507033014,6
180190507033015,6
180190507033016,6
180190507033017,6
180190507033018,6
180190507033021,6
180190507033022,6
180190507033023,6
180190507033024,6
180190507033025,6
180190507033047,6
180190507033048,6
180190507033062,6
180190507033063,6
180190507033064,6
180190507033065,6
180190507033066,6
180190507033070,6
180190507033073,6
180190507041000,6
180190507041001,6
180190507041002,6
180190507041003,6
180190507041004,6
180190507041005,6
180190507041006,6
180190507041007,6
180190507041008,6
180190507041009,6
180190507041010,6
180190507041011,6
180190507041012,6
180190507041030,6
180190507041031,6
180190507041032,6
180190509045019,6
180190509045020,6
180190509045021,6
180190509045029,6
180190509045030,6
180190509045031,6
180190509045033,6
180190509045034,6
180190509045035,6
180190502001000,6
180190502001001,6
180190502001002,6
180190502001003,6
180190502001004,6
180190502001031,6
180190502002000,6
180190502003019,6
180190503032021,6
180190505041057,6
180190505041058,6
180190505041059,6
180190505041060,6
180190505041064,6
180190505041067,6
180190506063000,6
180190506063001,6
180190506063002,6
180190506063003,6
180190506063004,6
180190506063005,6
180190506063007,6
180190506063008,6
180190506063009,6
180190506063010,6
180190506063011,6
180190506063012,6
180190506064005,6
180190507031003,6
180190507031004,6
180190507031005,6
180190507031009,6
180190507031011,6
180190507031012,6
180190507031013,6
180190507031015,6
180190507031016,6
180190507031021,6
180190507031067,6
180190507042000,6
180190507042001,6
180190507042002,6
180190507042003,6
180190507042004,6
180190507042005,6
180190507042006,6
180190507042007,6
180190507042008,6
180190507042009,6
180190507042010,6
180190507042011,6
180190507042012,6
180190507043010,6
180190507043023,6
180190507044004,6
180190507044005,6
180190507044009,6
180190507044010,6
180190507044011,6
180190507044012,6
180190507044013,6
180190507044014,6
180190507044015,6
180190507031014,6
180190507031017,6
180190507031018,6
180190507031020,6
180190507031022,6
180190507031024,6
180190507031025,6
180190507031026,6
180190507031027,6
180190507031028,6
180190507031029,6
180190507031030,6
180190507031031,6
180190507031032,6
180190507031033,6
180190507031034,6
180190507031037,6
180190507031038,6
180190507031039,6
180190507031040,6
180190507031041,6
180190507031065,6
180190507031066,6
180190507032038,6
180190507032040,6
180190507032041,6
180190507044016,6
180190507044017,6
180190507044018,6
180190507044019,6
180190507044020,6
180190507044021,6
180190507044022,6
180190507044023,6
180190507044024,6
180190507044025,6
180190507044026,6
180190507044027,6
180190507044028,6
180190507044029,6
180190507044030,6
180190507044031,6
180190507044032,6
180190507044033,6
180190507044034,6
180190507044035,6
180190507044036,6
180190507044037,6
180190507044038,6
180190507044041,6
180190507044043,6
180190506032003,6
180190506032004,6
180190506032005,6
180190506032006,6
180190506032007,6
180190506032008,6
180190506032011,6
180190506032012,6
180190506033004,6
180190506033005,6
180190506033006,6
180190506033007,6
180190506033008,6
180190506033009,6
180190506033010,6
180190506033012,6
180190506033013,6
180190506033014,6
180190506033015,6
180190506033016,6
180190506033017,6
180190506033018,6
180190506033019,6
180190506034002,6
180190506034011,6
180190506034016,6
180190506034019,6
180190506035000,6
180190506035001,6
180190506035002,6
180190506035003,6
180190506035005,6
180190506035006,6
180190506035007,6
180190506035008,6
180190506035009,6
180190506035010,6
180190506035011,6
180190506035012,6
180190506035013,6
180190506035014,6
180190506035015,6
180190506035016,6
180190506035017,6
180190506035018,6
180190506035019,6
180190506035022,6
180190508011002,6
180190508011003,6
180190508011010,6
180190508011011,6
180190508011013,6
180190508011014,6
180190508011015,6
180190508011016,6
180190508011017,6
180190508011018,6
180190508011019,6
180190508012000,6
180190508012001,6
180190508012002,6
180190508012004,6
180190508012005,6
180190508012006,6
180190508012007,6
180190508012008,6
180190508012009,6
180190508012010,6
180190508012011,6
180190508012018,6
180190508012019,6
180190508012020,6
180190508012025,6
180190508012026,6
180190508012030,6
180190508012031,6
180190508012032,6
180190508012033,6
180190508012035,6
180190508012036,6
180190508012037,6
180190508012038,6
180190508012043,6
180190508012045,6
180190508012059,6
180190508012069,6
180190508031044,6
180190508031045,6
180190508031046,6
180190508031047,6
180190508031048,6
180190508031049,6
180190508031050,6
180190508031051,6
180190508031052,6
180190508031053,6
180190508031055,6
180190508031061,6
180190508032000,6
180190508032001,6
180190508032002,6
180190508032003,6
180190508032004,6
180190508032005,6
180190508032006,6
180190508032007,6
180190508032008,6
180190508032009,6
180190508032010,6
180190508032011,6
180190508032012,6
180190508032013,6
180190508032014,6
180190508032015,6
180190508032016,6
180190508032017,6
180190508032018,6
180190508032019,6
180190508032020,6
180190508032022,6
180190508032023,6
180190508032024,6
180190508032025,6
180190508032026,6
180190508032027,6
180190508032028,6
180190508032029,6
180190508032030,6
180190508032031,6
180190508032032,6
180190508032033,6
180190508032034,6
180190508032035,6
180190508032036,6
180190508032037,6
180190508032038,6
180190508032039,6
180190508032040,6
180190508032041,6
180190508032042,6
180190508032043,6
180190508032044,6
180190508032045,6
180190508032046,6
180190508032047,6
180190508033000,6
180190508033001,6
180190508033002,6
180190508033003,6
180190508033004,6
180190508033005,6
180190508033006,6
180190508033007,6
180190508033008,6
180190508033009,6
180190508033010,6
180190508033011,6
180190508033012,6
180190508033013,6
180190508033014,6
180190508033015,6
180190508033016,6
180190508033017,6
180190508034000,6
180190508034001,6
180190508034002,6
180190508034003,6
180190508034004,6
180190508034005,6
180190508034006,6
180190508034007,6
180190508034008,6
180190508034009,6
180190508034010,6
180190508034011,6
180190508034012,6
180190508041055,6
180190508042013,6
180190508042014,6
180190508042015,6
180190507051030,6
180190507051032,6
180190507051033,6
180190507051035,6
180190507052016,6
180190507052017,6
180190507052018,6
180190507052019,6
180190507052033,6
180190507052034,6
180190507052035,6
180190507052036,6
180190507052037,6
180190507052038,6
180190507052039,6
180190507052040,6
180190507052041,6
180190507052042,6
180190507052043,6
180190507052044,6
180190507052048,6
180190507052049,6
180190507052050,6
180190507052051,6
180190507052052,6
180190507052053,6
180190507052054,6
180190507052055,6
180190507052056,6
180190507052057,6
180190507052058,6
180190507052059,6
180190507052060,6
180190507052061,6
180190507052062,6
180190507052064,6
180190507052066,6
180190507052068,6
180190503043001,6
180190503043003,6
180190503043004,6
180190503043005,6
180190503043006,6
180190503043007,6
180190503043011,6
180190503043012,6
180190503043013,6
180190503044003,6
180190503044004,6
180190503044007,6
180190503044008,6
180190503051000,6
180190503051001,6
180190503051002,6
180190501002007,6
180190502001019,6
180190502001020,6
180190502001021,6
180190502001023,6
180190502001024,6
180190502001025,6
180190502001034,6
180190502001048,6
180190502001049,6
180190502002011,6
180190502002012,6
180190502002013,6
180190502002014,6
180190502002015,6
180190502002017,6
180190502002026,6
180190502002028,6
180190502002029,6
180190502002030,6
180190502002031,6
180190504011000,6
180190504011001,6
180190504011002,6
180190504011003,6
180190504011005,6
180190504011006,6
180190504011007,6
180190504011008,6
180190504011009,6
180190504011010,6
180190504011011,6
180190504011012,6
180190504011013,6
180190504011014,6
180190504011015,6
180190504011016,6
180190504011017,6
180190504011018,6
180190504011019,6
180190504011020,6
180190504011021,6
180190504011022,6
180190504011023,6
180190504011024,6
180190504011025,6
180190504011026,6
180190504011027,6
180190504011028,6
180190504011029,6
180190504011030,6
180190504012001,6
180190504012002,6
180190504012003,6
180190504012004,6
180190504012014,6
180190504012015,6
180190504014015,6
180190504014016,6
180190504014017,6
180190504014018,6
180190504014019,6
180190504044012,6
180190504044013,6
180190507051034,6
180190507051043,6
180190507051044,6
180190507051045,6
180190507051046,6
180190507052000,6
180190507052001,6
180190507052002,6
180190507052003,6
180190507052004,6
180190507052005,6
180190507052006,6
180190507052007,6
180190507052008,6
180190507052009,6
180190507052010,6
180190507052011,6
180190507052012,6
180190507052013,6
180190507052014,6
180190507052015,6
180190507052020,6
180190507052021,6
180190507052022,6
180190507052023,6
180190507052024,6
180190507052025,6
180190507052026,6
180190507052027,6
180190507052028,6
180190507052029,6
180190507052030,6
180190507052031,6
180190507052032,6
180190507052045,6
180190507052046,6
180190507052047,6
180190507052063,6
180190507052065,6
180190507052067,6
180190507062023,6
180190507062024,6
180190507063000,6
180190507063001,6
180190507063002,6
180190507063003,6
180190507063004,6
180190507063005,6
180190507063006,6
180190507063007,6
180190507063008,6
180190507063009,6
180190507063010,6
180190507063011,6
180190507063012,6
180190507063013,6
180190507063014,6
180190507063015,6
180190507063016,6
180190507063017,6
180190507063018,6
180190507063019,6
180190507063020,6
180190507063021,6
180190507063022,6
180190507063023,6
180190507063024,6
180190507063025,6
180190507063026,6
180190507063027,6
180190507063029,6
180190507063046,6
180190507063047,6
180190507063048,6
180190507064000,6
180190507064001,6
180190507064002,6
180190507064003,6
180190507064004,6
180190507064005,6
180190507064006,6
180190507064007,6
180190507064008,6
180190507064009,6
180190507064010,6
180190507064011,6
180190507064015,6
180190507064016,6
180190507064017,6
180190507064018,6
180190507064028,6
180190507064029,6
180190507064030,6
180190507064031,6
180190507064032,6
180190507064034,6
180190507064036,6
180190507064037,6
180190507064038,6
180190507064039,6
180190507064040,6
180190507064041,6
180190507064042,6
180190507064043,6
180190507064044,6
180190507064046,6
180190507064047,6
180190507064048,6
180190504013003,6
180190504013006,6
180190504013008,6
180190504013010,6
180190504013011,6
180190504033000,6
180190504033012,6
180190504033013,6
180190505043003,6
180190505043004,6
180190505043005,6
180190505043006,6
180190505043008,6
180190505051002,6
180190505051007,6
180190505051023,6
180190505051025,6
180190505051028,6
180190505051029,6
180190505052002,6
180190505052003,6
180190505052005,6
180190505052009,6
180190505052010,6
180190505052011,6
180190505052016,6
180190505052017,6
180190505052018,6
180190505052019,6
180190505052020,6
180190501001000,6
180190501001001,6
180190501001002,6
180190501001003,6
180190501001004,6
180190501001005,6
180190501001006,6
180190501001007,6
180190501001008,6
180190501001009,6
180190501001010,6
180190501001011,6
180190501001012,6
180190501001024,6
180190501001025,6
180190501001026,6
180190501002019,6
180190501002020,6
180190501002034,6
180190501002035,6
180190501002040,6
180190501002041,6
180190501002042,6
180190501002045,6
180190501002046,6
180190501002047,6
180190501002048,6
180190501002049,6
180190501002050,6
180190501002054,6
180190502003042,6
180190502003045,6
180190502003046,6
180190502003047,6
180190502003048,6
180190502003049,6
180190502003050,6
180190510001019,6
180190510001020,6
180190510001021,6
180190510001022,6
180190510001023,6
180190510001024,6
180190510001025,6
180190510001051,6
180190510001066,6
180190510002000,6
180190510002016,6
180190510002017,6
180190510002026,6
180190510002027,6
180190510003000,6
180190510003001,6
180190510003002,6
180190510003003,6
180190510003004,6
180190510003005,6
180190510003006,6
180190510003007,6
180190510003008,6
180190510003009,6
180190510003010,6
180190510003011,6
180190510003012,6
180190510003013,6
180190510003014,6
180190510003015,6
180190510003016,6
180190510003017,6
180190510003018,6
180190510003019,6
180190510003020,6
180190510003021,6
180190510003025,6
180190510003026,6
180190510003027,6
180190510003030,6
180190510003031,6
180190510003032,6
180190510003035,6
180190510003036,6
180190510003037,6
180190510003038,6
180190510003039,6
180190510003040,6
180190510003041,6
180190510003042,6
180190510003044,6
180190510003045,6
180190510003046,6
180190510003047,6
180190510004000,6
180190510004001,6
180190510004002,6
180190510004003,6
180190510004004,6
180190510004005,6
180190510004006,6
180190510004007,6
180190510004008,6
180190510004009,6
180190510004010,6
180190510004011,6
