GEOID20,District
410470017023011,2
410470017023012,2
410470017022000,2
410470017022001,2
410470017022002,2
410470017022003,2
410470017022004,2
410470017022005,2
410470017022006,2
410470017022007,2
410470017022008,2
410470017022009,2
410470017022010,2
410470017022011,2
410470017022012,2
410470017022013,2
410470017022014,2
410470017022015,2
410470017021000,2
410470017021001,2
410470017021002,2
410470017021003,2
410470017021004,2
410470017021005,2
410470017021006,2
410470017021007,2
410470017021008,2
410470017021009,2
410470017021010,2
410470017021011,2
410470017033000,2
410470017033001,2
410470017033002,2
410470017033003,2
410470017033004,2
410470017033005,2
410470017033006,2
410470017033007,2
410470017033008,2
410470017033009,2
410470017033010,2
410470017033011,2
410470017033012,2
410470017033013,2
410470017033014,2
410470017033015,2
410470017033016,2
410470017033017,2
410470017033018,2
410470007031000,2
410470007031001,2
410470007031002,2
410470007031003,2
410470007031004,2
410470007031005,2
410470007031006,2
410470007031007,2
410470007031008,2
410470007031009,2
410470007031010,2
410470007031011,2
410470007031012,2
410470007031013,2
410470007031014,2
410470007031015,2
410470007031016,2
410470007031017,2
410470007031018,2
410470007031019,2
410470007031020,2
410470007031021,2
410470007031022,2
410470007031023,2
410470005021000,2
410470005021001,2
410470005021002,2
410470005021003,2
410470005021004,2
410470017013000,2
410470017013001,2
410470017013002,2
410470017013003,2
410470017013004,2
410470017013005,2
410470017013006,2
410470017013007,2
410470017013008,2
410470017013009,2
410470017013010,2
410470018011000,2
410470018011001,2
410470018011002,2
410470018011003,2
410470018011004,2
410470018011005,2
410470018011006,2
410470018011007,2
410470018011008,2
410470018011009,2
410470018011010,2
410470018011011,2
410470018011012,2
410470018011013,2
410470018011014,2
410470018011015,2
410470018011016,2
410470018011017,2
410470018011018,2
410470018011019,2
410470018014000,2
410470018014001,2
410470018014002,2
410470018014003,2
410470018014004,2
410470018014005,2
410470018014006,2
410470018014007,2
410470018014008,2
410470018014009,2
410470018014010,2
410470018014011,2
410470018014012,2
410470018013000,2
410470018013001,2
410470018013002,2
410470018013003,2
410470018013004,2
410470018013005,2
410470018013006,2
410470018013007,2
410470018013008,2
410470018013009,2
410470018013010,2
410470018013011,2
410470018013012,2
410470018013013,2
410470018013014,2
410470018022000,2
410470018022001,2
410470018022002,2
410470018022003,2
410470018022004,2
410470018023000,2
410470018023001,2
410470018023002,2
410470018023003,2
410470018023004,2
410470018023005,2
410470018023006,2
410470018025000,2
410470018025001,2
410470018025002,2
410470018025003,2
410470018025004,2
410470018025005,2
410470018025006,2
410470018025007,2
410470018025008,2
410470018025009,2
410470018025010,2
410470018025011,2
410470018025012,2
410470018025013,2
410470018025014,2
410470018025015,2
410470018024000,2
410470018024001,2
410470018024002,2
410470018024003,2
410470018024004,2
410470018024005,2
410470018024006,2
410470018024007,2
410470018024008,2
410470018024009,2
410470018024010,2
410470018024011,2
410470018024012,2
410470018024013,2
410470018024014,2
410470018024015,2
410470018024016,2
410470018024017,2
410470018024018,2
410470018024019,2
410470018024020,2
410470018024021,2
410470018024022,2
410470017032000,2
410470017032001,2
410470017032002,2
410470017032003,2
410470017032004,2
410470017032005,2
410470017032006,2
410470017032007,2
410470017032008,2
410470017032009,2
410470017032010,2
410470017032011,2
410470017032012,2
410470017032013,2
410470017032014,2
410470017032015,2
410470017032016,2
410470017032017,2
410470007021000,2
410470007021001,2
410470007021002,2
410470007021003,2
410470007021004,2
410470007021005,2
410470007021006,2
410470007021007,2
410470007021008,2
410470007021009,2
410470007021010,2
410470007021011,2
410470007021012,2
410470007021013,2
410470007021014,2
410470007021015,2
410470007021016,2
410470007021017,2
410470007021018,2
410470007021019,2
410470007021020,2
410470007021021,2
410470007021022,2
410470007021023,2
410470007021024,2
410470007021025,2
410470007021026,2
410470007021027,2
410470007021028,2
410470007021029,2
410470007021030,2
410470025022000,6
410470025022001,6
410470025022002,6
410470025022003,6
410470025022004,6
410470025022005,6
410470025022006,6
410470025022007,6
410470025022008,6
410470025022009,6
410470025022010,6
410470025022011,6
410470025022012,6
410470025022013,6
410470025022014,6
410470025022015,6
410470025022016,6
410470025022017,6
410470025022018,6
410470025022019,6
410470025022020,6
410470025022021,6
410470025022022,6
410470025022023,6
410470025022024,6
410470025022025,6
410470025022026,6
410470025022027,6
410470025022028,6
410470025022029,6
410470025022030,6
410470025022031,6
410470025022032,6
410470025022033,6
410470025022034,6
410470025022035,6
410470025022036,6
410470025022037,6
410470025022038,6
410470025022039,6
410470025022040,6
410470025022041,6
410470025022042,6
410470025022043,6
410470025022044,6
410470025022045,6
410470025022046,6
410470025021000,6
410470025021001,6
410470025021002,6
410470025021003,6
410470025021004,6
410470025021005,6
410470025021006,6
410470025021007,6
410470025021008,6
410470025021009,6
410470025021010,6
410470025021011,6
410470025021012,6
410470025021013,6
410470025021014,6
410470025021015,6
410470025021016,6
410470025021017,6
410470025021018,6
410470025021019,6
410470025021020,6
410470025021021,6
410470025021022,6
410470025021023,6
410470025021024,6
410470025021025,6
410470025021026,6
410470025021027,6
410470025021028,6
410470025021029,6
410470025021030,6
410470025021031,6
410470025021032,6
410470025021033,6
410470025021034,6
410470025021035,6
410470025021036,6
410470025021037,6
410470025021038,6
410470025021039,6
410470025021040,6
410470025021041,6
410470025021042,6
410470025021043,6
410470025021044,6
410470025021045,6
410470025021046,6
410470025021047,6
410470025021048,6
410470025021049,6
410470025021050,6
410470025021051,6
410470025021052,6
410470025021053,6
410470025021054,6
410470025021055,6
410470025021056,6
410470025021057,6
410470025021058,6
410470025021059,6
410470025021060,6
410470025021061,6
410470025021062,6
410470025021063,6
410470025021064,6
410470025021065,6
410470025021066,6
410470025021067,6
410470025021068,6
410470025021069,6
410470025021070,6
410470025021071,6
410470025021072,6
410470025021073,6
410470025021074,6
410470025021075,6
410470025021076,6
410470025021077,6
410470025021078,6
410470025021079,6
410470025021080,6
410470025021081,6
410470025021082,6
410470025021083,6
410470025021084,6
410470025021085,6
410470025021086,6
410470025021087,6
410470025021088,6
410470025021089,6
410470025021090,6
410470025021091,6
410470025021092,6
410470025021093,6
410470025021094,6
410470025021095,6
410470025021096,6
410470101001000,6
410470101001001,6
410470101001002,6
410470101001003,6
410470101001004,6
410470101001005,6
410470101001006,6
410470101001007,6
410470101001008,6
410470101001009,6
410470101001010,6
410470101001011,6
410470101001012,6
410470101001013,6
410470101001014,6
410470101001015,6
410470101001016,6
410470101001017,6
410470101001018,6
410470101001019,6
410470101001020,6
410470101001021,6
410470101001022,6
410470101001023,6
410470101001024,6
410470101001025,6
410470101001026,6
410470101001027,6
410470101001028,6
410470101001029,6
410470101001030,6
410470101001031,6
410470101001032,6
410470101001033,6
410470101001034,6
410470101001035,6
410470101001036,6
410470101001037,6
410470101001038,6
410470101001039,6
410470101001040,6
410470101001041,6
410470101001042,6
410470101001043,6
410470101001044,6
410470101001045,6
410470101001046,6
410470101001047,6
410470101001048,6
410470101001049,6
410470101001050,6
410470101001051,6
410470101001052,6
410470101001053,6
410470101001054,6
410470101001055,6
410470101001056,6
410470101001057,6
410470101001058,6
410470101001059,6
410470101001060,6
410470101001061,6
410470101001062,6
410470101001063,6
410470101001064,6
410470101001065,6
410470101001066,6
410470101001067,6
410470101001068,6
410470101001069,6
410470101001070,6
410470101001071,6
410470101001072,6
410470101001073,6
410470101001074,6
410470101001075,6
410470101001076,6
410470101001077,6
410470101001078,6
410470101001079,6
410470101001080,6
410470101001081,6
410470101001082,6
410470101001083,6
410470101001084,6
410470101001085,6
410470101001086,6
410470101001087,6
410470101001088,6
410470101001089,6
410470101001090,6
410470101001091,6
410470101001092,6
410470101001093,6
410470101001094,6
410470101001095,6
410470101001096,6
410470101001097,6
410470101001098,6
410470101001099,6
410470101001100,6
410470101001101,6
410670329011000,2
410670329011001,2
410670329011002,2
410670329011003,2
410670329011004,2
410670329011005,2
410670329011006,2
410670329011007,2
410670329011008,2
410670329011009,2
410670329011010,2
410670329011011,2
410670329011012,2
410670329011013,2
410670329011014,2
410670329011015,2
410670329011016,2
410670329011017,2
410670329011018,2
410670329011019,2
410670329011020,2
410670329011021,2
410670329011022,2
410670329011023,2
410670329011024,2
410670329011025,2
410670329011026,2
410670329011027,2
410670329011028,2
410670329011029,2
410670329011030,2
410670329011031,2
410670329011032,2
410670329011033,2
410670329011034,2
410670329011035,2
410670329011036,2
410670329011037,2
410670329011038,2
410670329011039,2
410670329011040,2
410670329011041,2
410670329011042,2
410670329011043,2
410670329011044,2
410670329011045,2
410670329011046,2
410670329011047,2
410670329011048,2
410670329011049,2
410670329011050,2
410670329011051,2
410670329011052,2
410670329011053,2
410670329011054,2
410670329011055,2
410670329011056,2
410670329011057,2
410670329011058,2
410670329011059,2
410670329011060,2
410670329011061,2
410670329011062,2
410670329011063,2
410670329011064,2
410670329011065,2
410670329011066,2
410670329011067,2
410670332011000,2
410670332011001,2
410670332011002,2
410670332011003,2
410670332011004,2
410670332011005,2
410670332011006,2
410670332011007,2
410670332011008,2
410670332011009,2
410670332011010,2
410670332011011,2
410670332011012,2
410670332011013,2
410670329032000,2
410670329032001,2
410670329032002,2
410670329032003,2
410670329032004,2
410670329032005,2
410670329032006,2
410670329032007,2
410670329032008,2
410670329032009,2
410670329032010,2
410670329032011,2
410670329032012,2
410670329032013,2
410670329032014,2
410670329032015,2
410670329032016,2
410670329032017,2
410670329032018,2
410670329032019,2
410670329032020,2
410670329032021,2
410670329032022,2
410670329032023,2
410670329032024,2
410670329032025,2
410670329032026,2
410670329032027,2
410670329032028,2
410670329032029,2
410670329032030,2
410670329032031,2
410670329032032,2
410670329032033,2
410670329032034,2
410670329043000,2
410670329043001,2
410670329043002,2
410670329043003,2
410670329043004,2
410670329043005,2
410670329043006,2
410670329043007,2
410670329043008,2
410670329043009,2
410670329043010,2
410670329043011,2
410670329043012,2
410670329043013,2
410670329043014,2
410670329043015,2
410670329043016,2
410670329043017,2
410670329043018,2
410670329043019,2
410670329043020,2
410670329043021,2
410670329042000,2
410670329042001,2
410670329042002,2
410670329042003,2
410670329042004,2
410670329042005,2
410670329042006,2
410670329042007,2
410670329042008,2
410670329042009,2
410670329042010,2
410670329042011,2
410670329042012,2
410670329042013,2
410670329042014,2
410670329042015,2
410670329042016,2
410670329042017,2
410670329042018,2
410670329042019,2
410670329042020,2
410670329042021,2
410670329042022,2
410670329042023,2
410670329042024,2
410670329042025,2
410670329042026,2
410670329042027,2
410670329042028,2
410670329042029,2
410670329042030,2
410670329042031,2
410670329042032,2
410670329042033,2
410670329042034,2
410670329042035,2
410670329042036,2
410670329042037,2
410670329042038,2
410670329042039,2
410670329042040,2
410670329012000,2
410670329012001,2
410670329012002,2
410670329012003,2
410670329012004,2
410670329012005,2
410670329012006,2
410670329012007,2
410670329012008,2
410670329012009,2
410670329012010,2
410670329012011,2
410670329012012,2
410670329012013,2
410670329012014,2
410670329012015,2
410670329012016,2
410670329012017,2
410670329012018,2
410670329012019,2
410670329012020,2
410670329012021,2
410670329012022,2
410670329013000,2
410670329013001,2
410670329013002,2
410670329013003,2
410670329013004,2
410670329013005,2
410670329013006,2
410670329013007,2
410670329013008,2
410670329013009,2
410670329013010,2
410670329013011,2
410670329013012,2
410670329013013,2
410670329013014,2
410670329013015,2
410670329013016,2
410670329013017,2
410670329013018,2
410670329013019,2
410670329013020,2
410670329013021,2
410670329013022,2
410670329013023,2
410670329013024,2
410670329013025,2
410670329013026,2
410670329013027,2
410670329013028,2
410670329013029,2
410670329041000,2
410670329041001,2
410670329041002,2
410670329041003,2
410670329041004,2
410670329041005,2
410670329041006,2
410670329041007,2
410670329041008,2
410670329041009,2
410670329041010,2
410670329041011,2
410670329041012,2
410670329041013,2
410670329041014,2
410670329041015,2
410670329041016,2
410670329041017,2
410670329041018,2
410670329041019,2
410670329041020,2
410670329041021,2
410670329041022,2
410670329041023,2
410670329041024,2
410670329041025,2
410670329041026,2
410670329041027,2
410670329041028,2
410670329041029,2
410670325013000,2
410670325013001,2
410670325013002,2
410670325013003,2
410670325013004,2
410670325013005,2
410670325013006,2
410670325013007,2
410670325013008,2
410670325013009,2
410670325013010,2
410670325013011,2
410670325013012,2
410670325013013,2
410670325013014,2
410670325013015,2
410670325013016,2
410670325013017,2
410670325013018,2
410670325013019,2
410670325013020,2
410670325013021,2
410670325013022,2
410670325013023,2
410670325013024,2
410670325013025,2
410670325013026,2
410670325013027,2
410670325013028,2
410670325013029,2
410670325013030,2
410670325013031,2
410670325013032,2
410670325013033,2
410670325013034,2
410670325013035,2
410670325013036,2
410670325013037,2
410670325013038,2
410670325013039,2
410670325013040,2
410670325013041,2
410670325013042,2
410670325013043,2
410670325013044,2
410670325013045,2
410670325013046,2
410670325013047,2
410670325013048,2
410670325013049,2
410670325013050,2
410670325013051,2
410670325013052,2
410670325013053,2
410670325013054,2
410670325013055,2
410670325013056,2
410670325013057,2
410670325013058,2
410670325013059,2
410670325013060,2
410670325013061,2
410670325013062,2
410670325013063,2
410670325011000,2
410670325011001,2
410670325011002,2
410670325011003,2
410670325011004,2
410670325011005,2
410670325011006,2
410670325011007,2
410670325011008,2
410670325011009,2
410670325011010,2
410670325011011,2
410670325011012,2
410670325011013,2
410670325011014,2
410670325011015,2
410670325011016,2
410670325011017,2
410670325011018,2
410670325011019,2
410670325011020,2
410670325011021,2
410670325011022,2
410670325011023,2
410670325011024,2
410670325011025,2
410670325011026,2
410670325011027,2
