GEOID20,District
090010110003007,1
090010110003008,1
090010110004000,1
090010110004001,1
090010110004002,1
090010110004003,1
090010110004004,1
090010110004005,1
090010110004006,1
090010110004007,1
090010110004008,1
090010110004009,1
090010110004010,1
090010110004011,1
090010110004012,1
090010110004013,1
090010110004014,1
090010110005000,1
090010110005001,1
090010110005002,1
090010110005003,1
090010110005004,1
090010110005005,1
090010110005006,1
090010110005007,1
090010110005008,1
090019900000017,1
090010110001021,1
090010110001024,1
090010110003001,1
090010110003002,1
090010111002000,1
090010111002001,1
090010111002002,1
090010111002003,1
090010111002004,1
090010111002005,1
090010111002006,1
090010111002007,1
090010111002008,1
090010111002009,1
090010111002010,1
090010111002011,1
090010111002012,1
090010111002013,1
090010111002014,1
090010111003000,1
090010111003001,1
090010111003002,1
090010111003003,1
090010111003004,1
090010111003005,1
090010111003006,1
090010111003007,1
090010111003008,1
090010111003009,1
090010111003010,1
090010111003011,1
090010111003012,1
090010111003013,1
090010111003014,1
090010111003015,1
090010111003016,1
090019900000018,1
090019900000019,1
090010111001000,1
090010111001001,1
090010111001002,1
090010111001003,1
090010111001004,1
090010111001005,1
090010111001006,1
090010111001007,1
090010111001008,1
090010111001009,1
090010111001010,1
090010111001011,1
090010111001012,1
090010111001013,1
090010111001014,1
090010111001015,1
090010111001016,1
090010111001017,1
090010111001018,1
090010111001019,1
090010111001020,1
090010111001021,1
090010111001022,1
090010111001023,1
090010111001024,1
090010111001025,1
090010111001026,1
090010111001027,1
090010111001028,1
090010111001029,1
090010111001030,1
090010201011000,1
090010201011001,1
090010201011002,1
090010201011003,1
090010201011004,1
090010201011008,1
090010201011009,1
090010201023000,1
090010201023001,1
090010201023002,1
090010201023003,1
090010201023004,1
090010201023005,1
090010201023006,1
090010201023007,1
090010201023008,1
090010201023009,1
090010201023010,1
090010201023011,1
090010212001012,1
090010212002011,1
090010212002012,1
090010216011000,1
090010216011001,1
090010216011002,1
090010216011003,1
090010216011005,1
090010216011006,1
090010216011007,1
090010216011008,1
090010216011009,1
090010216011013,1
090010216011014,1
090010216012006,1
090010216012007,1
090010216012009,1
090010216012010,1
090010216021000,1
090010216022002,1
090010216022003,1
090010217021001,1
090010217021003,1
090010217021004,1
090010217021005,1
090010217021006,1
090010217021007,1
090010217023000,1
090010201011005,1
090010201011006,1
090010201021000,1
090010201021001,1
090010201021002,1
090010201021003,1
090010201021004,1
090010201021005,1
090010201021006,1
090010201021007,1
090010201021008,1
090010201021009,1
090010201021010,1
090010201021011,1
090010201022000,1
090010201022001,1
090010201022002,1
090010201022003,1
090010201022004,1
090010213002013,1
