GEOID20,District
080310007061007,7
080310007061008,7
080310007061009,7
080310007061010,7
080310007061011,7
080310007062000,7
080310007062001,7
080310007062002,7
080310007062003,7
080310007062004,7
080310007062005,7
080310007062006,7
080310007062007,7
080310007062008,7
080310007062009,7
080310007062010,7
080310007062011,7
080310007062012,7
080310007062013,7
080310007062014,7
080310007062015,7
080310009021000,7
080310009021001,7
080310009021002,7
080310009021003,7
080310009021004,7
080310009021005,7
080310009021006,7
080310009021007,7
080310009021008,7
080310009021009,7
080310009021010,7
080310009021011,7
080310009021012,7
080310009021013,7
080310009021014,7
080310009021015,7
080310009021016,7
080310009024000,7
080310009024001,7
080310009024002,7
080310009024003,7
080310009024004,7
080310009024005,7
080310009024006,7
080310009024007,7
080310009025000,7
080310009025001,7
080310009025002,7
080310009025003,7
080310009025004,7
080310009025005,7
080310009025006,7
080310009025007,7
080310009025008,7
080310009025009,7
080310009025010,7
080310009025011,7
080310009025012,7
080310009025013,7
080310009025014,7
080310009025015,7
080310009025016,7
080310009025017,7
080310009025018,7
080310009025019,7
080310009025020,7
080310009025021,7
080310009025022,7
080310009025023,7
080310009025024,7
080310009025025,7
080310009041008,7
080310009042000,7
080310009042001,7
080310009042002,7
080310009042003,7
080310009042004,7
080310009042005,7
080310009042006,7
080310009042007,7
080310009042008,7
080310009042009,7
080310009043003,7
080310009043004,7
080310009043005,7
080310009043006,7
080310009043007,7
080310009043008,7
080310009044000,7
080310009044001,7
080310009044002,7
080310009044003,7
080310009044004,7
080310009044005,7
080310009044006,7
080310009044007,7
080310009044008,7
080310009044009,7
080310009044010,7
080310009044011,7
080310018001001,7
080310018001002,7
080310018001007,7
080310018001008,7
080310018002006,7
080310018002007,7
080310018002013,7
080310018002016,7
080310018002017,7
080310019011000,7
080310019011001,7
080310019011002,7
080310019011003,7
080310019011004,7
080310019011005,7
080310019011006,7
080310019011007,7
080310019011008,7
080310019011009,7
080310019011010,7
080310019011011,7
080310019011012,7
080310019011013,7
080310019011014,7
080310019011015,7
080310019011016,7
080310019011017,7
080310019011018,7
080310019011019,7
080310019011020,7
080310019011021,7
080310019011022,7
080310019011023,7
080310019011024,7
080310019011025,7
080310019011026,7
080310019011027,7
080310019011028,7
080310019011029,7
080310019011030,7
080310019011031,7
080310019011032,7
080310019011033,7
080310019011034,7
080310019011035,7
080310019011038,7
080310019011039,7
080310019012000,7
080310019012001,7
080310019012002,7
080310019012003,7
080310019012004,7
080310019012005,7
080310019012006,7
080310019012007,7
080310019012008,7
080310019012009,7
080310019012010,7
080310019012011,7
080310019012012,7
080310019012013,7
080310019012014,7
080310019012015,7
080310019012016,7
080310019012017,7
080310019012018,7
080310019012019,7
080310019013000,7
080310019013001,7
080310019013002,7
080310019013003,7
080310019013004,7
080310019013005,7
080310019013006,7
080310021021000,7
080310006004014,7
080310008001000,7
080310008001001,7
080310008001002,7
080310008001003,7
080310008001004,7
080310008001005,7
080310008001006,7
080310008001007,7
080310008001008,7
080310008001009,7
080310008001010,7
080310008001011,7
080310008001012,7
080310008001013,7
080310008001014,7
080310008001015,7
080310008001016,7
080310008001017,7
080310008001018,7
080310008001019,7
080310008001020,7
080310008001021,7
080310008001022,7
080310008001023,7
080310008001024,7
080310008001025,7
080310008001026,7
080310009051000,7
080310009051001,7
080310009051002,7
080310009051003,7
080310009051004,7
080310009051005,7
080310009051006,7
080310009051007,7
080310009051008,7
080310009051009,7
080310009051010,7
080310009051013,7
080310009052000,7
080310009052001,7
080310009052002,7
080310009052003,7
080310009052004,7
080310009052005,7
080310009052006,7
080310009052007,7
080310009053000,7
080310009053001,7
080310009053002,7
080310009053003,7
080310009053004,7
080310009053005,7
080310009053006,7
080310009053007,7
080310009054000,7
080310009054001,7
080310009054002,7
080310009054003,7
080310009054004,7
080310009054005,7
080310009054006,7
080310009054007,7
080310009054009,7
080310009054016,7
080310009054017,7
080310007031001,7
080310007031002,7
080310007031003,7
080310007031004,7
080310007031005,7
080310007031006,7
080310007031007,7
080310007031008,7
080310007031009,7
080310007031010,7
080310007031011,7
080310007031012,7
080310007031014,7
080310007031015,7
080310007031016,7
080310007041001,7
080310007041002,7
080310007041003,7
080310007041004,7
080310007041005,7
080310007041006,7
080310007041007,7
080310007041008,7
080310007041009,7
080310007041010,7
080310007041011,7
080310007041012,7
080310007041013,7
080310007041014,7
080310007041015,7
080310007041016,7
080310007041017,7
080310007041018,7
080310007041019,7
080310007042014,7
080310007042015,7
080310007042016,7
080310007042017,7
080310007042018,7
080310009031000,7
080310009031001,7
080310009031002,7
080310009031003,7
080310009031004,7
080310009031005,7
080310009031006,7
080310009031007,7
080310009031008,7
080310009031009,7
080310009031010,7
080310009031011,7
080310009031012,7
080310009031013,7
080310009031014,7
080310009031015,7
080310009031022,7
080310009034000,7
080310009034001,7
080310009034002,7
080310009034003,7
080310009034004,7
080310009034005,7
080310009034006,7
080310009034007,7
080310009034008,7
080310009034009,7
080310009034010,7
080310009034011,7
080310009034016,7
080310009034017,7
080310009035000,7
080310009035001,7
080310009035002,7
080310009035003,7
080310009035004,7
080310009035005,7
080310009035006,7
080310009035007,7
080310009035008,7
080310009035009,7
080310009035010,7
080310009035011,7
080310009035012,7
080310009035013,7
080310009035014,7
080310009035015,7
080310009035016,7
080310009035017,7
080310009035018,7
080310019011036,7
080310019011037,7
080310021011003,7
080310021011004,7
080310021011012,7
080310021013000,7
080310021013001,7
080310021013002,7
080310021013003,7
080310021013004,7
080310021013005,7
080310021013006,7
080310021013007,7
080310021013008,7
080310021013009,7
080310021013010,7
080310021013011,7
080310021013012,7
080310021021001,7
080310021021002,7
080310021021003,7
080310021021004,7
080310021021005,7
080310021021006,7
080310021021007,7
080310021021008,7
080310021021009,7
080310021021010,7
080310021021011,7
080310021021012,7
080310021021013,7
080310021021014,7
080310021021015,7
080310021021016,7
080310021021017,7
080310021021018,7
080310021021030,7
080310005011000,7
080310005011001,7
080310005011002,7
080310005011003,7
080310005011004,7
080310005011005,7
080310005011006,7
080310005011007,7
080310005011008,7
080310005011009,7
080310005011010,7
080310005011011,7
080310005011012,7
080310005011013,7
080310005011014,7
080310005011015,7
080310005011016,7
080310005011017,7
080310005011018,7
080310005011019,7
080310005011020,7
080310005011021,7
080310005011022,7
080310005011023,7
080310005012001,7
080310005012002,7
080310005012003,7
080310005012004,7
080310005012005,7
080310005012006,7
080310005012007,7
080310005012008,7
080310005012009,7
080310005012010,7
080310005012011,7
080310005012012,7
080310005012013,7
080310005012014,7
080310005012015,7
080310005012019,7
080310005012020,7
080310005012021,7
080310005012022,7
080310005012025,7
080310005012026,7
080310005012028,7
080310005012029,7
080310005012030,7
080310005012031,7
080310005013000,7
080310005013001,7
080310005013002,7
080310005013003,7
080310005013004,7
080310005012000,7
080310005012016,7
080310005012017,7
080310005012018,7
080310005012023,7
080310005012024,7
080310005012027,7
080310005031001,7
080310005031002,7
080310005031003,7
080310005031004,7
080310005032001,7
080310005032002,7
080310005032003,7
080310005032004,7
080310005032005,7
080310005032006,7
080310005032009,7
080310005032010,7
080310005032011,7
080310005032012,7
080310005032013,7
080310005032014,7
080310005032015,7
080310005032016,7
080310005032019,7
080310005032020,7
080310005032021,7
080310005032022,7
080310005032023,7
080310005032024,7
080310005032025,7
080310005032030,7
080310005032031,7
080310005032032,7
080310006001000,7
080310006001001,7
080310006001002,7
080310006001003,7
080310006001004,7
080310006001005,7
080310006001006,7
080310006002000,7
080310006002001,7
080310006002002,7
080310006002003,7
080310006002004,7
080310006002005,7
080310006002006,7
080310006002007,7
080310006003000,7
080310006003001,7
080310006003002,7
080310006003003,7
080310006003004,7
080310006003005,7
080310006003006,7
080310006003007,7
080310006003008,7
080310006003009,7
080310006003010,7
080310006003011,7
080310006003012,7
080310006004000,7
080310006004001,7
080310006004002,7
080310006004003,7
080310006004004,7
080310006004005,7
080310006004006,7
080310006004007,7
080310006004008,7
080310006004009,7
080310006004010,7
080310006004011,7
080310006004012,7
080310006004013,7
080310006005000,7
080310006005001,7
080310006005002,7
080310006005003,7
080310006005004,7
080310006005005,7
080310006005006,7
080310006005007,7
080310006005008,7
080310004032008,7
080310004032009,7
080310004032010,7
080310004032011,7
080310004041007,7
080310004041008,7
080310004041009,7
080310004041010,7
080310004042001,7
080310004042002,7
080310004042003,7
080310004042006,7
080310004042007,7
080310004042008,7
080310004043001,7
080310004043002,7
080310004043004,7
080310004043005,7
080310004043006,7
080310004043007,7
080310004043010,7
080310004043011,7
080310004043012,7
080310003033000,7
080310003033001,7
080310003033002,7
080310003033003,7
080310003033004,7
080310003033005,7
080310003033006,7
080310003033009,7
080310003033010,7
080310003034000,7
080310003034001,7
080310003034002,7
080310003034003,7
080310003034004,7
080310003034005,7
080310003034006,7
080310003034007,7
080310003034008,7
080310003034009,7
080310003034010,7
080310003034011,7
080310003035000,7
080310003035008,7
080310003035009,7
080310003035015,7
080310003036000,7
080310003036009,7
080310003022001,7
080310003022002,7
080310003022003,7
080310003022004,7
080310003022005,7
080310003022006,7
080310003022009,7
080310003022010,7
080310003022011,7
080310003023000,7
080310003023001,7
080310003023002,7
080310003023003,7
080310003023004,7
080310003023005,7
080310003023006,7
