GEOID,DISTRICT
3704300HAY2,32
3704300HAY1,32
3704300TUSQ,32
3703900ANSW,32
3704300HAYC,32
3703900BRAS,32
3703900BELL,32
3703900MURN,32
3703900GCRK,32
3703900HIWA,32
3703900HOTH,32
3703900CSON,32
3703900RGER,32
3703900UNKA,32
3703900ANNW,32
3703900TOPT,32
37113000012,32
3704300HIAW,32
37099000CAS,32
37099000CAN,32
37175000TC7,32
37139000NIX,33
371390SOUTH,33
37139000SAL,33
370290000SH,33
370530000PB,33
370530000KI,33
370530000CB,33
370530000WH,33
3705500DUCK,33
3705500SOSH,33
370530000PP,33
37177000001,33
3705500KTHK,33
37055000COL,33
3705500NGHD,33
37055000KDH,33
370530000CH,33
370530000IR,33
370530000CJ,33
370290000CH,33
370530000MY,33
370290000SM,33
370530000CI,33
370530000GW,33
37177000002,33
37177000016,33
371870000SC,33
37177000003,33
37095000ENG,33
3705500CHCA,33
37055000WAN,33
3705500MATO,33
370550000MH,33
3705500STPT,33
370550000EL,33
37177000015,33
371350000CP,34
3713500000H,34
371350000CG,34
371350000EF,34
371350000GB,34
37135000CS1,34
371350000OG,34
371350000WC,34
37037MCH110,34
37037000015,34
37037000078,34
37037NWM117,34
371350000KM,34
371350000DA,34
370630053-2,34
371350000GL,34
37037000075,34
371350000SJ,34
371350000HF,34
371350000WH,34
37067000606,35
37067000605,35
37067000604,35
37067000704,35
37067000705,35
37067000123,35
37067000807,35
37067000607,35
37067000702,35
37067000701,35
37067000806,35
37067000803,35
37067000802,35
37067000903,35
37067000205,35
37067000403,35
37067000203,35
37067000901,35
37067000801,35
37067000804,35
37067000808,35
37067000707,35
37067000706,35
37067000902,35
37067000703,35
37067000601,35
37067000603,35
37067000503,35
37067000405,35
37067000502,35
37071000023,36
37071000024,36
37119000224,36
37119000080,36
37119000200,36
371190223.1,36
37071000042,36
37119000079,36
37119000081,36
37119000040,36
37119000089,36
37119000041,36
37119000016,36
37119000025,36
37119000024,36
37119000012,36
371330NE22B,37
3713300ML23,37
37103000P07,37
37103000P04,37
37049000003,37
37049000017,37
37049000016,37
37049000023,37
370490000N1,37
370490000N2,37
3704900N3N5,37
37049000011,37
3704900TE13,37
3704900CLR4,37
370490000N6,37
370490000N4,37
37049000005,37
37049000020,37
37049000021,37
3703100STEL,37
3703100NPT2,37
37119000056,38
37119000055,38
37119000213,38
37119000135,38
37119000214,38
371190107.1,38
37119000210,38
37119000211,38
37119000150,38
37119000222,38
37119000026,38
3717900017B,39
3717900028A,39
3717900028D,39
3717900028C,39
3717900020B,39
3717900020A,39
37179000033,39
37179000022,39
37179000019,39
37179000021,39
37179000024,39
37179000026,39
37179000025,39
37179000018,39
37119000227,39
3708300ENF1,40
370830ENF-2,40
370830000SN,40
37131RICH-S,40
37131LASKER,40
37131CREEKS,40
3713100WOPO,40
37131NEWTOW,40
37131COMIPE,40
37131GALATI,40
37131SEABOA,40
3708300CONC,40
370150000RX,40
370150000SN,40
370150000M2,40
