GEOID20,District
050850206001068,1
050850206001069,1
050850206002000,1
050850206002001,1
050850206002002,1
050850206002003,1
050850206002004,1
050850206002005,1
050850206002021,1
050850201051004,1
050850201051010,1
050850201051012,1
050850201051037,1
050850201052003,1
050850201052004,1
050850201052005,1
050850201052006,1
050850201052028,1
050850201061001,1
050850201061002,1
050850201061003,1
050850201061004,1
050850201061005,1
050850201061006,1
050850201061007,1
050850201061008,1
050850201061009,1
050850201061010,1
050850201061011,1
050850201061012,1
050850201061013,1
050850201061014,1
050850201061016,1
050850201061017,1
050850201061018,1
050850201061019,1
050850201061020,1
050850201061021,1
050850201061023,1
050850201061024,1
050850201061025,1
050850201061026,1
050850201061028,1
050850202011002,1
050850202011003,1
050850202011016,1
050850201051002,1
050850201051003,1
050850201051005,1
050850201051006,1
050850201051007,1
050850201051008,1
050850201051009,1
050850201051011,1
050850201051013,1
050850201051014,1
050850201051015,1
050850201051016,1
050850201051017,1
050850201051018,1
050850201051019,1
050850201051027,1
050850201051028,1
050850201051029,1
050850201051030,1
050850201051031,1
050850201051032,1
050850201051039,1
050850201051040,1
050850201051041,1
050850201051042,1
050850201051048,1
050850201051050,1
050850201051052,1
050850201051053,1
050850201051054,1
050850201051055,1
050850201052007,1
050850201052008,1
050850201061022,1
050850201061027,1
050850201061029,1
050850202011000,1
050850202011007,1
050850202011008,1
050850202011009,1
050850202011010,1
050850202011011,1
050850202011012,1
050850202011017,1
050850202011018,1
050850202011019,1
050850202011020,1
050850202011022,1
050850202012000,1
050850202012001,1
050850202012002,1
050850202012003,1
050850202012004,1
050850202012005,1
050850202012006,1
050850202012007,1
050850202012008,1
050850202012011,1
050850202012012,1
050850202012013,1
050850202012014,1
050850202012018,1
050850202012019,1
050850202012020,1
050850202012021,1
050850202012022,1
050850202012023,1
050850202042017,1
050850202043003,1
050850202043005,1
050850202043006,1
050850202043007,1
050850202043009,1
050850202043025,1
050899601004032,1
050899601004033,1
050899601004046,1
050899601004047,1
050899601004048,1
050899601004049,1
050899601004053,1
050899602011113,1
050899602011114,1
050899602011115,1
050899602011155,1
050899602011159,1
050899602011163,1
050899602011164,1
050899602011165,1
050899602011166,1
050899602011167,1
050899602011168,1
050899602011169,1
050899602011170,1
050899602011171,1
050899602011172,1
050899602011174,1
051114902001002,1
051114902001004,1
051114902001005,1
051114902001006,1
051114902001010,1
051114902001011,1
051114902001012,1
051114902001013,1
051114902001014,1
051114902001015,1
051114902001016,1
051114902001017,1
051114902001018,1
051114902001019,1
051114902001020,1
051114902001021,1
051114902001022,1
051114902001023,1
051114902001024,1
051114902001025,1
051114902001026,1
051114902001027,1
051114902001074,1
051114902001075,1
051114902001076,1
051114902001083,1
051114902001084,1
051114902001089,1
051114902001252,1
051114902002000,1
051114902002001,1
051114902002002,1
051114902002003,1
051114902002004,1
051114902002008,1
051114902002009,1
051114902002010,1
051114902002011,1
051114902002013,1
051114902002014,1
051114902002016,1
051114902002018,1
051114902002019,1
051114902002021,1
051114902002022,1
051114902002023,1
051114902002024,1
051114902002025,1
051114902002026,1
051114902002027,1
051114902002028,1
051114902002029,1
051114902002030,1
051114902002031,1
051114902002032,1
051114902002033,1
051114902002034,1
051114902002035,1
051114902002036,1
051114902002037,1
051114902002038,1
051114902002039,1
051114902002040,1
051114902002041,1
051114902002042,1
051114902002043,1
051114902002049,1
051114902002050,1
051114902002051,1
051114902002052,1
051114902002054,1
051114902002055,1
051114902002056,1
051114903001000,1
051114903001020,1
051114903001021,1
051114903001022,1
051114903001023,1
051114903001024,1
051114903001025,1
051114903001026,1
051114903001027,1
051114903001028,1
051114903001029,1
051114903002000,1
051114903002001,1
051114903002002,1
051114903002003,1
051114903002004,1
051114903002005,1
051114903002006,1
051114903002007,1
051114903002008,1
051114903002019,1
051114904001029,1
051114904001030,1
051114904001031,1
051114904001032,1
051114904001033,1
051114904002000,1
051114904002001,1
051114904002003,1
051174601002113,1
051174601002114,1
051174601002115,1
051174601002143,1
051174601002144,1
051174601002145,1
051174601002146,1
051174601002149,1
051174601002150,1
051174601002151,1
051174601002152,1
051174601002153,1
051174601002154,1
051174601002155,1
051174601002156,1
051174601002165,1
051174603003000,1
051174603003001,1
051174603003002,1
051174603003003,1
051174603003004,1
051174603003005,1
051174603003006,1
051174603003007,1
051174603003009,1
051174603003010,1
051174603003011,1
051174603003012,1
051174603003018,1
051174603003019,1
051174603003020,1
051174603003022,1
051174603003023,1
051174603003024,1
051174603003025,1
051174603003028,1
051174603003029,1
051174603003030,1
051174603003033,1
051174603003041,1
