GEOID20,District
051430111072027,1
051430111072028,1
051430111072029,1
051430111072030,1
051430111072031,1
051430111072032,1
051430111072033,1
051430111073003,1
051430111073004,1
051430111073005,1
051430111073007,1
051430111073011,1
051430111073013,1
051430111073016,1
051430111073017,1
051430111073018,1
051430111073019,1
051430111073020,1
051430111073021,1
051430111073024,1
051430111073025,1
051430111073026,1
051430111073027,1
051430111073028,1
051430111073030,1
051430111073031,1
051430111073032,1
051430111073039,1
051430111073043,1
051430111073044,1
051430111073046,1
051430111073047,1
051430111073070,1
051430111041000,1
051430111041001,1
051430111041002,1
051430111041003,1
051430111041005,1
051430111041006,1
051430111041007,1
051430111041008,1
051430111041009,1
051430111041010,1
051430111041011,1
051430111041012,1
051430111041013,1
051430111041014,1
051430111041015,1
051430111042006,1
051430111042007,1
051430111042008,1
051430111042009,1
051430111042010,1
051430111042011,1
051430111043002,1
051430111043003,1
051430111043004,1
051430111043005,1
051430111043007,1
051430111043008,1
051430111043009,1
051430111043010,1
051430111043011,1
051430111043012,1
051430111043013,1
051430111043014,1
051430111043015,1
051430111043016,1
051430111043029,1
051430111043030,1
051430111043031,1
051430113021039,1
051430111052000,1
051430111052001,1
051430111052002,1
051430111052003,1
051430111052004,1
051430111071009,1
051430111071028,1
051430111071029,1
051430111071030,1
051430111071031,1
051430111071034,1
051430111071036,1
051430111072000,1
051430111072001,1
051430111072002,1
051430111072003,1
051430111072013,1
051430111072014,1
051430111072015,1
051430111072016,1
051430111072017,1
051430111072018,1
051430111072019,1
051430111072020,1
051430111072021,1
051430111072023,1
051430111072024,1
051430111072025,1
051430111072026,1
051430111043000,1
051430111043001,1
051430111043017,1
051430111043018,1
051430111043019,1
051430111043020,1
051430111043021,1
051430111043022,1
051430111043023,1
051430111043025,1
051430111043026,1
051430111043027,1
051430111043028,1
051430111043032,1
051430111043033,1
051430111043034,1
051430111043035,1
051430111043036,1
051430111043037,1
051430111043038,1
051430111043039,1
051430111043040,1
051430111043041,1
051430111072004,1
051430111072005,1
051430111072006,1
051430111072007,1
051430111072008,1
051430111072009,1
051430111072010,1
051430111072011,1
051430111072012,1
051430113021040,1
051430113023030,1
051430111043006,1
051430113011000,1
051430113011006,1
051430113011007,1
051430113011009,1
051430113011010,1
051430113011011,1
051430113011012,1
051430113021009,1
051430113021017,1
051430113021018,1
051430113021025,1
051430113021026,1
051430113021027,1
051430113021028,1
051430113021029,1
051430113021031,1
051430113021032,1
051430113021033,1
051430113021034,1
051430113021035,1
051430113021036,1
051430113021037,1
051430113021038,1
051430111051000,1
051430111051001,1
051430111051002,1
051430111051003,1
051430111051004,1
051430111051005,1
051430111051006,1
051430111051007,1
051430111051008,1
051430111051009,1
051430111051010,1
051430111051011,1
051430111051012,1
051430111051013,1
051430111051014,1
051430111051015,1
051430111051016,1
051430111051017,1
051430111051020,1
051430111052008,1
051430111052009,1
051430111052010,1
051430111052011,1
051430111052012,1
051430111052013,1
051430111052014,1
051430111052015,1
051430111052016,1
051430101102000,1
051430101102002,1
051430101102011,1
051430101102012,1
051430101103017,1
051430101131017,1
051430101131019,1
051430101131021,1
051430101131022,1
051430101131023,1
051430101131024,1
051430101132001,1
051430101132004,1
051430101132005,1
051430101132006,1
051430101132007,1
051430101132008,1
051430101132009,1
051430101132010,1
051430101132014,1
051430101132015,1
051430101132016,1
051430101132017,1
051430101132018,1
051430101132019,1
051430101132020,1
051430101132021,1
051430101132024,1
051430101132025,1
051430101132026,1
051430101132027,1
051430101103001,1
051430101103002,1
051430101103003,1
051430101103004,1
051430101103005,1
051430101103006,1
051430101103007,1
051430101103008,1
051430101103009,1
051430101103010,1
051430107061014,1
051430107061015,1
051430107061017,1
051430107061018,1
051430107061019,1
051430107061020,1
051430107061021,1
051430107061022,1
051430107061023,1
051430107061024,1
051430107061025,1
051430107062000,1
051430107062001,1
051430107062002,1
051430107062003,1
051430107062004,1
051430107062005,1
051430107062006,1
051430107062007,1
051430107062008,1
051430107062009,1
051430107062010,1
051430107062011,1
051430107062012,1
051430107062013,1
051430107062014,1
051430107062015,1
051430107062016,1
051430107062017,1
051430107062018,1
051430107062019,1
051430107062020,1
051430107062021,1
051430107062022,1
051430107062023,1
051430107062024,1
051430107062025,1
051430107062026,1
051430107062027,1
051430107062028,1
051430107062029,1
051430107062030,1
051430107062031,1
051430107062032,1
051430107062033,1
051430107062034,1
051430107062035,1
051430107062036,1
051430113022000,1
051430113022001,1
051430113022002,1
051430113022008,1
051430113022009,1
051430113022010,1
051430113022011,1
051430113022012,1
051430113022013,1
051430113022014,1
051430113023001,1
051430113023002,1
051430113023003,1
051430113023004,1
051430113023005,1
051430113023006,1
051430113023007,1
051430113023008,1
051430113023011,1
051430107032004,1
051430107032005,1
051430107032006,1
051430107032007,1
051430107041005,1
051430107041006,1
051430107041008,1
051430107041009,1
051430107041010,1
051430107041011,1
051430107041012,1
051430107041013,1
051430107041014,1
051430107041015,1
051430107041016,1
051430107041017,1
051430107041018,1
051430107041019,1
051430101112000,1
051430101112001,1
051430101112002,1
051430101112003,1
051430101112004,1
051430101112005,1
051430101112006,1
051430101112007,1
051430101112008,1
051430101112009,1
051430101112010,1
051430101112011,1
051430101112012,1
051430101112013,1
051430101112014,1
051430101112015,1
051430101112016,1
051430101112017,1
051430101112018,1
051430101112019,1
051430101112020,1
051430101112021,1
051430101112022,1
051430101112023,1
051430101112024,1
051430101112025,1
051430101112026,1
051430101112027,1
051430101112028,1
051430101112029,1
051430101112030,1
051430101112031,1
051430101112032,1
051430101112037,1
051430113023000,1
051430113023012,1
051430101101000,1
051430101101001,1
051430101101002,1
051430101101003,1
051430101101004,1
051430101101005,1
051430101101006,1
051430101101007,1
051430101101008,1
051430101101009,1
051430101101010,1
051430101101011,1
051430101101012,1
051430101101013,1
051430101101014,1
051430101101015,1
051430101101016,1
051430101101017,1
051430101101018,1
051430101101019,1
051430101101020,1
051430101101021,1
051430101111000,1
051430101111001,1
051430101111002,1
051430101111003,1
051430101011000,1
051430101011002,1
051430101011003,1
051430101011004,1
051430101011005,1
051430101011006,1
051430101011007,1
051430101011008,1
051430101011009,1
051430101011010,1
051430101011011,1
051430101011014,1
051430101011015,1
051430101011018,1
051430101011019,1
051430101011020,1
051430101011021,1
051430101011022,1
051430101011023,1
051430101011028,1
051430101011031,1
051430101012000,1
051430101012001,1
051430101012002,1
051430101012003,1
051430101012004,1
051430101012005,1
051430101012006,1
051430101012007,1
051430101012008,1
051430101012015,1
051430101012016,1
051430101012017,1
051430101012026,1
051430101012028,1
051430101013035,1
051430101081001,1
051430101092000,1
051430101092001,1
051430101092002,1
051430101092003,1
051430101092004,1
051430101092005,1
051430101092006,1
051430101092007,1
051430101092008,1
051430101092009,1
051430101092010,1
051430101092011,1
051430101092012,1
051430101092013,1
051430101092014,1
051430101092016,1
051430101092017,1
051430101092018,1
051430101092019,1
051430101092023,1
051430101092024,1
051430101092026,1
051430101092027,1
051430101092031,1
051430101092032,1
051430101092033,1
051430101092052,1
051430101092053,1
051430103051017,1
051430101081010,1
051430101081011,1
051430101081028,1
051430101081029,1
051430101081030,1
