GEOID20,District
37071000028,109
37071000031,109
37071000002,109
37071000015,109
37071000016,109
37071000017,109
37071000011,109
37071000010,109
37071000009,109
37071000008,108
3710900AS25,97
37119000053,101
37119000010,88
37119000022,88
37119000031,88
37119000023,88
37119000055,102
37119000056,102
37119000213,107
37119000080,101
37119000011,102
37119000054,102
37119000013,102
37119000009,88
371190107.1,107
37119000037,88
37119000082,99
37119000028,102
37119000033,100
37119000018,104
37119000035,100
37119000044,102
37119000029,102
37119000038,88
37119000002,102
37119000001,102
37119000032,104
37119000146,107
371190238.1,107
37119000242,98
37119000240,98
37119000221,112
37119000219,112
3717900037B,69
3717900037A,69
37179000035,69
37119000203,112
37119000218,103
37179000016,69
37179000039,69
37179000032,69
37179000004,55
37179000001,55
37179000006,69
370070WADES,55
37153000015,52
37179000034,69
37179000013,69
37167000025,67
37179000011,55
37153000007,52
37153000006,52
37153000004,52
37153000005,52
370070000WS,55
37179000025,55
37179000027,55
37179000014,69
3717900038A,69
3717900038B,69
3700700GULL,55
37167000020,67
37167000022,67
37167000023,67
37167000021,67
37123000WAD,67
37167000013,67
37167000010,67
37167000212,67
37179000036,55
37167000018,67
37167000017,67
37167000016,67
37167000011,67
37025010-00,83
37123000PEE,67
37167000007,67
37167000014,67
37167000003,67
37167000008,67
37025012-09,73
37167000027,67
37179000008,55
3717900017A,68
37179000003,55
37179000043,55
37179000023,55
37179000002,55
37179000010,55
37179000030,69
37179000005,69
3717900029B,69
3717900029A,69
37179000009,55
37025012-03,82
37025012-06,73
37025012-05,83
37159000013,83
37025012-12,73
37025012-08,73
37025007-00,83
37025006-00,83
37025002-02,82
37025001-04,73
37025011-01,73
37025012-13,73
37025001-08,73
37025004-13,82
37025002-05,82
37025002-01,82
37025012-10,83
37025001-10,73
37025012-04,73
37025005-00,83
37167000024,67
37025001-07,73
37025012-11,82
37025004-01,82
3715900019A,83
37025004-03,83
37025004-12,82
37159000002,83
37025002-06,82
37123000UWH,67
3719700DCRK,77
3719700SKNB,77
3719700NBCK,77
3719700SBCK,77
370970000EM,84
370970000UG,84
370970000TB,84
3719700NKNB,77
370970000CS,84
370970000SB,84
3719700BNVL,77
37171000030,90
37097000ST2,84
37097000ST6,84
37171000025,90
37171000029,90
37171000011,90
37171000001,90
37171000004,90
37171000009,90
37171000022,90
37171000024,90
37171000018,90
37067000306,72
3719700NLIB,77
37059000014,77
37059000011,77
37059000003,77
3719700SLIB,77
37193000109,94
37189000013,93
37189000015,93
37193000128,94
37193000101,94
37193000103,94
37193000118,94
37193000108,94
37193000129,94
37009000007,93
37009000008,93
37009000017,93
37009000006,93
37189000018,93
37009000016,93
370970000NH,84
37193000122,94
37193000117,90
3700300S1S2,94
3702700PR32,87
37009000009,93
37009000013,93
37193000125,94
37193000104,94
37193000127,94
37009000015,93
3700500006A,93
37009000020,93
3700300LRSL,94
3700300000E,94
37193000112,94
37193000111,94
37009000011,93
3719300115A,94
37193000114,94
37035000028,96
37035000030,96
37035000008,96
37035000029,96
3702700PR34,87
3702700PR35,87
37189000001,93
37009000004,93
370030000B2,94
37035000038,96
370030000B1,94
370970000CD,84
3700300G1G2,94
37193000126,94
3700500003A,93
3700300000W,94
3702700PR08,87
3702700PR13,87
37193000105,90
37193000107,90
37193000106,90
37005000001,93
37193000121,94
37193000120,94
37189000012,93
3702700PR18,87
3702700PR31,87
3702700PR16,87
3702700PR33,87
3702700PR24,87
3702700PR14,87
3702700PR17,87
3702700PR29,87
3702700PR22,87
3702700PR21,87
3702700PR25,87
3702700PR30,87
3702700PR01,87
3702700PR02,87
37023000021,86
37023000003,86
37023000031,86
37035000016,96
37035000037,96
37023000015,86
37035000026,96
37035000013,96
37035000017,96
37035000004,96
37035000012,96
37035000015,96
37035000014,96
37035000011,96
37009000014,93
37009000003,93
37009000002,93
37189000016,93
37009000018,93
37009000010,93
37189000006,93
37189000005,93
3700300000M,94
37097000ST4,84
37005000004,93
37193000124,90
37193000123,90
37067000112,91
37067000021,91
37067000068,75
37067000133,74
37067000131,74
37081000G74,61
37081000G71,61
37081000G72,61
3708100CG3B,57
370810NCGR1,57
37081000G09,57
37081000G26,57
37081000CG2,57
37081000G20,57
37081000G21,57
3708100CG3A,57
37081000G27,57
37067000066,75
37169001618,91
37169000017,91
37169000015,91
37169000014,91
37169000001,91
3708100SUM4,58
3708100SUM2,58
3708100SUM3,58
37081000CG1,57
37081000G28,57
37067000132,74
37081000SF3,57
37081000SF1,57
37067000908,74
37067000909,74
37081000G62,58
37081000G50,61
37081000G49,61
37081000G63,61
37081000G61,58
3708100G41B,62
37081000FR3,62
370810G40A2,62
37081000FR4,62
3708100G41A,62
3708100FR5A,62
37081000OR1,62
3708100STOK,62
37057000022,81
37057000082,81
37057000046,81
37057000004,81
37057000044,80
37057000016,80
37057000084,81
37067000122,71
37169000003,91
37169000002,91
37169000020,91
37057000038,81
37057000026,81
37057000024,81
37057000034,81
37067000042,75
37067000506,71
37067000605,71
37067000505,71
37067000708,74
37057000040,81
37057000008,80
37081000SF2,57
371570000HU,65
371570000HO,65
370810NCGR2,57
37081000H25,62
3708100SDRI,62
37067000061,75
37067000062,75
37067000065,75
37067000063,75
37067000064,75
37067000101,91
37067000904,72
37067000907,72
37067000082,75
37067000043,75
37067000011,75
37067000905,72
37067000207,72
37067000032,91
37067000201,72
37067000602,71
37067000111,91
37067000083,75
37067000304,72
37067000305,72
37067000401,72
37067000507,75
37067000013,75
37067000402,72
37067000303,72
37067000501,71
37067000502,71
37067000012,75
3705700086A,80
37067000015,75
37067000504,71
3705700080A,80
37067000503,71
37067000405,71
37067000603,71
37067000601,71
37057000070,80
371510000TR,70
37067000404,71
37067000403,72
37067000802,72
37067000901,72
37067000903,72
37057000074,80
37067000206,72
