GEOID20,District
060730083764,40
060730083431,40
060730083432,40
060730083433,40
060730083611,38
060730083632,40
060730083631,40
060730172021,38
060730173071,38
060730173072,38
060730173081,38
060730083241,38
060730173082,38
060730173061,38
060730083242,38
060730083243,38
060730172022,38
060730083245,38
060730083692,38
060730083701,38
060730083702,38
060730215013,38
060730215012,38
060730173062,38
060730083271,38
060730083311,38
060730083691,38
060730133151,18
060730134242,18
060730134171,18
060730134181,18
060730134231,18
060730032042,18
060730032022,39
060730032122,39
060730032041,18
060730032071,18
060730121021,18
060730144002,39
060730145001,39
060730134241,18
060730133152,18
060730134243,18
060730133191,18
060730213061,18
060730143001,39
060730145002,39
060730031032,39
060730031121,39
060730030042,39
060730030032,39
060730031033,39
060730141021,39
060730142003,39
060730030031,39
060730122002,18
060730123042,18
060730123031,18
060730140022,39
060730140013,39
060730030033,39
060730030034,39
060730142001,39
060730030041,39
060730133271,18
060730134142,18
060730134141,18
060730134143,18
060730133221,18
060730133251,18
060730133252,18
060730133222,18
060730133232,18
060730133241,18
060730133092,18
060730133273,18
060730134093,18
060730134144,18
060730134202,18
060730100182,18
060730100192,18
060730031092,39
060730031131,39
060730031093,39
060730032012,39
060730031091,39
060730032081,39
060730031154,39
060730031142,39
060730035011,18
060730032111,39
060730032112,39
060730032013,39
060730032014,39
060730133012,18
060730133091,18
060730134091,18
060730133093,18
060730105024,18
060730101031,18
060730106011,39
060730133062,18
060730133094,18
060730133121,18
060730133033,18
060730133095,18
060730133011,18
060730133032,18
060730133021,18
060730100183,18
060730100191,18
060730100181,18
060730133122,18
060730133173,18
060730101111,18
060730101063,18
060730101112,18
060730101061,18
060730100092,18
060730100091,18
060730100134,18
060730100122,18
060730100121,18
060730100123,18
060730100054,18
060730100042,18
060730100053,18
060730100133,18
060730100052,18
060730100051,18
060730104021,18
060730103003,18
060730100031,18
060730100012,18
060730100172,18
060730100171,18
060730133081,18
060730133082,18
060730133072,18
060730133061,18
060730100041,18
060730100033,18
060730100032,18
060730100151,18
060730133183,18
060730133182,18
060730133231,18
060730133184,18
060730133161,18
060730133211,18
060730029031,39
060730029033,39
060730027121,39
060730027032,39
060730027031,39
060730031051,39
060730141012,39
060730141022,39
060730031031,39
060730031141,39
060730018012,39
060730021005,39
060730018011,39
060730019003,39
060730125021,18
060730219001,18
060730125022,18
060730125023,18
060730139032,39
060730126001,18
060730131031,18
060730126004,18
060730126003,18
060730131032,18
060730133212,18
060730133213,18
060730134123,18
060730134212,18
060730032072,18
060730126002,18
060730125012,18
060730125011,18
060730127002,18
060730130004,18
060730130003,18
060730130002,18
060730130001,18
060730127001,18
060730127003,18
060730101062,18
060730133253,18
060730133223,18
060730133171,18
060730133181,18
060730116021,18
060730116013,18
060730116012,18
060730219002,18
060730117002,18
060730124023,18
060730050001,18
060730051031,18
060730100101,18
060730100102,18
060730100112,18
060730100011,18
060730100111,18
060730100034,18
060730132043,18
060730132042,18
060730132035,18
060730133031,18
060730133071,18
060730132062,18
060730131043,18
060730131041,18
060730132063,18
060730131042,18
060730134111,18
060730134113,18
060730032084,39
060730032083,39
060730032082,39
060730032093,39
060730032092,39
060730032091,39
060730129001,18
060730129003,18
060730129002,18
060730128002,18
060730128001,18
060730132033,18
060730133022,18
060730131024,18
060730131021,18
060730123032,18
