GEOID20,District
25009001222,3
25009001218,3
25017002078,5
25017002081,5
25017001024,5
25017001022,5
25017002080,5
25017002084,5
25017002079,5
25017001184,5
25017001805,5
25017002088,5
25017002085,5
25017002055,6
25017002069,5
25017002086,5
25017002062,5
25017001185,5
25017002063,5
25025000410,7
25025002101,7
25009001649,6
25017001130,5
25017001131,5
25025016050,5
25009001653,6
25009001651,6
25009001650,6
25017001804,5
25017001407,6
25017002064,5
25017001810,5
25017001808,5
25017001807,5
25017001895,6
25017001894,6
25017001578,6
25017001892,6
25017001891,6
25009001657,6
25009001655,6
25017002068,5
25017001890,6
25009001658,6
25009000896,3
25009000895,3
25009001217,6
25021000620,9
25023000959,8
25023000957,8
25009000961,6
25009000962,6
25009000835,6
25009000834,6
25009000710,6
25017002087,5
25017002083,5
25017001214,5
25009000826,6
25009000158,6
25009001132,6
25025001590,5
25009001652,6
25023001166,9
25023001164,9
25009001656,6
25023000684,9
25023000683,9
25009001114,6
25009001113,6
25009001654,6
25009001108,6
25009001084,6
25009001111,6
25009001107,6
25009001109,6
25025002073,5
25009001098,6
25009001099,6
25009001095,6
25009001103,6
25009001097,6
25009001102,6
25023000685,9
25023000680,9
25009001106,6
25009001101,6
25009001105,6
25009001104,6
25025001600,5
25009001340,6
25009001618,6
25009000964,6
25009001966,6
25009000868,6
25009001139,6
25009001142,6
25009000154,6
25009000159,6
25009001638,6
25009001144,6
25009001637,6
25009001834,6
25009001833,6
25009000963,6
25009000822,6
25009001835,6
25009001630,6
25009001632,6
25009001094,6
25009001093,6
25009001092,6
25009001090,6
25009001477,6
25009001474,6
25009001091,6
25009001100,6
25009001087,6
25009001096,6
25009001467,6
25009001086,6
25009001085,6
25009001110,6
25009001238,6
25009000638,6
25023000913,8
25023000910,8
25023000912,8
25021001441,8
25021002019,8
25021000648,8
25021002018,8
25021002021,8
25021001442,8
25017001367,4
25021001569,7
25021001571,7
25021001572,7
25021001562,7
25021001546,8
25021001566,7
25021001570,7
25021001567,7
25021001565,7
25021001561,7
25025001610,8
25025001606,7
25025001608,8
25025001607,8
25025001609,8
25025001605,8
25021001811,8
25021000553,8
25021000554,8
25021001260,7
25021000104,8
25023000491,8
25021001813,8
25021001812,8
25023000466,8
25025001602,8
25025001404,7
25025001502,7
25025001505,7
25025001501,7
25025001401,7
25025001310,8
25025001308,8
25025001303,8
25025001307,8
25025000603,8
25025000705,8
25025000707,8
25025000703,8
25025000704,8
25025000604,8
25025000702,8
25025000601,8
25025000605,8
25005000701,8
25021000552,8
25025000301,8
25025000302,8
25025000103,7
25017000518,7
25025000201,7
25021000555,8
25021001817,8
25021000551,8
25021000556,8
25025000104,7
25025000106,7
25025000202,7
25025000107,7
25025000108,7
25025000580,7
25017000712,7
25025000583,7
25025000581,7
25017001190,5
25017001189,5
25017001196,5
25017000714,7
25017000713,7
25017000716,7
25017000718,7
25017000717,7
25017000715,7
25017001117,5
25017001128,5
25017001124,5
25017001129,5
25017001127,5
25017001122,5
25017001210,5
25021001262,8
25021001261,8
25021001544,8
25025001806,7
25025001821,7
25023000476,8
25021001671,4
25023001970,8
25023000468,8
25021001263,8
25021001548,8
25021001258,8
25021001264,8
25021001257,7
25025001801,7
25025001714,7
25017001126,5
25017001213,5
25021001255,7
25021001256,7
25021000503,4
25025001008,7
25025001004,7
25025001003,7
25023000958,8
25023000911,8
25023000909,8
25023000475,8
25021001447,8
25021001443,8
25023000473,8
25023000472,8
25023000688,8
25023002041,8
25023000465,8
25023000470,8
25023000469,8
25023000490,8
25023000492,8
25023000485,8
25023000481,8
25023000482,8
25023000487,8
25021001444,8
25023000486,8
25023000004,8
25023000488,8
25021000918,8
25021002029,8
25021001445,8
25021000919,8
25021000916,8
25021001568,7
25025016040,5
25025001594,5
25025016030,5
25025001599,5
25025001597,5
25021000453,8
25021000450,8
25021000917,8
25025000589,7
25025000590,7
25025000587,7
25025000591,7
25025001588,5
25025001589,5
25025002074,5
25025002076,5
25025000586,7
25025000582,7
25025000110,7
25025000109,7
25025000105,7
25025000102,7
25025000101,7
25025000607,8
25025000609,8
25021000451,8
25021000452,8
25021000449,8
25023000001,8
25023002042,8
25021002038,8
25021002024,8
25021002034,8
25021002023,8
25021002037,8
25021000652,8
25021000654,8
25021001535,8
25021000447,8
25021002035,8
25021002036,8
25021002039,8
25021001555,8
25021001556,8
25021001560,8
25025000701,8
25025000606,8
25021001558,8
25021001543,8
25021001545,8
25021001557,8
25021001534,8
25021001532,8
25025002023,7
25025002010,8
25025001819,7
25025001811,7
25021000448,8
25021000445,8
25021000446,8
25021001537,8
25025001820,7
25021001540,8
25021000444,8
25021001554,8
25021001547,8
25021001550,8
25021002025,8
25021002026,8
25021002030,8
25021002028,8
25023001438,9
25021002031,8
25023000003,8
25023001609,9
25023000914,8
25023000875,9
25021002027,8
25021001904,8
25021001899,8
25025001612,8
25005001135,4
25021001816,8
25021001814,8
25021000780,4
25021001674,4
25021001673,4
25021001670,4
25021001898,8
25021001897,8
25023000467,8
25021000778,4
25005001138,4
25021001446,8
25021001818,8
25021001815,8
25021000505,4
25021000504,4
25021000506,4
25025001903,8
25025001009,7
25025000903,7
25025000803,7
25025000802,7
25025001713,8
25025001712,7
25025001704,7
25025000904,7
25025000905,7
25025001201,7
25025000804,7
25017001941,5
25017001944,5
25017000140,5
25017000141,5
25025001203,7
25025001205,7
25021000507,4
25025001902,8
25025001909,8
25025001908,8
25025001109,8
25025001110,8
25021000497,4
25021000499,4
25025001204,7
25025001301,7
25025000807,7
25025000805,7
25017001191,5
25017001186,5
25017000059,5
25021001959,5
25017001942,5
25017001936,5
25017001943,5
25017001946,5
25017001945,5
25017001350,4
25025002213,7
25017001361,4
25017000138,5
25017000136,5
25017000137,5
25017000143,5
25017001908,5
25017001906,5
25017001910,5
25017001023,5
25025000602,8
25025000305,8
25025000304,8
25025000806,7
25025000708,8
25021001291,4
25021001290,4
25025000801,7
25025000706,8
25025001506,7
25017001373,4
25025002204,7
25017001349,4
25025002009,8
25025001810,7
25025000409,7
25025001207,7
25025001209,7
25025001202,7
25025001403,7
25025001102,7
25025001005,7
25025001101,7
25025001002,7
25025001001,7
25025002116,7
25025002208,7
25025002210,7
25025002207,7
25025002209,7
25025002203,7
25025002212,7
25025002211,7
25017001935,5
25017001939,5
25025002115,7
25025002113,7
25025002114,7
25021000498,4
25021000651,8
25025002111,7
25025002109,7
25025002112,7
25025002110,7
25025000307,7
25025000501,7
25025000503,8
25017001355,4
25017001353,4
25025002205,7
25017001940,5
25021001297,4
25021000649,8
25017000142,5
25025000901,7
25025000401,7
25017001371,4
25017001352,4
25017001912,5
25025000207,7
25017001696,7
25017000070,5
25017000526,5
25017000525,7
25021000496,4
25025002108,7
25021000495,4
25025002105,7
25025002107,7
25025002106,7
25021000509,4
25021000500,4
25021000501,4
25025002103,7
25025002201,7
25021000508,4
25021000502,4
25021000494,4
25025002016,8
25021001296,4
25021001295,4
25025002102,7
25017001354,4
25017001356,4
25025002006,8
25025002019,8
25017001377,4
25025002017,8
25025002020,8
25025002012,8
25025002013,8
25025002014,8
25025002005,8
25017000064,5
25017000058,5
25017000062,5
25017000056,5
25025001808,7
25025001815,7
25017000067,5
25017000063,5
25017000068,5
25025000902,7
25025000403,7
25025000402,7
25025000405,7
25025000404,7
25017000060,5
25025000509,7
25025000508,8
25025000408,7
25025000407,7
25017001360,4
25017001358,4
25017000530,7
25017000527,7
25017000519,7
25017001365,4
25021001299,4
25017001364,4
25017001378,4
25025000510,7
2502500502A,7
25025000502,7
25017001370,4
25017001708,7
25017001379,4
25017000075,5
25017000061,5
25017000057,5
25017001369,4
25017001368,4
25021000653,8
25021000650,8
25017001376,4
25025001901,8
25025001006,7
25025002015,8
25021001298,4
25017001915,5
25017001914,5
25017001921,5
25017001922,5
25017001913,5
25017001919,5
25017001920,5
25017001359,4
25017001351,4
25017001916,5
25017001911,5
25017001363,4
25017001918,5
25017001937,5
25017001348,4
25017000139,5
25017001938,5
25025002011,8
25025002018,8
25025001807,7
25025001912,7
25025001911,7
25025001913,7
25025001816,7
25025001818,7
25025001813,7
25025001814,7
25025002007,8
25025001108,7
25025001817,7
25025002004,8
25025002001,8
25025001809,7
25025001812,7
25025001822,7
25025001508,7
25025001509,7
25025001601,7
25025001611,8
25025001701,7
25025001402,7
25025001107,7
25025001208,7
25025001103,7
25025001007,7
25025001106,7
25025001105,7
25025001906,8
25025001904,8
25025001905,8
25025001104,7
25025001711,7
25025001709,7
25025001710,7
25025001708,7
25025002002,8
25025001805,7
25025001804,7
25025001803,7
25025001408,7
25025001802,7
25025001414,7
25025001413,7
25025001707,7
25025001411,7
25025001405,7
25025001412,7
25025001409,7
25025002008,8
25025001910,7
25025001309,8
25025001406,7
25025001304,7
25025001302,7
25025001305,7
25025001507,7
25025001503,7
25025001504,7
25025000710,8
25025001206,7
25025001306,7
25025000709,8
25025001705,7
25025001703,7
25025001603,7
25025001604,7
25025001706,7
25025001702,7
25025001410,7
25025001407,7
25017001182,5
25017001181,5
25017001195,5
25017001711,7
25017001709,7
25017000074,5
25017000066,5
25017001183,5
25025000204,7
25017001710,7
25017001713,7
25017000522,5
25017000073,5
25017000072,5
25017000069,5
25017000071,5
25017001193,5
25017000524,7
25017000055,5
25017001714,7
25017001712,7
25017000546,5
25017000547,5
25017000540,5
25017000548,5
25017001715,7
25017001187,5
25017000535,5
25017000537,7
25017000536,7
25017000538,7
25017000528,7
25017001188,5
25017001192,5
25017002065,5
25017001119,5
25017001700,7
25017001703,7
25017000532,7
25017000541,5
25017000543,5
25017000529,7
25017001699,7
25017000531,7
25017001698,7
25017001701,7
25017001702,7
25017000719,7
25017000720,7
25017001697,7
25017001695,7
25017001707,7
25017001706,7
25017000711,7
25017001704,7
25017001705,7
25017000520,7
25017000521,5
25017000544,5
25025002206,7
25017000550,5
25017000545,5
25025002202,7
25025002104,7
25025000506,8
25025000505,8
25025000511,8
25025000303,8
25025000504,8
25025000507,8
25025000206,7
25025000203,7
25025000205,7
25025000406,7
25017001120,5
25017001116,5
25017001123,5
25017001118,5
25023000877,9
25023000474,8
25023000471,8
25023000480,8
25023001610,9
25023001612,9
25023001608,9
25023001611,9
25023000002,8
25023000477,8
25023001486,9
25023000689,8
25023000687,8
25023000489,8
25023000484,8
25023002044,8
25023000005,8
25023000461,9
25025000608,8
25021002032,8
25021001559,8
25021001551,8
25021001536,8
25021001531,8
25021002022,8
25021002033,8
25021001538,8
25021001552,8
25021001553,8
25021001542,8
25021001533,8
25021001539,8
25021001549,8
25021001541,8
25025002071,5
25025002075,5
25025000577,7
25025000576,7
25025000578,7
25025000579,7
25025000112,7
25025000588,7
25025000585,7
25025001598,5
25025001595,5
25025016020,5
25025001596,5
25025001591,5
25025001593,5
25025001592,5
25025016010,5
25025000113,7
25025000114,7
25025002072,5
25025000111,7
25025000584,7
25009000989,3
25009000983,3
25009001226,3
25009001225,3
25009000985,3
25009000986,3
25009000979,3
25009001228,3
25009000984,3
25009000987,3
25009001341,6
25009000031,6
25009000030,6
25009001972,6
25009000824,6
25009001216,6
25009000033,6
25009000863,6
25009000897,3
25009000823,6
25009000862,6
25009000869,6
25009001224,3
25009001220,3
25009000048,6
25009001873,6
25009000440,6
25009000438,6
25009001395,6
25009000439,6
25009000635,6
25009000636,6
25009000156,6
25009001237,6
25017001864,6
25017001870,6
