GEOID20,District
060730018011,51
060730019003,51
060730125021,52
060730219001,52
060730125022,52
060730125023,52
060730139032,51
060730126001,52
060730131031,52
060730126004,52
060730126003,52
060730131032,52
060730133212,52
060730133213,52
060730134123,52
060730134212,52
060730032072,52
060730126002,52
060730125012,52
060730125011,52
060730127002,52
060730130004,52
060730130003,52
060730130002,52
060730130001,52
060730127001,52
060730127003,52
060730101062,52
060730133253,52
060730133223,52
060730133171,52
060730133181,52
060730116021,52
060730116013,52
060730116012,52
060730219002,52
060730117002,52
060730124023,52
060730050001,52
060730051031,52
060730100101,52
060730100102,52
060730100112,52
060730100011,52
060730100111,52
060730100034,52
060730132043,52
060730132042,52
060730132035,52
060730133031,52
060730133071,52
060730132062,52
060730131043,52
060730131041,52
060730132063,52
060730131042,52
060730134111,52
060730134113,52
060730032085,52
060730032084,52
060730032083,52
060730032082,52
060730032093,52
060730032092,52
060730032091,52
060730129001,52
060730129003,52
060730129002,52
060730128002,52
060730128001,52
060730132033,52
060730133022,52
060730131024,52
060730131021,52
060730123032,52
060730134114,52
060730134221,52
060730134162,52
060730134151,52
060730134161,52
060730134201,52
060730134211,52
060730134213,52
060730134112,52
060730031013,52
060730031012,52
060730123021,52
060730128003,52
060730123041,52
060730124022,52
060730124012,52
060730124011,52
060730116022,52
060730124021,52
060730031153,52
060730031152,52
060730032132,52
060730032131,52
060730101073,52
060730101074,52
060730101072,52
060730101071,52
060730102022,52
060730102023,52
060730102021,52
060730103001,52
060730103004,52
060730132061,52
060730132041,52
060730132031,52
060730100103,52
060730104022,52
060730101041,52
060730104023,52
060730101042,52
060730101105,52
060730101104,52
060730101103,52
060730101102,52
060730101121,52
060730101123,52
060730132051,52
060730101092,52
060730104011,52
060730105022,52
060730105023,52
060730105021,52
060730101033,52
060730101032,52
060730101101,52
060730101122,52
060730102013,52
060730131022,52
060730131023,52
060730132034,52
060730132032,52
060730131044,52
060730035022,52
060730036021,52
060730033012,52
060730033011,52
060730036032,52
060730036033,52
060730118023,52
060730033032,52
060730033031,52
060730118024,52
060730038001,52
060730036012,52
060730039023,52
060730031132,52
060730031113,52
060730119021,52
060730120031,52
060730049002,52
060730049001,52
060730039024,52
060730039021,52
060730039013,52
060730051023,50
060730051021,50
060730051012,50
060730051011,50
060730053012,50
060730052022,50
060730051022,50
060730052023,50
060730053011,50
060730052021,50
060730054031,50
060730054011,50
060730054012,50
060730053021,50
060730053013,50
060730022012,52
060730017001,51
060730017002,51
060730018021,51
060730030011,52
060730031122,52
060730021003,51
060730021002,51
060730118011,52
060730117004,52
060730036031,52
060730118013,52
060730117003,52
060730117001,52
060730116011,52
060730121011,52
060730030012,52
060730047001,52
060730048003,52
060730048002,52
060730054023,50
060730054022,50
060730054032,50
060730054021,50
060730053022,50
060730045013,50
060730045012,50
060730048001,52
060730040004,52
060730039012,52
060730040003,52
060730036011,52
060730035021,52
060730035012,52
060730035023,52
060730015001,50
060730016004,52
060730042002,50
060730042001,50
060730025011,52
060730025012,52
060730034033,52
060730034032,52
060730034031,52
060730034043,52
060730034042,52
060730025021,52
060730023023,52
060730026013,52
060730022011,52
060730021004,51
060730022023,52
060730025022,52
060730025013,52
060730024011,52
060730024021,52
060730043003,50
060730040002,52
060730039011,52
060730040001,52
060730041012,50
060730035013,52
060730044001,50
060730039022,52
060730119023,52
060730033053,52
060730119024,52
060730033052,52
060730033051,52
060730118012,52
060730118021,52
060730118022,52
060730034012,52
060730025024,52
060730119022,52
060730042004,50
060730042003,50
060730008003,50
060730008002,50
060730014003,50
060730008005,50
060730008004,50
060730008001,50
060730009021,50
060730009022,50
060730044002,50
060730043002,50
060730058022,50
060730058012,50
060730044004,50
060730044003,50
060730056011,50
060730057002,50
060730057001,50
060730059003,50
060730060003,50
060730009011,50
060730013022,50
060730013021,50
060730014002,50
060730015003,50
060730059002,50
060730059001,50
060730052012,50
060730046001,50
060730045011,50
060730056012,50
060730056021,50
060730055001,50
060730041011,50
060730060001,50
060730007001,50
060730007002,50
060730007003,50
060730004004,50
060730003021,50
060730016001,52
060730024012,52
060730013023,50
060730014001,50
060730012011,50
060730009013,50
060730009012,50
060730043001,50
060730013012,50
060730018023,51
060730032021,52
060730220002,52
060730220001,52
060730120032,52
060730120021,52
060730122001,52
060730121022,52
060730120022,52
060730032011,52
060730036022,52
060730027051,52
060730027052,52
060730027112,52
060730027122,52
060730027033,52
060730027023,52
060730027123,52
060730025023,52
060730034011,52
060730026023,52
060730033041,52
060730034041,52
060730033042,52
060730027073,52
060730027084,52
060730027082,52
060730027083,52
060730028031,51
060730027081,52
060730027101,52
060730023022,52
060730023021,52
060730023013,51
060730023012,51
060730027074,52
060730027071,52
060730027091,52
060730027103,52
060730027102,52
060730027092,52
060730026012,52
060730026014,52
060730020013,51
060730026022,52
060730034013,52
060730034014,52
060730027022,51
060730026021,52
060730026011,52
060730024022,52
060730024023,52
060730133172,52
060730133262,52
060730133261,52
060730133272,52
060730031151,52
060730032073,52
060730134222,52
060730032143,52
060730142004,51
060730141011,51
060730031052,52
060730139061,51
060730139071,51
060730139081,51
060730139062,51
060730139092,51
060730139091,51
060730139053,51
060730139051,51
060730139052,51
060730135042,51
060730138013,51
060730138022,51
060730138012,51
060730135061,51
060730135053,51
060730135062,51
060730135052,51
060730143002,51
060730142002,51
060730140011,51
060730137022,51
060730140012,51
060730139063,51
060730138021,51
060730139072,51
060730136071,48
060730170484,48
060730170502,48
060730170403,48
060730170483,48
060730170481,48
060730170401,48
060730170482,48
060730095043,51
060730170471,51
060730170682,51
060730170671,51
060730170092,48
060730170102,48
060730170491,48
060730170433,51
060730170431,51
060730170223,51
060730170222,51
060730170221,51
060730170461,51
060730170473,51
060730150013,51
060730098021,51
060730098024,51
060730098025,51
060730097063,51
060730098053,51
060730098014,51
060730170224,51
060730170226,51
060730170432,51
060730170501,48
060730170402,48
060730170541,48
060730170542,48
060730170091,48
060730170543,48
060730170061,48
060730170414,48
060730170544,48
060730170412,48
060730170411,48
060730083583,51
060730083582,51
060730083591,51
060730083571,51
060730083552,51
060730170413,48
060730170332,50
060730170181,51
060730170351,50
060730170333,50
060730166093,48
060730166091,48
060730166081,48
060730167043,48
060730167031,48
060730167062,48
