GEOID,DISTRICT
19025025009,1
19025025011,1
19149149003,1
19149149012,1
19149149014,1
19129129017,1
19129129007,1
19129129004,1
19129129010,1
19129129009,1
19129129011,1
19129129015,1
19129129003,1
19155155033,1
19157157007,3
19157157001,3
19055055009,3
19053053015,2
19053053006,2
19053053001,2
19193193003,1
19193193037,1
19193193033,1
19163163107,4
19163163102,4
19163163204,4
19163163203,4
19163163228,4
19163163223,4
19163163210,4
19163163216,4
19163163211,4
19163163022,4
19163163024,4
19157157019,3
19157157009,3
19157157011,3
19157157015,3
19157157013,3
19157157018,3
19125125007,2
19025025020,1
19021021009,1
19157157014,3
19047047002,1
19171171010,3
19171171011,3
19161161003,1
19157157004,3
19157157012,3
19091091002,1
19091091009,1
19005005003,3
19005005017,3
19021021020,1
19171171013,3
19171171007,3
19163163005,4
19163163006,4
19163163007,4
19163163215,4
19163163226,4
19163163230,4
19163163225,4
19163163227,4
19163163231,4
19163163015,4
19163163229,4
19163163016,4
19163163218,4
19163163217,4
19163163104,4
19163163103,4
19171171019,3
19171171017,3
19013013021,3
19013013055,3
19013013032,3
19013013024,3
19157157017,3
19157157003,3
19053053012,2
19053053021,2
19159159013,1
19159159018,2
19159159004,1
19033033004,3
19005005013,3
19005005015,3
19005005007,3
19005005006,3
19093093006,1
19093093003,1
19093093007,1
19163163101,4
19163163112,4
19163163110,4
19133133006,1
19077077009,1
19149149026,1
19149149029,1
19149149009,1
19149149006,1
19149149016,1
19133133014,1
19047047005,1
19047047004,1
19047047008,1
19055055011,3
19013013048,3
19013013036,3
19013013051,3
19031031016,4
19013013015,3
19063063008,1
19189189003,1
19189189005,1
19085085018,1
19063063001,1
19155155054,1
19155155018,1
19155155002,1
19155155037,1
19155155040,1
19155155042,1
19155155044,1
19155155056,1
19155155058,1
19155155017,1
19085085003,1
19043043020,3
19123123018,3
19133133008,1
19133133019,1
19133133022,1
19063063003,1
19063063013,1
19161161002,1
19055055002,3
19085085015,1
19085085001,1
19125125003,2
19125125004,2
19091091011,1
19091091010,1
19091091014,1
19031031001,4
19023023004,3
19023023005,3
19085085011,1
19085085005,1
19161161011,1
19161161016,1
19161161017,1
19149149002,1
19063063012,1
19085085010,1
19055055001,3
19055055021,3
19055055016,4
19055055007,4
19055055015,4
19055055005,4
19171171006,3
19163163108,4
19163163105,4
19163163109,4
19163163201,4
19163163208,4
19163163206,4
19163163011,4
19163163010,4
19163163205,4
19163163219,4
19171171025,3
19043043005,3
19043043012,3
19043043026,4
19139139024,4
19139139022,4
19139139025,4
19103103028,4
19103103050,4
19103103035,4
19103103051,4
19103103049,4
19085085017,1
19033033024,3
19023023017,3
19165165007,1
19033033002,3
19055055014,4
19097097022,4
19097097008,4
19129129008,1
19193193017,1
19077077017,1
19077077006,1
19033033016,3
19033033013,3
19113113020,4
19113113136,4
19113113125,4
19101101015,4
19101101014,4
19077077015,1
19077077021,1
19095095004,3
