GEOID,DISTRICT
05015000009,4
05015000031,4
05015000006,4
05015000007,4
05015000027,4
05015000020,4
05015000021,4
05015000015,4
05015000017,4
05015000004,4
05015000016,4
05015000002,4
05015000029,4
05015000001,4
05113000012,1
05149000008,1
05113000016,1
05113000011,1
05139000HIB,1
05139000HUT,3
051390000W1,1
05119000095,3
05119000109,3
05119000026,3
05119000028,3
05085000006,2
05119000122,3
05145000050,2
05145000062,2
05145000040,2
05145000023,2
05045000038,3
05045000037,3
05065000012,2
05065000027,2
05065000019,2
05139000CAL,1
05139000CB7,1
05139000FEL,3
05015000022,4
05015000014,4
05015000011,4
05067000021,2
05067000011,2
05023000009,2
050470001-A,1
050470001-B,1
050470002-B,1
05063000029,2
05063000009,2
05063000200,2
05063000300,2
05063000400,2
05063000016,2
05063000040,2
05063000014,2
05063000039,2
05063000042,2
05133000028,1
05061000020,1
05133000017,1
05133000015,1
05061000009,1
05133000020,1
05133000004,1
05133000003,1
05133000026,1
05045000036,3
05045000024,3
05045000005,3
05045000015,1
05045000034,2
05045000017,2
05015000024,4
05015000030,4
05081000JKS,1
05081000FW3,1
05119000066,3
05119000068,3
05119000047,3
05119000046,3
05119000102,3
05119000050,3
05119000044,3
05119000043,3
05119000014,3
05119000010,3
05119000100,3
05145000085,2
05045000013,3
05045000045,3
05045000050,3
05045000053,3
05045000014,3
05045000028,3
05045000029,3
05045000018,2
05045000023,3
05045000035,3
05003000004,3
05123000014,2
05123000009,2
0501900GSO1,1
0501900GMS1,1
05019000AW5,1
0501900CEN1,1
05085000004,2
05085000002,2
05085000005,3
05085000007,2
05085000003,2
05085000008,3
05085000043,3
05085000049,2
05085000047,2
05085000050,2
05085000040,2
05085000039,2
05085000009,3
05133000023,1
05073000080,1
05073000100,1
05119000130,3
0501900AMC1,1
05045000011,3
05085000027,3
05085000028,3
05085000001,3
05085000011,2
05085000031,3
051170000BT,2
05085000037,3
05085000055,3
05085000053,3
05085000034,3
05085000056,3
05085000036,3
0505900MA1B,1
0505900MA1A,1
05059000MA3,1
05001000053,3
05075000004,2
05075000016,2
05075000003,2
05125000010,1
05125000032,1
05125000016,1
05125000039,1
05125000040,1
05125000026,3
05125000015,1
05125000041,1
05125000027,1
05029000020,1
05029000015,1
05029000007,1
05139000UNI,1
05139000CLN,1
05139000STR,1
051390000W2,1
05001000055,3
05001000022,3
05001000045,3
05059000DER,1
05023000016,2
05023000018,2
05023000017,2
05023000019,2
05065000031,2
05065000028,2
05065000100,2
05123000013,2
05123000010,2
05123000015,2
0505900FENB,1
05051000074,1
05059000MA4,1
05115000011,1
05115000031,1
05115000012,1
05115000026,1
05115000008,1
05115000027,1
05097000007,1
05119000117,3
05119000049,3
05061000051,1
05061000043,1
05061000026,1
05061000035,1
05061000034,1
05061000022,1
05061000025,1
05061000024,1
05061000032,1
05061000023,1
05109000006,1
05109000007,1
05109000002,1
05109000010,1
05075000012,2
05075000009,2
05075000010,2
05075000008,2
05075000011,2
05075000021,2
05115000003,1
05115000015,1
05115000051,1
05115000016,1
05115000013,1
05115000044,1
05115000056,1
05113000009,1
05061000002,1
05061000001,1
05149000006,1
05119000032,3
05119000033,3
05119000118,3
05119000128,3
05119000115,3
05119000016,3
05119000015,3
05145000030,2
05145000042,2
05145000058,2
05045000032,2
05143000744,4
05143000060,4
05143000100,4
05143000460,4
05023000003,2
05023000002,2
05135000025,2
05061000011,1
05061000010,1
05061000013,1
05109000003,1
05109000008,1
05079000001,3
05069000010,3
05011000008,3
05061000028,1
05061000004,1
05061000003,1
05081000L/C,1
05007000024,4
05007000101,4
05007000114,4
05125000023,1
05125000001,1
05125000030,1
05125000012,1
05133000007,1
05059000MON,1
05141000024,2
05141000004,2
05141000006,2
05141000012,2
05133000001,1
05133000022,1
05105000002,1
05075000013,2
05081000AW3,1
05149000023,1
05083000139,1
05149000017,1
05149000018,1
05149000019,1
05011000010,3
05011000009,3
05011000003,3
05113000002,1
05113000001,1
05113000003,1
05113000015,1
05079000021,3
05077000008,2
05077000007,2
05077000006,2
05149000025,1
05113000013,1
05095000018,2
05095000022,2
05145000033,2
05145000025,2
05145000071,2
05145000074,2
05045000048,3
05045000008,3
05045000054,3
05045000001,3
05045000003,3
05045000009,3
05095000003,2
05031000042,2
05031000007,2
05031000011,2
05145000016,2
05145000082,2
05145000007,2
05145000008,2
05079000024,3
05079000004,3
05079000023,3
05079000022,3
05079000006,3
05095000028,2
05095000021,2
05011000012,3
05111000019,2
05111000020,2
05031000008,2
05031000006,2
05031000010,2
05031000018,2
05031000009,2
05031000017,2
05031000044,2
05031000019,2
05031000045,2
05031000021,2
05031000022,2
05031000012,2
05031000043,2
05031000053,2
05031000015,2
05031000013,2
05031000014,2
05031000020,2
05031000016,2
05031000023,2
05031000052,2
05031000051,2
05031000049,2
05001000091,3
05001000042,2
050470002-A,1
050470002-E,1
050470001-C,1
050470003-C,4
050470003-F,1
050470003-E,1
05105000004,1
05015000010,4
050890MAP17,2
05031000031,2
05031000030,2
05031000027,2
05031000028,2
05031000029,2
05031000025,2
05119000035,3
05119000037,3
05119000027,3
05065000006,2
05065000008,2
05065000203,2
05065000304,2
05073000030,1
05119000029,3
05119000078,3
05119000008,3
05119000005,3
050890MAP25,2
050890MAP24,2
050890MAP16,2
05059000MAG,1
0505900MID2,1
05059000LON,1
05059000GRO,1
05079000007,3
05069000009,3
05059000GIF,1
05081000ARK,1
05081000W/R,1
05139000WES,1
05101000WHI,1
05111000031,2
05111000030,2
05081000ARD,1
05081000JEW,1
05119000039,3
05143000120,4
05143000270,4
05143000356,4
05143000280,4
05143000344,4
05119000081,3
05143000860,4
05143000880,4
05143000881,4
05143000861,4
05143000421,4
05143000361,4
05143000741,4
05143000745,4
05143000357,4
05143000803,4
05143000420,4
05143000422,4
05143000419,4
05143000352,4
05143000340,4
05143000362,4
05143000250,4
05143000820,4
05143000812,4
05143000810,4
05143000811,4
05143000350,4
05143000290,4
05143000358,4
05143000355,4
05143000742,4
05143000758,4
05143000690,4
05081000CLE,1
05101000BOS,1
05007000069,4
05007000037,4
05007000111,4
05081000JEF,1
05081000JHN,1
05105000016,1
05061000055,1
05059000OUA,1
05059000CEN,1
05059000DON,1
05059000DOV,1
05115000039,1
05115000041,1
05115000040,1
05115000045,1
05115000029,1
05115000042,1
05115000049,1
05115000054,1
05115000047,1
05125000022,3
05125000035,1
05125000008,1
05125000033,3
05059000MA2,1
0505900FENA,1
05059000RP1,1
0505900RP14,1
05109000004,1
05109000005,1
05097000004,1
05111000032,2
05111000041,2
05111000040,2
05111000037,2
05111000038,2
05111000021,2
05111000018,2
05031000047,2
05031000046,2
05031000035,2
05031000026,2
05031000032,2
05031000036,2
05063000036,2
05031000038,2
05031000039,2
05031000040,2
05031000048,2
05031000050,2
05059000PER,1
0505900FENC,1
05095000016,2
05077000001,2
05095000026,2
05011000011,3
050890MAP06,2
050890MAP08,2
050470005-A,1
050470002-D,1
05033000022,4
050470002-C,1
05143000779,4
05143000752,4
05143000748,4
05143000541,4
05143000746,4
05143000335,4
05143000342,4
05143000680,4
05125000025,3
05125000020,1
05125000029,1
05029000029,1
05125000024,1
05125000005,1
05031000041,2
05031000005,2
05031000033,2
05031000003,2
05061000014,1
05143000840,4
05143000400,4
05143000380,4
05143000710,4
05143000367,4
05143000331,4
05143000480,4
05143000363,4
05143000347,4
05111000028,2
05101000LOW,4
05031000004,2
05031000034,2
05031000001,2
05007000095,4
05007000075,4
05007000113,4
05077000003,2
05077000005,2
05077000004,2
05111000003,2
05111000002,2
05111000001,2
050890MAP19,2
050890MAP18,2
050890MAP20,2
050890MAP29,2
05007000054,4
050890MAP01,2
050890MAP03,2
050890MAP09,2
050890MAP10,2
050470004-D,1
050470006-B,1
050470006-D,1
050470004-A,1
050470008-A,1
050470009-C,1
050470009-B,1
050470008-F,1
050470007-A,1
05131009-1A,1
050470008-D,1
050470007-D,1
050470008-G,1
050470008-E,1
050470007-C,1
05065000003,2
05143000160,4
05143000830,4
05143000040,4
05077000009,2
05143000760,4
05143000332,4
05143000545,4
05143000440,4
05015000025,4
050890MAP28,2
05143000550,4
05143000580,4
05143000560,4
05143000960,4
05143000375,4
05143000373,4
05143000200,4
05143000210,4
05143000761,4
05143000800,4
05143000756,4
05059000HAR,1
05111000004,2
05111000005,2
05111000014,2
05143000749,4
05143000310,4
05143000321,4
05143000759,4
05143000700,4
05143000360,4
05143000085,4
05143000920,4
05143000931,4
05143000930,4
050890MAP26,2
050890MAP31,2
050890MAP30,2
050890MAP21,2
05143000500,4
05143000754,4
05143000743,4
05143000351,4
05143000544,4
05051000052,1
05051000065,1
05099000BCR,1
05099000BCC,1
05051000023,1
05051000095,1
05039000902,1
05057000018,1
05093000040,2
05093000030,2
05093000035,2
0509300050A,2
05093000003,2
05093000006,2
05093000002,2
05093000001,2
05093000012,2
05027000013,1
05027000007,1
05027000008,1
05027000003,1
05027000006,1
05051000013,1
05051000024,1
051170000WA,2
05117000WA3,2
05117000WA2,2
05117000WR3,2
05117000WRC,2
05093000034,2
05093000048,2
05093000046,2
05093000015,2
05093000014,2
051170000BU,2
051170000UN,2
05121000023,2
05121000004,2
05121000018,2
05121000015,2
05121000003,2
05093000021,2
05093000023,2
050930037-1,2
05093000054,2
05093000045,2
05039000101,1
05039000501,1
05027000012,1
051170000CA,2
05147000006,2
05027000005,1
05057000009,1
05093000044,2
05121000006,2
05121000010,2
05093000032,2
05117000WR1,2
05117000WR2,2
05117000LHC,2
051170000LH,2
05093000033,2
050930012-1,2
0509300011A,2
05057000011,1
05057000024,1
05107001500,2
05107001160,2
05107001162,2
05107002500,2
05107002200,2
05107002400,2
05107002402,2
05121000011,2
05121000025,2
05121000016,2
05075000025,2
05121000005,2
05083000134,1
05107001600,2
05121000014,2
05043000002,3
05043000017,3
05121000017,2
05069000026,3
05069000810,3
050690820-1,3
05069000113,3
05069000115,3
05069000327,3
05069000326,3
