GEOID,DISTRICT
49021CC0022,2
49021ENO002,2
49021SUM000,2
49021ENO01I,2
49009MAN2S5,1
49009MAN2S2,1
49009MANILA,1
49009MAN2S3,1
49009MAN2S4,1
49035SJD022,1
49035SAN045,1
49035SAN040,1
49035SJD040,1
49035WJD080,3
49035WJD042,3
49035COP1UN,3
49035NRV006,3
49035SLC071,3
49035WVC006,3
49035SLC083,3
49035SAN071,1
49035WJD050,3
49035WJD051,3
49035WJD075,3
49035MUR033,1
49035MUR034,1
49009DJ1SD1,1
49009DJ1SD2,1
49009DJTOWN,1
49049OR0040,2
49049OR0035,2
49049AF0014,1
49049AF0013,1
49049AF0002,1
49049LE0006,1
49053AV0051,2
49053COHV28,2
49053SG0009,2
49053WA0063,2
49053WA0062,2
49053WA0066,2
49053SG0022,2
49021CC0013,2
49001BEV4US,2
49001BEV3US,2
49001BEA4UN,2
49001BEV4UE,2
49001BEV3UE,2
49001BEV3UW,2
49001BEV1I-,2
49049OR0043,2
49049LE0007,1
49049PG0007,1
49049PR0009,2
49049LE0022,1
49049BL000B,1
49049LE0024,1
49049LE0014,1
49049PR0021,2
49049AF0004,1
49049AF0007,1
49049SF0012,2
49049SF0003,2
49049SA0001,2
49049PR001S,2
49005LOG011,4
49005TRE000,4
49005NEW0US,4
49005NEW00I,4
49005NEW0UN,4
49005MEN001,4
49005HYR01I,4
49005HYR01U,4
49043COAL19,1
49043CC20AU,1
49043CC20AI,1
49005HYD02I,4
49005HYD001,4
49005HYD2UE,4
49005LOG013,4
49005HYR03U,4
49005NIB03I,4
49005HYR03I,4
49033WOD1UE,4
49033WOD1I0,4
49049PR0013,2
49049PR0025,2
49049PR0027,2
49049LI0004,1
49049LI0006,1
49049LE0004,1
49049SR0002,2
49049LE0008,1
490510054UD,1
49051WCPC5I,1
490510054UN,1
49051WCUFW0,1
490510054US,1
490510054UA,1
49051WTPC03,1
490510054UF,1
4905100055U,1
490510054UC,1
49051WCPC02,1
490510054UB,1
49051WCPC6I,1
49051WCPC1U,1
49035BRT00I,1
49051000052,1
490510044W0,1
49051INTER0,1
4905100050B,1
4905100050A,1
490510054B0,1
49005MEN2UE,4
49005MEN00I,4
49005WEL01U,4
49005NIB01I,4
49005NIB025,4
49005NIB017,4
49005LOG027,4
49005HYR05I,4
49005NIB03U,4
49005HYR5US,4
49005LOG018,4
49005LOG026,4
49049PA004I,2
49049PA0003,2
49049PA04UB,2
49049SA0005,2
49049PA04UA,2
49049PA01UA,2
49049PR0007,2
49049PR0034,2
49049PR0008,2
49049AF0012,1
49049SR0004,2
49005BEN000,4
49005LOG004,4
49005LOG010,4
49051000010,1
49051000011,1
49051000053,1
49003BEAR0E,4
49003BC0004,4
49003DEWY0U,4
49027HOL8NN,2
49027HOL8UN,2
49027HOL8UE,2
49027HOL8I-,2
49027HOL8WW,2
49027FIL2UE,2
49027HOL8UW,2
49043CCR20B,1
49043PRDG45,1
49043WAN17W,1
49043WAN17E,1
49043WAN17S,1
49043WAN17N,1
49043WAN17A,1
49043KCYN43,1
49043WAN17C,1
49043SCRU08,1
49043PEO15S,1
49043PEO15W,1
49043SSW022,1
49043PEO15E,1
49043PROS3E,1
49005LOG005,4
49005LOG003,4
49005SMI04I,4
49005SMI04U,4
49005SMI07U,4
49005SMI07I,4
49003TRE0UW,4
49003TRE005,4
49003TRE1AI,4
49003TRE1BI,4
49003GAR01I,4
49053SG0045,2
49053SG0044,2
49053SG0049,2
49053SG0040,2
49021PARV0E,2
49021PARV0W,2
49021PARAUE,2
49021PARAGI,2
49021PARAUW,2
49053SG0005,2
49053WA0060,2
49053WA0069,2
49053WA0067,2
49053WA0070,2
49053WA0068,2
49003PORTUE,4
49003PORTUW,4
49005AMA0I0,4
49005AMA0UE,4
49005AMA0US,4
49051042HCE,1
49051000041,1
49051000040,1
49051042HCW,1
49051000014,1
49051000013,1
490510032UA,1
490510031H0,1
49051DAN000,1
490510032UB,1
49027SUTH20,2
49027LYN19W,2
49021PARN0I,2
49021PARSUW,2
49021PARN0U,2
49053COPINE,2
49053COCNBR,2
49053SG0042,2
49053SG0031,2
49053SG0030,2
49053SG0032,2
49027DEL18I,2
49027HIN11E,2
49027HIN11I,2
49027HIN11S,2
49021ENO003,2
49021ENO01U,2
49053SG0020,2
49053SGGUBL,2
49053IV0078,2
49053IV0077,2
49053SG0013,2
49053CO002A,2
49053WA065B,2
49053SGAIR0,2
49053WA0072,2
49053CO002B,2
49053SG0001,2
49027SCI9I-,2
49027SCI9UN,2
49027SCI9US,2
49027SCI9UE,2
49053CONCFS,2
49053CNTRLN,2
49053CODXDR,2
49053COAND0,2
49047JN0140,1
49047JN0190,1
49047AE1590,1
49047DE0002,1
49047DW0390,1
49047AE1510,1
49019GD4570,2
49019GD4470,2
49019GD7569,2
49035SLC003,3
49035MAG012,3
49035SJD008,3
49035SJD045,3
49035WVC051,3
49035WVC054,3
49035KRN008,3
49035WJD032,3
49035MIL007,3
49047DW0310,1
49047SW0026,1
49047GS0017,1
49047SO0005,1
49047VC013E,1
49049SP0001,2
49049SP007I,2
49049SP007U,1
49049CH0001,1
49049CH0003,1
49049HI0005,1
49049PR0017,2
49049PR001N,2
49049PR0044,2
49049PR001U,2
49049SQ002W,2
49049SQ004U,2
49049SQ004I,2
49049BE01US,2
49049OR0021,1
49049DF000U,2
49049OR0009,2
49049OR0008,2
49049OR0033,2
49049PR0032,2
49049BE002U,2
49049BE01UN,2
49049SA02UB,2
49049SA002I,2
49049PA001I,2
49049PA01UB,2
49049OR0015,2
49025ALT00U,2
49025ALT00I,2
49049SA0003,2
49049OR0011,2
49049PC002U,1
49049PC001U,1
49049CH005U,1
49049OR036U,1
49049LE0015,1
49041SA14U-,2
49041SA14IB,2
49041SA14IA,2
49041VEN18C,2
49041VEN18E,2
49041VEN18W,2
49049PG0003,1
49049PG0013,1
49049PR0022,2
49025ORD0UE,2
49049PR042S,2
49049PR042N,1
49041SA15IA,2
49041SA15UA,2
49041SA15UN,2
49041SA15US,2
49041SA25I-,2
49041AUR02E,2
49041SA15IB,2
49041SA15UE,2
49041SA15IC,2
49049GO0002,2
49049PR0014,2
49049PR0004,2
49049LE0017,1
49049SR0006,1
49049SF0005,2
49049MA0001,2
49049SF0004,2
49049SP0006,2
49049MA0004,2
49041ANN01I,2
49041RF020A,2
49041RF020U,2
49041RF011A,2
49049SR003I,2
49049SR0001,2
49025KAN02I,2
49049MA0003,2
49049LE0012,1
49049OR0006,2
49049OR0005,2
49047MD0760,1
49047MD0750,1
49047AW0022,1
49047GN0023,1
49047BL019U,1
49047BL019I,1
49041RF011B,2
49041RF021-,2
49049AF0006,1
49049HI0003,1
49049SP004I,2
49049SP0012,2
49049AF0009,1
49049AF0008,1
49041SA25U-,2
49049PG0001,1
49049PG001S,1
49049AF0010,1
49049CH005A,1
49049PR0045,2
49049PR0016,2
49049PR0026,2
49047NP0004,1
49047VC013W,1
49047VC0012,1
49023EUREKU,2
49023EUREKI,2
49055LY03I0,2
49055LY03UN,2
49055FR0100,2
49055LY03US,2
49007CB0020,2
49007CB0400,2
49007CB0380,2
49007CB037W,2
49007CB037E,2
49007CB0210,2
49007CB0200,2
49049SA02UA,2
49049SA04IB,2
49039EPHU0W,2
49039EPHU0E,2
49039EPH004,2
49039EPH3M0,2
49007CB022E,2
49007CB022W,2
49007CB022S,2
49007CB22SW,2
49007CB0340,2
49007CB0190,2
49049OR0041,1
49049LE0003,1
49049SF07IB,2
49049SF007S,2
49039MANU0E,2
49057OGD011,4
49057OGD010,4
49057OGD007,4
49057OGD027,4
49057OGD021,4
49057OGD031,4
49011WP0020,4
49011WP007I,4
49011KA020I,4
49011KA0160,4
49011KA017I,4
49011FH0030,4
49011FH0050,4
49011SY0190,4
49011SY0040,4
49011SY0050,4
49011BO0160,4
49011CF0010,4
49011CF0170,4
49011LA0130,4
49011BO0170,4
49011BO0110,4
49011BO0040,4
49011WB0010,4
49011WB0030,4
49011WP0080,4
49011BO004I,4
49011BO0050,4
49011FA0070,4
49011NS0110,3
49011NS0050,3
49011BO030U,3
49011CE0060,4
49011CE0070,4
49011FH0010,4
49055LO02I0,2
49055LO02UW,2
49013AL011S,1
49007CB003E,2
49007CB003W,2
49007CB0270,2
4901501226C,2
4901500818S,2
4901500818N,2
4901500920C,2
49011KA0070,4
49011BO0330,3
49011BO030I,4
49011SY0070,4
49011SY0170,4
49011SY0180,4
49011WX0040,4
49011WX0020,4
49011WX0030,4
49013FR0021,1
49013TA011S,1
49011CL0130,4
49011CL0060,4
49011CL0070,4
49011CE004I,4
49011CE0120,4
49011CE004U,4
49011CE0030,4
49011CE0110,4
49011CF0120,4
49011CF0050,4
49017PA0008,2
49045TOL08-,3
49045TOL20-,3
49045TOL06-,3
49011LA0220,4
49011LA01IA,4
49011LA01UA,4
4901500305C,2
4901500817C,2
4901500203C,2
4901500204S,2
4901500611C,2
4901500613N,2
4901501125N,2
4901501023N,2
4901501125S,2
4901501124T,2
49015000921,2
49011LA0270,4
49011LA0430,4
49011KA0110,4
49011LA0390,4
49011KA0180,4
49011KA0120,4
49011NS0040,4
49011NS0100,4
49011NS0010,3
49057OGD003,4
