GEOID,DISTRICT
2106700C114,1
2106700C200,1
2106700B138,1
2105900B104,4
2110500A101,4
2111700C124,6
2111700C117,6
2111700B108,6
2111700A103,6
2111700B105,6
2111700B142,6
2106700B210,1
2106700B229,1
2110500B101,4
2106700C233,1
2106700C232,1
2106700A168,6
2106700A134,6
2106700B151,1
2106700B217,1
2106700B232,1
2106700B170,1
2106700B147,1
2106700B190,1
2106700C209,1
2106700A177,1
2106700A148,1
2111700B135,6
2106700B132,1
2106700C121,1
2106700C132,1
2106700B152,1
2106700C191,1
2106700B197,1
2106700C229,1
2111700B132,6
2111700B140,6
2106700A199,6
2106700A205,6
2106700A191,6
2106700A183,6
2106700C127,1
2106700B140,1
2106700B157,1
2101500B122,6
2101500B114,6
2101500B133,6
2101500A123,6
2101500B124,6
2106700A116,6
2106700B204,1
2106700A146,1
2104100A103,6
2104100C101,6
2111300F105,1
2111300A103,1
2111300A105,1
2121900B102,4
2121900B104,4
2121900A101,4
2112300B101,3
2115500A102,1
2107900D101,1
2121700B103,3
2123500B110,5
2112500D104,5
2113700B101,1
2112500D106,5
2112500D101,5
2112500C105,5
2112500D102,5
2112500D107,5
2113700A102,1
2113700A104,1
2123500A103,5
2123500B107,5
2123500C107,5
2123500C111,5
2105900E104,4
2105900E103,4
2105900A114,4
2117700E107,4
2113900B101,4
2113900C103,4
2105900C102,4
2122300B104,6
2122300D101,6
2120700D101,1
2113700A101,1
2113700B104,1
2112500F103,1
2112500F106,1
2112500A105,5
2112500A108,5
2112500C110,5
2112500A104,5
2112500F107,5
2113700C104,1
2113700D106,1
2112500D105,5
2112500C109,5
2108100C107,6
2103500B109,4
2103500D103,4
2122300A102,6
2102100A101,1
2107900C103,1
2107900C102,1
2111700A119,6
2111700B101,6
2101500A107,6
2101500C135,6
2101500B116,6
2101500C137,6
2101500B120,6
2101500A115,6
2110100E113,4
2110100C105,4
2110100A101,4
2117900A104,3
2117900A101,3
2117900C103,3
2117900C104,3
2121500E101,2
2121500D102,3
2110100D106,4
2110100D111,4
2110100E105,4
2110100A102,4
2108100A104,6
2110700E030,4
2104900A102,1
2104900F103,1
2108100B106,6
2108100B102,6
2117900E104,3
2121500C101,2
2121500E103,2
2121700B104,3
2108100A106,6
2123900H102,1
2123900H101,1
2123900B102,6
2123900D101,1
2123900B101,6
2117900A105,3
2108100C102,6
2108900B103,5
2108900B102,5
2105900H104,4
2121700F103,3
2102100E102,1
2108900A101,5
2108900C107,5
2108900C103,5
2108900A106,5
2108900A107,5
2108900B104,5
2110100B101,4
2110100D109,4
2110100B112,4
2110100B103,4
2110100B104,4
2110100C110,4
2110100C102,4
2123500D102,5
2123500C101,5
2110100B111,4
2110100A110,4
2110100E106,4
2110100E107,4
2108900C104,5
2108900A108,5
2108900C109,5
2117900D102,3
2117900D103,3
2104900F105,1
2104900D102,1
2111500B101,5
2123900D102,1
2109300B005,3
2109300D006,3
2100900C102,3
2108900B105,5
2105900A113,4
2112500E107,1
2112500E103,5
2103900A101,4
2110900C103,5
2118700A105,6
2118700C101,6
2118700C103,6
2111300B103,1
2111300B101,1
2111300B104,1
2111300C101,1
2111300F103,1
2105100A101,5
2105100A107,5
2122500F102,4
2122500A101,4
2112100E106,5
2112100B104,5
2118700C104,6
2105900A129,4
2105900H109,4
2109300B001,3
2109300A003,3
2111500C111,5
2112100D103,5
2105900H115,4
2105900A115,4
2105900A146,4
2108100A105,6
2107700A101,6
2122500C102,4
2122100D101,4
2121100C104,6
2118900A103,5
2115700C106,4
2122900D102,3
2122900A101,3
2122900B101,1
2122900F101,3
2122500E103,4
2110900A102,5
2110900A106,5
2115700C104,4
2115700A106,4
2115700C103,4
2118700D101,6
2118700B102,6
2118700A103,6
2112500B101,5
2112500A107,5
2112500D108,5
2113700D103,1
2112500F104,5
2112500F105,5
2115700B103,4
2120900C114,6
2120900A114,6
2120900E118,6
2120900G134,6
2120900C118,6
2120900A106,6
2120900A104,6
2121100C102,6
2114100C103,4
2114100F101,4
2109500C102,5
2113700D101,1
2114100D102,4
2109900D104,3
2109900D105,3
2102900A102,3
2119500D104,5
2119500E107,5
2119500A107,5
2119500A103,5
2115700A107,4
2115700A105,4
2116700G102,1
2102900B104,3
2102900B103,3
2102900A112,3
2115700B105,4
2114100C104,4
2114100C102,4
2118100D101,6
2109900B104,3
2105100D103,5
2122900F102,3
2116300E102,3
2116300F105,3
2116300F101,3
2122900C103,1
2122900D101,3
2102700F101,3
2102700E101,3
2102700E102,3
2116300B103,3
2116300A101,3
2116300B102,3
2116300A102,3
2102700D102,3
2102700C102,3
2102700A102,3
2102700C101,3
2116300B101,3
2116300E101,3
2116300D103,3
2116300D102,3
2102700F102,3
2104700F103,4
2117500B101,5
2120900D121,6
2120900D113,6
2120900D115,6
2104700H104,4
2104700H102,4
2104700D104,4
2104700F102,4
2104700G103,4
2104700B103,4
2121100A101,2
2122100E104,4
2105100F104,5
2105100C101,5
2119500F104,5
2105100B104,5
2104700B104,4
2104700C105,4
2104700H101,4
2112900D101,5
2121100D104,6
2121100E102,6
2108500B102,4
2108700C101,3
2100500C101,1
2100100F103,3
2100100A105,3
2100100A104,1
2115300A103,5
2108500C101,3
2108700D101,3
2108700C102,3
2108700D102,3
2109500B107,5
2108500A103,3
2108500B104,4
2106100E101,3
2115700C102,4
2120900C110,6
2120900C116,6
2120900G128,6
2120900E124,6
2120900F125,6
2115700B102,4
2115700C105,4
2105300D102,3
2105300A101,3
2105300F101,3
2119900B111,1
2123700B102,5
2104700D103,4
2104700E103,4
2104700D102,4
2104700G101,4
2104700A104,4
2104700C104,4
2104700C106,4
2123700C102,5
2118500G102,2
2118500G105,2
2109900D103,3
2109900E102,3
2109900E104,3
2109900A102,3
2108700B102,3
2108700A103,3
2108700A101,3
2106100B101,3
2106100D101,3
2106100F101,3
2108500E102,3
2108500F101,3
2108500F103,3
2101100C102,5
2101100B102,5
2101100A105,5
2119900E103,1
2119900B108,1
2102900D101,3
2102900A101,3
2118500E101,2
2118500D103,2
2118500E102,2
2116700C101,1
2116700C105,1
2116700D101,1
2106100C101,3
2106100C102,3
2105100B103,5
2105100B101,5
2105100C104,5
2105100A106,5
2104700E105,4
2104700E102,4
2118100B101,6
2106900F103,5
2118100C101,5
2118100A101,6
2119900D111,1
2119500A108,5
2119500C110,5
2119500E102,5
2105100C102,5
2105100D104,5
2109900C101,3
2118500A101,2
2118500A103,2
2118500A104,2
2106500A106,5
2106500A102,5
2106500C106,5
2106500A101,5
2105700C102,3
2105700B103,3
2119900B110,1
2123700A105,5
2112900B101,5
2114700D104,1
2103100B106,4
2102900A106,3
2102900A104,3
2102900A113,3
2117300B107,5
2122700E112,4
2122700B112,4
2122700E111,4
2122700B115,4
2122700B114,4
2119500E105,5
2119500B106,5
2119500D110,5
2122700B105,3
2122700F112,3
2111100L140,2
2111100L150,2
2111100S144,2
2111100F153,2
2111100Q119,2
2111100Q139,2
2111100B184,2
2111100G129,2
2111100G149,2
2111100G166,2
2111100G126,2
2111100L136,2
2111100L146,2
2111100E180,2
2111100E164,2
2117500D101,5
2103100C106,4
2111100D135,2
2111100J152,3
2111100I156,3
2111100I125,3
2111100E183,2
2111100S119,2
2111100E178,2
2119500C104,5
2119500C108,5
2119500C111,5
2119500C109,5
2119500C103,5
2111100I145,3
2111100E157,2
2111100E176,2
2111100F169,2
2111700B138,6
2111100M105,2
2114700B101,1
2111100G161,2
2111100S128,2
2111100V113,2
2111100A125,3
2111100J144,3
2111100L156,2
2111100M121,2
2111100G147,2
2111100G120,2
2111100S160,2
2111100S168,2
2111100V126,2
2119900D104,1
2119900D105,1
2119900A110,1
2119500A104,5
2119900B109,1
2119900C111,1
2105700D102,3
2105300B101,1
2106300D101,5
2119900A108,1
2111100O127,3
2111100O139,3
2111100O112,3
2111100M167,2
