GEOID,DISTRICT
25017000790,7
25017000573,6
25025001608,2
25025002108,3
25017001193,3
25017001194,3
25017000522,3
25013001785,1
25013001769,1
25013000941,1
25013000943,1
25013001771,1
25017000168,6
25017001806,4
25017001201,4
25017001202,4
25013001761,1
25017001489,6
25017001491,6
25017000164,6
25017002087,6
25017000795,7
25017001154,7
25017000162,6
25017001348,3
25017001209,4
25017001206,4
25017001210,4
25017000667,6
25017000672,6
25017000142,3
25017001031,7
25005001303,5
25005001859,9
25005000701,9
25005000704,9
25023000469,9
25023000491,9
25023002043,5
25023002044,9
25009001222,6
25009001225,6
25009000977,6
25009001216,6
25009001217,6
25009001220,6
25009001226,6
25017001033,7
25017000713,4
25017000545,3
25001000108,5
25017000067,3
25009001655,4
25009000991,6
25009000976,6
25009000988,6
25009000987,6
25009001088,4
25009001089,4
25005000811,5
25005000641,5
25005001401,9
25005001404,9
25005000742,9
25005000743,9
25005000752,9
25009000148,4
25009000153,4
25023000873,5
25023000872,5
25023000490,9
25023000489,9
25009001657,4
25009001653,4
25009001649,4
25009000863,4
25009000862,6
25017000530,3
25023000480,9
25023000471,9
25017001826,7
25005000014,5
25017000673,6
25017000670,6
25017001214,4
25017001213,4
25017001583,6
25017001578,4
25023000969,5
25023000492,9
25023001611,9
25017000066,3
25017001948,7
25017000165,6
25017000798,7
25017001208,4
25017000075,3
25017000786,7
25017000126,6
25017001287,7
25017001205,4
25009000990,6
25009000994,6
25009000157,4
25009001395,6
25009001393,6
25009001470,4
25027002116,8
25027001003,8
25027001686,8
25027001679,8
25005001434,9
25005001135,9
25009001229,6
25009000904,6
25009000905,6
25017000784,7
25017001869,6
25017001865,6
25027002120,8
25027001013,8
25011001933,8
25017000058,3
25017002081,6
25017001917,7
25017001918,7
25017001804,4
25027001727,8
25015000043,1
25015000836,1
25007000707,5
25017001580,6
25017001582,6
25017000783,7
25027002134,8
25017000516,6
25017000511,6
25027001426,7
25017001579,4
25017001118,3
25017001119,3
25017001185,3
25017001187,3
25017001196,3
25003000018,1
25003001659,1
25003001384,1
25003001803,1
25003001981,1
25003001501,1
25003000015,1
25003001386,1
25013000023,1
25013000020,1
25013001779,1
25025001590,4
25025002113,3
25021001534,2
25021002031,9
25021001673,9
25025002109,3
25025000112,4
25013001079,1
25013000939,1
25013001738,1
25013001732,1
25013001994,1
25013001995,1
25021000552,9
25021001903,7
25021001904,7
25025001902,2
25025001912,2
25025000307,2
25005001854,9
25017001407,6
25017002053,6
25017000543,3
25017000074,3
25017001701,3
25017000570,6
25009001394,6
25009001392,6
25027001244,7
25017000526,3
25017001032,7
25017000575,6
25017002064,3
25017002065,3
25017000069,3
25017001809,3
25017001919,7
25015001717,1
25023000488,9
25017001026,6
25017000572,6
25023001235,5
25023000484,9
25023000684,5
25023001612,5
25023000468,9
25023000687,5
25017001054,6
25009000891,6
25009000869,4
25009001102,4
25009001108,4
25027000564,8
25027001952,8
25005001403,9
25005001852,9
25005000095,9
25027002119,8
25027001831,8
25027002136,8
25027001006,8
25009000906,6
25009001096,4
25009000993,6
25009001092,4
25009001658,4
25009000963,4
25027001337,8
25027000615,8
25027000618,8
25027000175,7
25005000737,9
25015000628,1
25005000094,9
25005001311,5
25005000755,9
25005000739,9
25005001436,9
25005001848,9
25011001965,1
25017000060,3
25011001453,8
25011001617,1
25017001807,4
25017000926,7
25017000532,3
25017000531,3
25017000571,6
25013000930,1
25013001978,1
25025002211,3
25025000708,2
25025000102,2
25025001406,2
25025002104,3
25025001306,2
25025001714,2
25025001308,2
25025001607,2
25025001605,2
25025001904,2
25025001905,2
25025001906,2
25017002068,6
25017001068,6
25017001055,6
25017000537,3
25017000536,3
25017000787,7
25027001493,8
25027001735,8
25021001532,2
25021001535,2
25021001671,9
25021000131,7
25011001020,1
25021001444,7
25025002015,2
25025001503,2
25021000442,2
25021001179,7
25013000932,1
25013001782,1
25013000604,1
25013000603,1
25021000508,3
25013000942,1
25021002026,2
25025001404,2
25013001797,1
25025000507,2
25025001104,2
25025001706,2
25025001808,2
25025001812,2
25025001811,2
25017001705,3
25017001706,3
25025000409,2
25025000710,2
25025001103,2
25021000134,7
25021000135,7
25027002132,8
25017001050,6
25025001597,4
25025001105,2
25025000901,2
25025002115,3
25025001611,2
25025001713,2
25013001789,1
25017001696,3
25017001374,3
25017001373,3
25017000796,7
25017000956,7
25017000955,7
25005000097,9
25017000143,3
25017001070,6
25009001467,4
25005001858,9
25009001090,4
25009000439,6
25023000486,9
25023000479,9
25023000970,5
25017001027,6
25027002128,8
25009001972,4
25015001416,1
25017001697,3
25017000056,3
25015001924,8
25015001418,1
25011001676,1
25017000717,4
25003000708,1
25003001506,1
25003001505,1
25025001612,2
25025001603,2
25021001898,9
25025002203,3
25025000505,2
25025001604,2
25021000917,9
25021001547,2
25013001746,1
25013001739,1
25021002028,2
25013001773,1
25013001770,1
25005001316,5
25017000068,3
25017000006,7
25017000785,7
25009001966,4
25009001227,6
25023001163,5
25017001864,6
25017000788,7
25017001126,4
25027001015,8
25027000820,8
25017000789,7
25017000792,7
25005000096,9
25005001576,9
25009001478,4
25009001476,4
25005001305,5
25009001110,4
25009001468,4
25005001402,9
25005000746,9
25015001509,1
25017001711,3
25017001875,8
25017001148,7
25013001795,1
25003001496,1
25003001495,1
25003000019,1
25025001411,2
25025001205,2
25025001206,2
25025000602,2
25025001501,2
25025001507,2
25025000703,2
25025000704,2
25025001405,2
25017001709,3
25017001889,4
25021000446,2
25025001909,2
25025001110,2
25021002025,2
25017000524,3
25017000541,3
25017000539,3
25017001370,3
25025000404,2
25021001178,7
25025001106,2
