GEOID,DISTRICT
37081000G48,6
37081000G50,6
37081000H01,93
37081000PG2,95
37155000035,111
37185000012,112
370130BEADM,77
37193000124,12
37171000001,45
37193000107,12
37193000128,40
37193000103,40
37193000122,71
3719700SBCK,71
370810MON2B,58
370810MON2A,58
37081000FR1,17
371150BEECH,66
370210051.2,66
371510000ST,121
37051CL57-1,82
3705100CC27,52
3705100G10C,82
3705100G10A,82
3705100G10B,75
37125000VSS,19
3712500EKWD,19
3712500WKWD,19
37125000CAM,32
37051CL57-2,82
37051000G3B,75
37051000G3C,75
3705100LR63,82
3710900HC33,92
3710900OB21,104
3710900LN11,92
3706100ROCK,59
3716300HARR,59
3706100CYCK,59
3713300CL10,59
3713300NM13,59
3706100SMCA,76
3714500SWST,99
3708700WS-1,53
3714500ROX4,99
37065001001,96
3715500018A,101
3719901-BUR,66
3719908-CRA,66
37065001203,44
37065001204,44
37065000101,110
370870000CR,65
3708700FC-2,65
3713300HN14,55
370950000BM,68
370130PANTE,77
37183004-18,67
37183001-23,15
3712700P05A,44
37081000G75,63
37081000SF1,70
37081000OR1,70
37081000G47,63
37081000G74,63
37167000010,109
37167000013,109
37167000023,109
37081000G53,95
3708100SMAD,85
37081000G65,17
37081000G51,6
37167000008,109
37167000015,109
3708100JEF2,63
37081000G72,63
371150SOUTH,65
37115WALNUT,65
37019000011,43
3701300WDPD,77
371170000W2,110
370150000W1,110
370130WASHP,77
3708100SDRI,81
37081000G64,17
3708100SUM2,95
3708100H19A,17
37081000G15,6
37081000GIB,85
37167000017,109
37159000022,109
37081NCLAY1,63
3713300TL06,55
3713300GB12,55
371570000SE,4
371570000HU,70
371570000MC,4
370890000SW,26
3708100MON3,58
371570000IR,4
37081000G44,63
37081000G67,63
37081000G32,6
37081000H03,93
370810000GR,85
3714100PL10,59
3714100UU17,59
3708700000P,65
3708700BE-1,65
3708700BE-3,65
3714500MTTZ,99
37063000028,99
370890000RG,26
370890000SE,30
3708900HV-2,30
370890000SB,30
370890000GR,26
3714500RCTL,99
37057000024,93
37057000036,93
37057000050,62
3716300AUTR,57
37179000009,79
37179000006,79
3717900020B,39
37179000043,79
37179000039,79
37179000015,61
37179000040,39
37179000008,79
3717900029C,39
3701300NCRK,77
370130SURBA,77
37045000S-C,84
3704500KM-S,84
37045GROVER,84
370450MULLS,84
370450CASAR,86
3716100010A,86
37045SHANGI,84
3704500S-4A,84
3704500LATT,72
3714100UT14,23
37067000132,56
3712900CF02,49
37129000H12,23
37129000H13,23
3712900CF01,87
37019000003,87
3714100GR06,87
3716300MING,41
37129000H11,23
37129000H10,49
37129000W27,49
37129000H08,49
37129000H02,49
3716300LAKE,59
3716300ROSE,98
37081000H28,17
3708100H29B,17
3708100H29A,17
37009000013,12
3702700PR02,74
37123000ELD,109
37057000022,93
37057000038,93
37057000006,108
37067000606,91
37067000906,25
37067000021,70
3714100CL05,59
37155000003,101
371170000GR,77
37019000018,43
37001000035,85
37001000064,69
37001000128,69
3702700PR13,40
3702700PR07,9
37023000062,86
37011000004,9
37179000012,79
37009000018,12
3703300MILT,99
3700100006N,69
37001000129,85
3700100010N,27
3714100MT19,23
3714100CS04,87
37081000G33,6
37167000011,109
37167000027,115
37057000068,93
37057000040,109
3714100LU16,59
370910000CM,110
370890000HS,26
3708900HV-1,26
370890000NW,26
370890000EF,30
370890000BK,26
370890000PR,30
370890000AT,26
3700100012E,69
37001000103,27
371350000CX,27
3700100010S,27
370910000M1,110
3707900BEAR,96
37079000SH1,96
3707900CAST,96
37155000030,101
370910000HV,42
370910000A3,110
3708100JAM2,17
3708100JEF3,63
3708100NMAD,4
37081000PG1,95
37081000H26,17
370810SCLAY,95
3708100SUM3,95
3702700PR17,74
3702700PR30,74
37155000020,101
37065000501,112
37065001205,44
370130WASH2,77
3700100012W,69
3700100012S,69
37001000126,85
37001000125,85
3707900WALS,96
37081000G37,6
370810H27-A,81
370810H27-B,81
37167000021,109
37081000G23,6
37081000G39,6
37081000G38,6
37081000G09,58
37179000003,79
37179000016,79
37081000H23,81
3705700086A,81
370290000CH,68
37139000NIX,68
371390SOUTH,42
3716300GARL,59
37129000W15,49
3712900FP08,78
37129000M06,78
37129000M07,78
3713300WN04,55
37129000W28,49
3716300WBRK,41
3710100PR38,41
3719700DCRK,71
370970000EM,71
370970DV1-A,104
37097000CC3,107
37159000004,50
37159000024,71
370970000BE,71
370970000FT,11
370970000BA,107
370970000CS,71
37059000002,71
37097000CC4,107
3709700SH-B,11
3716300CLWE,59
3715700LK-2,4
371570000LI,4
3703300PELH,4
37183008-05,116
37183018-06,47
37183001-27,15
37183019-09,114
37183007-07,116
37183001-34,15
37183007-04,118
370810SWASH,85
37081000H11,17
37081000G19,58
37081000G12,63
37081000G30,6
37081000G36,6
37081000G34,6
3708100JAM1,17
37081000H07,17
37081000G11,63
3708100FR5A,70
3708100FR5B,70
3708100JEF4,63
37183017-03,117
37183009-03,114
37183005-05,67
37063000033,90
37183005-03,67
37063000032,46
3718320-06A,35
3718320-06B,120
37183020-12,120
37097000ST3,11
37183001-21,60
37183005-07,67
37183005-08,67
37183001-35,60
37183002-02,116
37183010-01,114
3714100RP20,23
37193000111,12
37183018-01,15
37183008-11,116
37189000020,9
370530000CH,68
37193000101,12
37189000017,9
37011000002,9
37177000015,68
37183019-12,37
37183019-03,37
37183017-09,103
37183005-06,67
37183001-26,60
37183016-04,60
37051EO61-2,57
37051000G4B,75
37051000G4C,75
37051000G4A,75
3705100CC15,75
3705100CC06,57
37125000NSP,19
37183018-02,47
37183001-01,15
37183003-00,35
370890000EV,26
370890000FR,30
3719906-JAC,66
37183015-01,7
371010PR31B,7
37183001-16,119
37183001-29,15
37071000044,105
37081000G03,58
37081000G08,58
3708100FEN2,63
370810NCGR1,58
37183012-09,47
3705100AL51,75
37125000RBN,121
37125000EWD,19
37125000BEN,115
37155000015,101
3715500005A,101
