GEOID,DISTRICT
53033001135,5
53033001096,6
53033000301,6
53033002646,5
53033002502,7
53033001062,6
53033003474,6
53033003806,6
53033002652,6
53033000413,6
53033003370,6
53033003579,5
53033000793,5
53033001526,5
53063006013,4
53063006000,4
53063006701,4
53063003203,4
53063003210,4
53063003103,4
53055000013,10
53055000012,10
53055000011,10
53055000014,10
53065000111,4
53065000042,4
53065000115,4
53065000043,4
53065000005,4
53065000045,4
53065000103,4
53065000101,4
53065000041,4
53035000106,7
53035000120,7
53033000624,8
53033002339,7
53033001277,7
53033002228,7
53033003807,7
53033001776,7
53033003747,7
53063009006,4
53063006034,4
53065000028,4
53063007002,4
53063006010,4
53063006011,4
53063007003,4
53063004424,4
53063006216,4
53063003212,4
53063004029,4
53063004019,4
53063004018,4
53063004020,4
53063004454,4
53063003205,4
53063003317,4
53063003315,4
53063003319,4
53063004402,4
53063009001,4
53063006030,4
53063006029,4
53063004461,4
53063004447,4
53063004417,4
53063003202,4
53063003204,4
53063003127,4
53063006012,4
53063006226,4
53063006400,4
53063003120,4
53063004440,4
53063004441,4
53063004011,4
53063006302,4
53063006304,4
53063003321,4
53055000041,10
53033001068,6
53033003181,6
53033000036,8
53033002523,7
53033002620,6
53033003044,9
53033001419,7
53033001520,5
53033001521,5
53033002052,7
53033002023,7
53033003772,5
53033001496,5
53033001862,5
53033003595,7
53033001863,5
53047000122,4
53047000233,2
53047000300,2
53047000232,2
53047000080,2
53063007001,4
53063006033,4
53063006032,4
53063006222,4
53063009300,4
53063003122,4
53063004436,4
53063007026,4
53063007024,4
53063007036,4
53063004401,4
53063004023,4
53063003209,4
53063006031,4
53063009002,4
53063004439,4
53063004450,4
53063004416,4
53063004415,4
53063004446,4
53063004457,4
53063004403,4
53067000260,3
53047000217,2
53047000006,2
53047000164,4
53047000309,4
53047000095,4
53047000098,4
53047000057,6
53007000182,6
53063006100,4
53063006107,4
53063003310,4
53063003115,4
53063003318,4
53063003314,4
53063003322,4
53063003125,4
53063003208,4
53063003206,4
53063003214,4
53063003100,4
53063003104,4
53063009007,4
53063007032,4
53053002134,9
53053002135,9
53053002133,9
53053002161,9
53053026332,3
53033001780,7
53033002739,5
53033003593,5
53033003658,5
53033002653,6
53033001191,6
53033003623,6
53033003480,6
53033003410,3
53033001527,5
53033001216,6
53053031884,9
53033003625,6
53033003809,6
53033003147,6
53033003664,6
53033000935,6
53033000320,6
53033001472,5
53033002133,7
53033002131,7
53033002603,6
53033000729,5
53033000710,5
53065000010,4
53053025212,9
53053025209,9
53053025215,9
53053025211,9
53053025222,9
53053029615,9
53053029613,9
53053029614,9
53053029652,9
53053029653,9
53053029651,9
53053027423,9
53053027420,9
53053027421,9
53053029680,9
53053029677,9
53053029681,9
53053025216,9
53035000281,3
53035000208,3
53035000209,3
53035000230,3
53035000345,7
53035000335,7
53035000340,7
53035000328,7
53035000305,7
53035000315,7
53035000330,7
53035000325,7
53035000427,7
53035000426,7
53035000148,7
53035000083,7
53035000013,7
53053028578,3
53053028582,9
53067000057,3
53067000111,3
53053002143,3
53053028590,3
53067000193,3
53053028579,3
53053028585,9
53067000124,3
53067000074,3
53053028581,9
53053028580,3
53053002148,9
53033001712,7
53033002743,7
53033001666,7
53033001729,7
53033002511,7
53033001704,7
53033003345,7
53033001661,7
53033001696,7
53033002526,7
53033002528,7
53033001664,7
53033002749,7
53033001676,7
53033000081,9
53033000041,5
53033002421,8
53033000292,5
53033003730,5
53033001592,5
53033001586,5
53039000005,1
53039000109,1
53039000110,1
53053027484,9
53053027455,9
53053027457,9
53053027454,9
53053027453,9
53053002157,1
53053002156,1
53067000031,1
53053002106,1
53053002105,1
53053027435,9
53053027434,9
53053027436,9
53053027437,9
53053027433,3
53033002336,7
53033003570,7
53033002544,7
53033003700,7
53033003571,7
53033002549,7
53047000012,2
53047000035,4
53047000069,6
53047000028,6
53047000033,2
53047000151,4
53033003464,6
53033003109,8
53033003668,8
53065000007,4
53063004422,4
53063004421,4
53063007031,4
53035000125,7
53053028506,3
53053028507,3
53053028504,3
53053027426,9
53053027424,9
53053027448,9
53065000047,4
53065000016,4
53033000311,5
53033001509,5
53033001532,7
53033000313,6
53063004434,4
53063004435,4
53063004200,4
53063004017,4
53063007009,4
53063004456,4
53063003128,4
53063003207,4
53063004414,4
53063003117,4
53063003223,4
53063006028,4
53063006037,4
53063009700,4
53063007011,4
53047000137,6
53047000234,6
53047000094,6
53035000279,3
53035000202,7
53035000407,7
53035000040,7
53035000041,7
53065000108,4
53065000003,4
53065000004,4
53065000013,4
53051000005,4
53065000110,4
53065000106,4
53065000105,4
53065000001,4
53065000021,4
53047000062,6
53047000082,6
53047000129,6
53047000120,4
53047000149,4
53047000143,4
53063007029,4
53063006702,4
53063006401,4
53015000067,1
53015000061,1
53015000052,1
53015000026,1
53015000020,1
53015000024,1
53015000040,1
53015000009,1
53063004443,4
53063006022,4
53063003304,4
53063003105,4
53063003106,4
53063009003,4
53063006200,4
53063006201,4
53063006202,4
53063003118,4
53063006213,4
53045000312,3
53047000047,2
53047000227,2
53047000125,2
53047000007,2
53047000181,2
53065000109,4
53045000303,3
53045000304,3
53045000302,3
53045000228,3
53045000229,3
53045000232,3
53015000078,1
53015000066,1
53015000056,1
53063003107,4
53033001895,5
53033003796,5
53033001930,5
53033002583,6
53033003780,6
53033003609,6
53033002586,6
53033003268,6
53033000957,5
53033003040,9
53033003774,5
53033003057,5
53033003100,5
53033003669,7
53033001328,7
53033001121,6
53033002616,6
53033001091,6
53033003475,6
53033002659,6
53033002074,7
53033002050,7
53033000201,5
53033003675,5
53033000203,5
53033000178,6
53033003076,5
53033003704,5
53033002455,5
53063004405,4
53063003220,4
53063006206,4
53063006214,4
53063003312,4
53063003316,4
53063003308,4
53063006101,4
53039000008,1
53039000004,1
53039000017,1
53065000114,4
53063004413,4
53063004411,4
53063007039,4
53063007014,4
53063007018,4
53063007301,4
53063007302,4
53063007300,4
53063007008,4
53063004300,4
53063004305,4
53063006314,4
53063006103,4
53063006108,4
53063006102,4
53063006318,4
53033001580,5
53065000014,4
53065000054,4
53063003121,4
53071000055,2
53071000056,2
53033000231,5
53033001887,5
53033003803,5
53033003455,5
53033002126,7
53033000389,6
53033002068,7
53033002658,6
53033003280,6
53045000122,3
53045000121,3
53045000116,3
53045000125,3
53045000126,3
53033000888,7
53033001192,5
53033000699,5
53033003752,5
53033000069,9
53033003189,5
53033000339,6
53033003630,6
53033003077,9
53033003472,6
53033003706,5
53033001114,5
53033003629,5
53033003558,6
53033001584,5
53011000913,1
53011000915,1
53011000180,1
53011000185,1
53011000220,1
53011000487,1
53011000483,1
53011000649,1
53011000720,1
53071000044,2
53071000045,2
53011000545,1
53011000485,1
53011000638,1
53011000632,1
53011000652,1
53011000647,1
53011000700,1
53011000646,1
53011000655,1
53011000695,1
53047000130,6
53033001309,7
53033001964,7
53033001963,7
53033002730,8
53033003646,8
53033002313,7
53033002731,8
53033003628,7
53033003230,7
53033001462,7
53033002047,7
53033001648,5
53033000597,5
53033000578,5
53033000999,5
53011000106,1
53011000455,1
53011000453,1
53047000195,2
53047000215,2
53047000117,2
53047000141,4
53047000134,2
53047000065,6
53047000174,6
53047000053,4
53047000002,4
53047000045,2
53047000014,2
53047000131,2
53047000010,2
53047000060,6
53047000046,2
53047000121,4
53047000172,4
53047000123,4
53063004021,4
53063004407,4
53063006015,4
53063006014,4
53063006403,4
53033000437,5
53011000491,1
53011000538,1
53011000536,1
53071000061,4
53071000066,4
53071000063,4
53071000040,4
53071000057,4
53033000924,5
53033000310,5
53033003201,6
53033002701,5
53033000045,5
53033001699,7
53033001317,7
53033003583,6
53033003684,6
53033003204,6
53033003556,8
53033001004,5
53033001536,5
53033000566,6
53033003813,6
53033000327,6
53033002816,6
53033003584,6
53033003219,6
53033003502,6
53053027446,9
53053029612,9
53053027447,9
53053027443,9
53053029611,9
53053002145,3
53053002155,1
53033002134,7
53033003719,7
53033003497,7
53033002862,7
53033003692,7
53033001306,7
53065000118,4
53033000701,5
53033001189,5
53033000858,6
53033002449,6
53033002633,6
53033002109,7
53033000474,8
53033002764,8
53033002480,6
53033002864,5
53033001700,7
53033000583,5
53033003236,9
53033003766,9
53033001928,5
53033001942,5
53033003617,5
53073000231,10
53073000230,10
53073000240,10
53073000218,10
53073000220,10
53073000212,10
53073000217,10
53073000219,10
53073000221,10
53073000161,10
53073000269,10
53073000233,10
53011000725,1
53011000644,1
53011000637,1
53011000631,1
53011000540,1
53011000572,1
53011000562,1
53011000571,1
53011000569,1
53011000623,1
53071000037,4
53071000013,4
53071000039,4
53033003110,5
53033001965,7
53033000859,6
53033000825,6
53033000801,6
53033003611,6
53033001334,7
53033001335,7
53033001167,5
53033001164,5
53033000834,8
53033002769,8
53033002260,7
53033002275,7
53033001945,5
53033003154,5
53033003228,6
53033001892,5
53033001739,7
53063006402,4
53033002322,7
53033001022,6
53033003212,6
53033001730,7
53033003144,6
53033001322,7
53033002905,6
53033001464,7
53033001278,7
53033001938,5
53065000052,4
53065000006,4
53071000046,4
53071000047,4
53071000033,4
53071000002,4
53053029649,9
53053027472,9
53053027438,9
53053027439,9
53053027430,9
53053027440,9
53053027481,9
53053029606,9
53053029610,9
53053029607,9
53053031913,9
53053031842,9
53053031836,9
53053031905,9
53053031843,9
53053027418,9
53053027404,9
53071000059,2
53011000505,1
53011000903,1
53011000639,1
53033003290,6
53033002597,8
53033003530,8
53033003726,8
53033000487,6
53033000348,6
53033003468,6
53033003078,9
53033003034,9
53033000658,6
53033001070,6
53033003386,6
53033003722,6
53033002788,8
53033000620,8
53033000619,8
53033001834,5
53033001884,5
53033001876,5
53065000048,4
53065000053,4
53065000015,4
53011000153,1
53031000204,3
53045000123,3
53073000228,10
53073000167,10
53073000160,10
53073000159,10
53073000271,10
53073000270,10
53073000174,10
53073000175,10
53063004003,4
53063007013,4
53063006027,4
53063006026,4
53063006004,4
53063003113,4
53063003119,4
53063006203,4
53063003114,4
53003000102,4
53023000110,4
53023000106,4
53051000023,4
53051000024,4
53051000002,4
53051000019,4
53051000022,4
53051000011,4
53051000007,4
53051000008,4
53025000032,2
53025000076,2
53025000004,2
53025000033,2
53025000035,2
53037000029,6
53037000004,6
53037000044,6
53037000045,6
53037000003,6
53025000027,2
53025000026,2
53025000009,2
53025000010,2
53025000043,2
53025000051,2
53025000023,2
53025000039,2
53025000064,2
53023000104,4
53073000183,10
53073000143,10
53073000268,10
53073000135,10
53073000136,10
53073000273,10
53073000509,10
53073000134,10
53073000137,10
53073000180,10
53073000225,10
53073000251,10
53073000133,10
53073000138,10
53073000224,10
53073000244,10
53073000209,10
53073000250,10
53073000222,10
53003000001,4
53003000401,4
53003000307,4
53003000208,4
53003000005,4
53003000501,4
53003000201,4
53003000305,4
53003000402,4
53003000004,4
53003000503,4
53003000207,4
53003000003,4
53073000144,10
53073000140,10
53073000611,10
53073000505,10
53073000504,10
53073000127,10
53073000129,10
53073000215,10
53073000506,10
53073000501,10
53073000113,10
53073000110,10
53073000112,10
53001000121,4
53025000037,4
53025000018,4
53025000007,4
53025000073,4
53025000075,4
53053030708,9
53053030709,9
53053027468,9
53053027462,9
53053027414,9
53053027405,3
53053027411,9
53053028501,3
53053027422,9
53053027406,3
53053027450,9
53053027452,9
53053027469,9
53053025204,9
53053025206,9
53053025202,9
53053025201,9
53053025203,9
53053002162,9
53053002139,9
53053002140,9
53053002137,9
53053002154,9
53053002136,9
53053002142,9
53053031904,9
53053002167,1
53053028550,3
53053028549,3
53033002709,5
53033003676,5
53073000154,10
53073000153,10
53073000165,10
53053031833,9
53053031837,9
53053031838,9
53053031834,9
53053027413,3
53053027478,9
53053027417,9
53053002118,9
53053002120,9
53053029671,9
53053028515,3
53053028516,3
53053028522,3
53053002152,9
53053002149,9
53053002151,9
53053029616,9
53053029619,9
53033002580,8
53037000042,6
53037000025,6
53037000022,6
53037000047,6
53037000039,6
53037000001,6
53037000051,6
53037000015,6
53037000037,6
53037000054,2
53037000036,6
53025000044,2
53025000061,2
53037000030,6
53037000059,6
53037000023,6
53043000041,4
53043000016,4
53023000103,4
53023000109,4
53001000415,2
53001000416,2
53001000515,2
53001000324,2
53073000226,10
53005003559,2
53005001420,2
53005002632,2
53005001414,2
53053029668,9
53053029669,9
53061001056,8
53061001051,10
53061004762,8
53061004685,8
53061001599,8
53061004372,6
53061001050,10
53061004480,8
53073000168,10
53073000164,10
53073000179,10
53073000603,10
53073000604,10
53073000607,10
53073000602,10
53053026305,3
53053026304,3
53053026307,3
53053029604,9
53053029603,9
53053027442,9
53053029629,9
53053027441,9
53053029602,9
53053028552,3
53053028554,3
53053028553,3
53037000035,6
53037000002,6
53037000062,6
53043000027,4
53043000030,4
53075000031,4
53075000101,4
53051000021,4
53051000001,4
53051000026,4
53007000710,2
53007000175,2
53007000730,2
53007000112,6
53007000173,6
53007000162,6
53007000132,6
53007000154,6
53007000114,6
53041000038,1
53041000005,1
53041000106,1
53041000008,1
53041000201,1
53041000202,1
53041000204,1
53041000041,1
53053025245,9
53053028574,3
53053028567,3
53053026328,3
53053026301,3
53053026324,3
53053026329,3
53053026325,3
53067000065,3
53053028577,3
53053028576,3
53053028575,3
53053028571,3
53053028505,3
53053029642,3
53053029648,9
53053029640,3
53053029638,9
53053031802,9
53053031808,9
53053031806,9
53053031809,9
53053031807,9
53053031825,9
53053031823,9
53053031829,9
53053031828,9
53053031822,9
53053031830,9
53053027425,9
53053027428,9
53053027480,9
53053027429,9
53053025296,9
53053025285,9
53053025284,9
53053025288,9
53053025287,9
53053025272,9
53053025289,9
53053031841,9
53053031847,9
53053031896,9
53053031848,9
53053031849,9
53053028568,3
53053028565,3
53053028566,3
53053002160,9
53053002122,9
53053002121,9
53053002124,9
53037000038,2
53037000060,2
53073000121,10
53073000120,10
53073000608,10
53073000610,10
53073000152,10
53073000146,10
53037000043,6
53053031861,9
53015000018,1
53015000053,1
53073000249,10
53073000248,10
53073000232,10
53053028572,3
53053028573,3
53053025213,9
53053025219,9
53053028561,3
53053029637,3
53053027415,3
53053027412,3
53053027409,3
53053031921,9
53053031920,9
53061004265,8
53061004425,6
53061004043,6
53061004469,6
53061001567,6
53061001071,6
53061001571,10
53061004325,10
53061001712,10
53061004022,10
53061004270,10
53061058904,6
53061004443,6
53061018904,6
53061004074,8
53061004081,8
53061004331,8
53061004478,8
53027000070,3
53027000058,3
53027000301,3
53015000048,1
53001000322,4
53025000020,4
53073000166,10
53073000181,10
53033000379,6
53033000522,6
53033002460,6
53033000024,7
53033000920,7
53033001455,7
53033003702,5
53033001413,7
53033001479,5
53033002025,5
53033001971,5
53033001424,7
53063006319,4
53063006303,4
53063004408,4
53063004452,4
53063004428,4
53063004462,4
53063004429,4
53063004459,4
53063004455,4
53063004437,4
53063004430,4
53033002795,7
53033003749,7
53033003605,7
53033003679,7
53063006212,4
53063006211,4
53075000144,4
53075000149,4
53075000045,4
53075000111,4
53075000228,4
53075000120,4
53075000235,4
53073000122,10
53073000123,10
53073000507,10
53073000508,10
53053027466,9
53053027465,9
53053027463,9
53053027464,9
53053029617,9
53053025277,9
53053025268,9
53053025298,9
53053025269,9
53033003627,5
53033000568,5
53033000705,5
53033002371,8
53033000225,6
53033002676,8
53033003632,5
53033001485,5
53033003648,5
53027000008,3
53027000010,3
53027000002,3
53027000018,3
53027000004,3
53027000006,3
53031000601,3
53027000092,3
53027000803,3
53027000014,3
53027000012,3
53027000830,3
53027000024,3
53027000094,3
53027000034,3
53027000032,3
53075000115,4
53063003303,4
53063007007,4
53063004002,4
53063007035,4
53033000951,6
53033000059,5
53033001286,7
53033001287,7
53033001344,7
53033001402,7
53033001514,5
53033001719,7
53033003689,7
53033001338,7
53033001806,7
53043000008,4
53027000302,3
53027000088,3
53027000090,3
53027000111,3
53027000201,3
53027000076,3
53027000072,3
53027000050,3
53027000056,3
53027000052,3
53027000132,3
53027000086,3
53027000121,3
53027000038,3
53027000084,3
53027000040,3
53027000080,3
53027000082,3
53027000802,3
53027000810,3
53027000820,3
53027000068,3
53027000064,3
53027000066,3
53041000025,3
53027000062,3
53027000701,3
53027000016,3
53027000431,3
53027000451,3
53027000441,3
53043000026,4
53043000046,4
53057000132,10
53057000102,10
53057000166,10
53057000119,10
53057000150,10
53057000504,10
53057000156,10
53057000128,10
53057000141,10
53057000321,10
53057000165,10
53057000217,10
53033003811,6
53033003368,6
53057000211,10
53057000308,10
53057000138,10
53057000114,6
53057000148,10
53057000107,10
53057000601,10
53051000010,4
53051000009,4
53025000006,2
53025000072,2
53025000048,2
53025000046,2
53025000049,2
53057000316,10
53057000330,10
53057000126,10
53057000167,10
53043000001,4
53043000034,4
53043000045,4
53033002570,5
53033003670,5
53033000592,5
53033001498,5
53033002355,8
53025000003,2
53025000030,2
53025000066,2
53025000036,2
53025000068,2
53023000203,4
53001000122,4
53001000115,4
53025000062,2
53025000005,2
53025000031,2
53037000052,6
53037000055,2
53037000006,2
53073000247,10
53073000256,10
53043000010,4
53043000031,4
53043000044,4
53043000029,4
53073000227,10
53073000207,10
53073000206,10
53073000107,10
53073000119,10
53073000108,10
53027000046,3
53027000074,3
53027000042,3
53027000601,3
53027000603,3
53027000151,3
53027000028,3
53069000004,1
53069000003,1
53069000002,1
53021000074,2
53021000071,2
53021000056,2
53021000052,2
53021000059,2
53021000003,2
53021000101,2
53021000069,2
53027000161,3
53027000142,3
53009000252,3
53009000215,3
53009000241,10
53061004460,8
53061004075,8
53061004458,8
53061004315,8
53061001440,10
53061001621,8
53061001757,8
53061001719,8
53061001774,8
53061004198,8
53061004008,6
53061001239,8
53061001206,8
53051000025,4
53025000063,2
53025000014,2
53025000074,2
53025000008,2
53025000079,2
53025000013,2
53025000053,2
53051000018,4
53001000323,4
53027000096,3
53027000098,3
53027000901,3
53003000202,4
53003000304,4
53003000204,4
53061004470,8
53061008914,8
53035000418,10
53067000304,3
53067000066,3
53067000102,3
53067000160,3
53067000101,3
53067000224,3
53067000213,3
53067000149,3
53067000501,3
53067000173,3
53067000048,3
53067000404,3
53067000413,3
53067000410,3
53035000217,3
53035000406,7
53035000403,7
53067000144,3
53067000428,3
53067000050,3
53043000036,4
53057000304,10
53057000305,10
53057000701,10
53057000101,10
53057000220,10
53035000425,7
53067000344,3
53067000135,3
53067000146,3
53067000405,3
53067000194,3
53067000098,3
53067000026,3
53067000201,3
53067000403,3
53067000402,3
53067000070,3
53067000053,1
53067000054,3
53035000404,7
53035000445,7
53035000435,7
53035000417,10
53035000414,10
53061001409,10
53061004561,10
53061004593,10
53061004549,8
53061004084,8
53009000221,10
53009000208,10
53009000248,10
53009000258,10
53061001378,8
53037000005,2
53037000007,6
53009000265,10
53009000260,10
53077000181,2
53077000188,2
53077000103,2
53077000101,2
53077000102,2
53077004606,2
53077000110,2
53077000133,2
53077000132,2
53077000131,2
53077000135,2
53077004003,2
53077001101,2
53077004005,2
53077001103,2
53077003104,2
53077003701,2
53077000701,2
53077004001,2
53077005012,1
53077004801,6
53077005001,2
53077004115,6
53077003901,2
53077001301,6
53077004102,6
53077002303,2
53077005003,2
53077005014,2
53077000180,2
53077003903,2
53077004402,2
53077003308,6
53077001901,6
53077003305,6
53077000150,2
53077000130,2
53077004624,2
53077003503,2
53061004433,10
53061008907,10
53061001751,10
53061001570,10
53061004324,8
53061004552,8
53061001096,8
53061001141,8
53061001132,8
53061001138,8
53061001139,8
53009000302,3
53009000108,10
53009000110,10
53009000207,10
53009000105,10
53009000106,10
53009000107,10
53077000112,2
53077000104,2
53077000105,2
53077000111,2
53077000118,2
53077004501,2
53077000127,2
53077004503,6
53077000124,2
53077000144,2
53077000126,2
53077004623,6
53077004114,6
53077000183,2
53077000163,2
53077000140,2
53077000129,2
53077000158,2
53077004111,2
53077003905,2
53077000116,2
53077000901,2
53077004002,2
53077004401,2
53077003401,2
53077004618,2
53077001706,2
53077004106,2
53009000262,3
53009000211,10
53009000405,10
53009000403,10
53067000183,3
53067000106,3
53067000039,3
53013000001,4
53013000005,4
53061004457,10
53061001568,8
53061004004,10
53061001101,8
53061001384,8
53061004555,10
53069000005,1
53075000152,4
53075000151,4
53075000047,4
53075000137,4
53075000141,4
53075000142,4
53075000036,4
53075000109,4
53031000600,3
53031000201,10
53031000708,10
53031000707,10
53031000305,10
53031000306,10
53031000303,10
53031000401,10
53031000304,10
53031000107,10
53067000250,3
53035000232,3
53035000140,7
53035000150,7
53067000242,3
53067000407,3
53067000227,3
53067000062,3
53067000089,3
53067000046,1
53067000179,1
53075000138,4
53075000145,4
53075000139,4
53075000136,4
53075000104,4
53061001160,8
53061004710,6
53061004030,10
53061001199,10
53061004002,10
53061004426,8
53061001510,10
53061004042,8
53061004041,6
53061004486,8
53061001231,8
53061001237,8
53025000016,2
53025000050,2
53061001135,8
53061001468,10
53061001768,10
53061004151,10
53061001230,10
53061004007,6
53061004360,10
53061004068,8
53061001509,10
53061001192,10
53061004100,10
53061001306,8
53061001381,8
53061001263,8
53061001355,10
53061001438,8
53061001558,10
53061001328,10
53051000003,4
53059000104,1
53015000068,1
53059000307,1
53059000304,1
53059000309,1
53059000103,1
53059000102,1
53059000204,1
53059000203,1
53067000156,3
53067000198,3
53067000170,3
53067000150,3
53067000052,3
53067000100,3
53067000431,3
53067000261,3
53067000343,3
53067000354,3
53067000342,3
53067000228,3
53067000401,3
53067000408,3
53067000212,3
53035000143,7
53035000173,7
53035000030,7
53035000031,7
53035000111,7
53035000112,3
53035000151,3
53001000511,2
53009000224,10
53009000233,10
53077000162,2
53077000160,2
53077000175,2
53077002306,2
53077000306,2
53077003100,2
53077001501,2
53077004605,2
53077004602,2
53077003304,2
53077004109,2
53069000009,1
53025000058,2
53025000041,2
53009000204,3
53077003900,2
53077000193,2
53077003103,2
53077001701,2
53001000222,4
53001000321,4
53001000311,4
53001000325,2
53001000123,4
53025000034,2
53077000501,2
53077003303,2
53077001703,2
