GEOID,DISTRICT
060014445004,4
060014446011,4
060014446012,4
060014446021,4
060014446022,4
060014501011,3
060014501012,3
060014501021,3
060014501022,3
060014502001,3
060014502002,3
060014502003,3
060014503001,3
060014503002,3
060014503003,3
060014504001,3
060014504002,3
060014504003,3
060014504004,3
060014505011,3
060014505012,3
060014505021,3
060014505022,3
060014506011,3
060014506012,3
060014506013,3
060014506031,3
060014506032,3
060014506033,3
060014506034,3
060014506041,3
060014506042,3
060014506043,3
060014506044,3
060014506051,3
060014506052,3
060014506053,3
060014506061,3
060014506062,3
060014506063,3
060014506071,3
060014506072,3
060014506073,3
060014506081,3
060014506082,3
060014506083,3
060014506091,3
060014506092,3
060014506093,3
060014507011,3
060014507012,3
060014507013,3
060014507014,3
060014507015,3
060014507411,3
060014507412,3
060014507413,3
060014507421,3
060014507422,3
060014507423,3
060014507431,3
060014507432,3
060014507433,3
060014507434,3
060014507441,3
060014507442,3
060014507451,3
060014507452,3
060014507453,3
060014507461,3
060014507462,3
060014507501,3
060014507502,3
060014507511,3
060014507512,3
060014507521,3
060014507522,3
060014511021,3
060014511022,3
060014511023,3
060014511031,3
060014511032,3
060014511041,3
060014511042,3
060014511043,3
060014512011,3
060014512012,3
060014512013,3
060014512014,3
060014512021,3
060014512022,3
060014512023,3
060014513001,3
060014513002,3
060014513003,3
060014514011,3
060014514012,3
060014514013,3
060014514031,3
060014514032,3
060014514041,3
060014514042,3
060014514043,3
060014514044,3
060014515011,3
060014515012,3
060014515013,3
060014515031,3
060014515032,3
060014515033,3
060014515034,3
060014515035,3
060014515041,3
060014515051,3
060014515052,3
060014515061,3
060014515062,3
060014516011,3
060014516012,3
060014516013,3
060014516021,3
060014516022,3
060014516023,3
060014516024,3
060014516025,3
060014517011,3
060014517012,3
060014517013,3
060014517031,3
060014517032,3
060014517041,3
060014517042,3
060014517043,3
060019819001,1
060019820001,1
060019821001,2
060019832001,1
060019832002,1
060019900000,1
060030100001,6
060050001011,6
060050001012,6
060050001013,6
060050001014,6
060050001015,6
060050001021,6
060050001022,6
060050002011,6
060050002012,6
060050002013,6
060050002021,6
060050002022,6
060050003011,6
060050003012,6
060050003031,6
060050003032,6
060050003033,6
060050003041,6
060050003042,7
060050004011,6
060050004012,6
060050004013,6
060050004014,6
060050004021,6
060050004022,6
060050004023,6
060050004024,6
060050005001,6
060050005002,6
060050005003,6
060070001021,8
060070001022,8
060070001023,8
060070001031,8
060070001032,8
060070001041,8
060070001042,8
060070001043,8
060070001044,8
060070002011,8
060070002012,8
060070002013,8
060070002014,8
060070002021,8
060070002022,8
060070002023,8
060070002024,8
060070003001,8
060070003002,8
060070003003,8
060070003004,8
060070004011,8
060070004012,8
060070004031,8
060070004032,8
060070004041,8
060070004042,8
060070005011,8
060070005012,8
060070005013,8
060070005014,8
060070005015,8
060070005021,8
060070005022,8
060070005023,8
060070005024,8
060070006011,8
060070006012,8
060070006013,8
060070006031,8
060070006032,8
060070006033,8
060070006041,8
060070006042,8
060070006043,8
060070006044,8
060070006045,8
060070007001,8
060070007002,8
060070007003,8
060070007004,8
060070008001,8
060070008002,8
060070008003,8
060070008004,8
060070008005,8
060070008006,8
060070009011,9
060070009031,9
060070009032,9
060070009033,8
060070009034,9
060070009041,8
060070009042,8
060070009043,8
060070009044,9
060070010001,8
060070010002,8
060070010003,8
060070010004,8
060070010005,8
060070010006,8
060070011001,8
060070011002,8
060070011003,8
060070011004,8
060070011005,8
060070012001,8
060070012002,8
060070012003,9
060070012004,8
060070013001,8
060070013002,8
060070013003,8
060070013004,8
060070014001,8
060070014002,8
060070014003,8
060070014004,8
060070015001,9
060070015002,9
060070015003,9
060070015004,9
060070015005,8
060070016011,9
060070016012,8
060070016021,8
060070016022,9
060070016023,9
060070017021,9
060070017022,9
060070017023,9
060070017024,9
060070017031,9
060070017032,9
060070017041,9
060070017042,9
060070017043,9
060070018001,9
060070018002,9
060070018003,9
060070018004,9
060070018005,9
060070019001,9
060070019002,9
060070019003,9
060070019004,9
060070020001,9
060070020002,9
060070020003,9
060070020004,9
060070020005,9
060070020006,9
060070021001,9
060070021002,9
060070021003,9
060070021004,9
060070021005,9
060070022001,9
060070022002,9
060070022003,9
060070022004,9
060070023001,9
060070023002,9
060070023003,9
060070023004,9
060070023005,9
060070024011,9
060070024012,9
060070024021,9
060070024022,9
060070024023,9
060070025001,9
060070025002,9
060070025003,9
060070025004,9
060070026011,9
060070026012,9
060070026013,9
060070026021,9
060070026022,9
060070026023,9
060070027001,9
060070027002,9
060070027003,9
060070027004,9
060070027005,9
060070027006,9
060070028001,9
060070028002,9
060070028003,9
060070028004,9
060070028005,9
060070029001,9
060070029002,9
060070030011,9
060070030012,9
060070030013,9
060070030014,9
060070030021,9
060070030022,9
060070030023,9
060070030024,9
060070031001,9
060070031002,9
060070031003,9
060070031004,9
060070032001,9
060070032002,9
060070032003,9
060070033001,9
060070033002,9
060070033003,9
060070034001,9
060070034002,9
060070035011,9
060070035012,9
060070035013,9
060070035014,9
060070035021,9
060070035022,9
060070035023,9
060070035024,9
060070036001,9
060070036002,9
060070036003,9
060070037001,9
060070037002,9
060070037003,9
060070037004,9
060090001211,10
